Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2013,3,28,5,30,0,0,0,6,0,0,0,0,0,0,0,36.00750861960589,0.0,94.51648079223055,1001.744873046875,22.605837529805513,2.2087044229906367,308.6964416503906,2.706348419189453
2013,3,28,6,30,64,169,90,6,48,48,0,0,0,48,48,30.258797697143475,0.0,80.98996936683731,1002.4821166992188,24.615911012665094,2.24533936147503,307.34515380859375,2.293401002883911
2013,3,28,7,30,143,434,309,6,145,145,8,8,0,149,149,25.27964896100373,0.0,67.49391537680059,1003.36279296875,28.318667352575005,2.295506550499972,302.9094543457031,1.8244580030441284
2013,3,28,8,30,189,586,532,4,206,206,9,9,0,212,212,16.949025553578878,0.0,54.239546400394254,1003.6224975585938,33.26912651905661,2.347530247286339,304.61639404296875,2.1468565464019775
2013,3,28,9,30,217,674,721,2,371,371,205,205,0,525,525,12.091779710440543,0.0,41.60726506017661,1003.962158203125,36.36072209721817,2.403713592323785,305.48797607421875,2.4984748363494873
2013,3,28,10,30,234,722,856,2,234,287,722,689,0,856,881,10.58843801721821,0.0,30.50279836799234,1003.311767578125,38.27975917055579,2.4545360715497586,303.03765869140625,2.5862579345703125
2013,3,28,11,30,241,743,924,2,415,415,505,505,0,879,879,10.023363474341295,0.0,23.319151927236234,1002.4810791015625,39.613665252903445,2.5011378394328507,301.9387512207031,2.7276954650878906
2013,3,28,12,30,240,741,918,2,337,337,53,53,0,386,386,10.082207920810978,0.0,23.937742814437698,1001.2506103515625,40.281618731063645,2.5544327321562386,302.411865234375,2.807910680770874
2013,3,28,13,30,231,714,838,3,375,375,521,521,0,818,818,10.685894827791724,0.0,31.904750051201482,1000.3121948242188,40.05990584197224,2.6116600461049444,303.74578857421875,2.7648863792419434
2013,3,28,14,30,213,660,693,4,309,309,455,455,0,641,641,11.81049689226397,0.0,43.31586174876632,999.6289672851562,39.0291811907627,2.6609145609107188,305.60430908203125,2.748656749725342
2013,3,28,15,30,183,563,497,4,258,258,71,71,0,298,298,13.406119946810332,0.0,56.06617353190316,999.5090942382812,37.42870914871321,2.7095997504446867,305.2977294921875,2.7280893325805664
2013,3,28,16,30,133,397,273,6,61,61,0,0,0,61,61,17.016127653378025,0.0,69.36332555344772,999.6759033203125,35.188939917825394,2.7615847709564787,302.76495361328125,2.547041893005371
2013,3,28,17,30,48,118,63,10,34,34,0,0,0,34,34,25.99844308775441,0.0,82.86268672422916,1000.4252319335938,32.25507126287198,2.8217180942131197,298.142333984375,2.3177742958068848
2013,3,28,18,30,0,0,0,10,0,0,0,0,0,0,0,28.234726973631762,0.0,96.3624806288952,1001.4182739257812,31.16638663316928,2.8939151958438325,293.3101501464844,2.325819253921509
2013,3,28,19,30,0,0,0,10,0,0,0,0,0,0,0,28.81261741223669,0.0,109.67430904203492,1002.2791137695312,30.521879181328927,2.958672919617948,290.7030029296875,2.396759510040283
2013,3,28,20,30,0,0,0,10,0,0,0,0,0,0,0,29.61354972958462,0.0,122.54284815948307,1002.7013549804688,29.972767589655405,3.0007261751355405,287.5546875,2.5459530353546143
2013,3,28,21,30,0,0,0,9,0,0,0,0,0,0,0,29.487014207346036,0.0,134.49612736372129,1002.4631958007812,29.43441746596943,2.9990033013821416,287.2423095703125,2.6962645053863525
2013,3,28,22,30,0,0,0,9,0,0,0,0,0,0,0,30.427385536556308,0.0,144.52320614490682,1001.975341796875,28.7856118740832,2.994028814064777,291.4809875488281,2.8423285484313965
2013,3,28,23,30,0,0,0,9,0,0,0,0,0,0,0,30.549078334268483,0.0,150.534842664945,1001.5277709960938,28.203574008716316,2.988629370191689,298.2177429199219,3.036918878555298
2013,3,29,0,30,0,0,0,8,0,0,0,0,0,0,0,30.974339357052383,0.0,149.98895391641304,1001.0582885742188,27.479823265360608,2.9815616908146243,304.1800537109375,3.1940295696258545
2013,3,29,1,30,0,0,0,8,0,0,0,0,0,0,0,31.58254836664262,0.0,143.176777670293,1000.5750732421875,26.68778148789812,2.994409093587162,308.1697998046875,3.3162734508514404
2013,3,29,2,30,0,0,0,8,0,0,0,0,0,0,0,32.56823335920443,0.0,132.74905775722067,1000.5857543945312,25.91120787838065,3.1043833214862246,307.60107421875,3.641014575958252
2013,3,29,3,30,0,0,0,10,0,0,0,0,0,0,0,42.12567058122944,0.0,120.6052275000171,1001.6079711914062,24.480239100521885,3.285763646274199,307.78997802734375,4.217324733734131
2013,3,29,4,30,0,0,0,12,0,0,0,0,0,0,0,50.757033279669415,0.0,107.64045822836685,1002.5537109375,23.04691810966176,3.4187751081696707,314.9284973144531,4.640152931213379
2013,3,29,5,30,0,0,0,13,0,0,0,0,0,0,0,54.73044811040653,0.0,94.27823056175207,1003.1713256835938,22.78108741780045,3.5220404777052416,325.09173583984375,4.5522356033325195
2013,3,29,6,30,63,163,90,14,25,25,0,0,0,25,25,53.8863692994988,0.0,80.75491397116768,1003.5989379882812,24.29901240832885,3.5380091537569918,330.5177917480469,3.906536817550659
2013,3,29,7,30,141,420,304,15,179,179,138,138,0,233,233,52.13956555761147,0.0,67.25315291327126,1004.0413818359375,25.887812729116774,3.4856210491053847,326.6272888183594,2.8802130222320557
2013,3,29,8,30,187,571,523,16,259,259,37,37,0,281,281,50.29542735107485,0.0,53.98202896227188,1004.27734375,27.672194333689106,3.4024093866578746,306.2030029296875,1.6792911291122437
2013,3,29,9,30,215,660,712,16,319,319,55,55,0,361,361,39.43498318972121,0.0,41.31696471349598,1003.869140625,31.80181973465716,3.2736592614523654,271.311767578125,1.4486267566680908
2013,3,29,10,30,232,711,848,13,232,346,711,597,0,848,863,27.48961951653679,0.0,30.157988406525554,1002.923583984375,35.44889304052032,3.1332932599291143,262.92205810546875,2.178781747817993
2013,3,29,11,30,240,735,917,11,240,238,735,778,0,917,955,20.29703363924151,0.0,22.922897051180172,1001.7453002929688,37.90729778165229,3.0199859870203967,260.6177062988281,2.3673458099365234
2013,3,29,12,30,239,735,913,10,239,236,735,777,0,913,949,18.57658784287019,0.0,23.595533194060806,1000.2661743164062,39.0150118191018,2.9280120878954197,259.6432189941406,2.2540359497070312
2013,3,29,13,30,231,711,836,10,231,226,711,753,0,836,867,18.11452857177209,0.0,31.672611099717727,999.1890258789062,39.24365563887142,2.8571238588031522,258.3548583984375,2.0253446102142334
2013,3,29,14,30,213,658,693,10,213,208,658,697,0,693,717,18.7054169555581,0.0,43.155577030317275,998.3033447265625,38.60512124937833,2.8124188015548275,265.508056640625,1.7729016542434692
2013,3,29,15,30,182,562,497,10,182,188,562,585,0,497,516,20.4159288553218,0.0,55.94399405161849,997.9735717773438,37.051572086454655,2.8590160592225065,277.0856018066406,1.5819064378738403
2013,3,29,16,30,133,396,273,12,133,155,396,368,0,273,286,26.203130488324643,0.0,69.25923260177136,998.4215698242188,34.621115210389576,2.985969198626962,299.451416015625,1.3382716178894043
2013,3,29,17,30,48,118,63,14,47,47,15,15,0,49,49,35.11194609594142,0.0,82.76360456717315,998.800048828125,32.12694806716041,3.17538229616952,336.87359619140625,1.3639800548553467
2013,3,29,18,30,0,0,0,14,0,0,0,0,0,0,0,35.3847016181842,0.0,96.25780353101436,999.4331665039062,31.517334634786152,3.3671692005169156,359.9081726074219,1.5908490419387817
2013,3,29,19,30,0,0,0,14,0,0,0,0,0,0,0,37.107301331214124,0.0,109.55311385588442,999.9345092773438,31.116849395479107,3.4947602172707777,16.041473388671875,1.697117805480957
2013,3,29,20,30,0,0,0,15,0,0,0,0,0,0,0,39.648310501801866,0.0,122.39115641509144,1000.3552856445312,30.627483538477975,3.592775555312768,35.76605987548828,1.8791394233703613
2013,3,29,21,30,0,0,0,14,0,0,0,0,0,0,0,37.83352421586611,0.0,134.29382858337274,999.8842163085938,29.923948823388116,3.509201714575829,55.636783599853516,2.169904947280884
2013,3,29,22,30,0,0,0,14,0,0,0,0,0,0,0,41.345327378918704,0.0,144.24378575426732,999.4012451171875,28.906088865257004,3.3192392573767244,71.39978790283203,2.39703631401062
2013,3,29,23,30,0,0,0,13,0,0,0,0,0,0,0,41.06363565088548,0.0,150.16844275053433,998.4085693359375,28.150571204021958,3.155202728062121,82.48179626464844,2.4811971187591553
2013,3,30,0,30,0,0,0,14,0,0,0,0,0,0,0,44.06277875148654,0.0,149.59374145939088,997.7006225585938,27.500429662824217,3.104325479394932,90.24742889404297,2.4447546005249023
2013,3,30,1,30,0,0,0,13,0,0,0,0,0,0,0,44.442221632780445,0.0,142.82067477402566,997.014404296875,26.920884844074635,3.0891593317214388,96.52863311767578,2.3040101528167725
2013,3,30,2,30,0,0,0,14,0,0,0,0,0,0,0,49.190554899768884,0.0,132.44128208465463,996.9061279296875,26.443872755264806,3.0685777576716196,106.6378402709961,1.9514631032943726
2013,3,30,3,30,0,0,0,14,0,0,0,0,0,0,0,49.89939641233409,0.0,120.3328402107081,997.2539672851562,26.261868121729663,3.080992222382992,124.26165771484375,1.608327031135559
2013,3,30,4,30,0,0,0,16,0,0,0,0,0,0,0,54.17524096840829,0.0,107.39052091480116,997.6680908203125,26.00821955589913,3.068815985092842,147.07081604003906,1.4476081132888794
2013,3,30,5,30,0,0,0,15,0,0,0,0,0,0,0,52.71369992263275,0.0,94.04055196062816,998.4757080078125,25.86767462479264,3.0251550928059636,172.0792236328125,1.4870750904083252
2013,3,30,6,30,66,173,94,15,69,69,52,52,0,78,78,49.08108957414231,0.0,80.52086296959864,999.274658203125,27.418024887506874,2.942580539112143,194.5333251953125,1.4808320999145508
2013,3,30,7,30,143,431,312,14,143,171,431,362,0,312,313,38.18059692072719,0.0,67.01385050463102,999.910888671875,30.8779583221945,2.8687257432018924,209.97659301757812,1.2600388526916504
2013,3,30,8,30,189,582,533,13,189,194,582,604,0,533,552,27.15914343101653,0.0,53.72645164210971,1000.0026245117188,35.0515541293226,2.796752063263697,223.8203582763672,1.158850073814392
2013,3,30,9,30,217,671,723,12,217,210,671,711,0,723,747,22.676707090250556,0.0,41.0289932994399,999.8088989257812,37.49912955117162,2.6983086738977047,236.1907958984375,1.3204481601715088
2013,3,30,10,30,234,722,860,11,234,230,722,758,0,860,888,19.87233405354518,0.0,29.815362733265637,998.9080200195312,39.08676012944238,2.576120288213218,243.69570922851562,1.6523220539093018
2013,3,30,11,30,242,745,931,11,242,238,745,779,0,931,958,18.09344132038409,0.0,22.52779812718319,997.4989013671875,39.916540384398104,2.454917777160786,249.6436767578125,2.0809342861175537
2013,3,30,12,30,241,746,927,10,241,237,746,772,0,927,947,16.97404610164321,0.0,23.25589163635425,996.57568359375,40.070748768892315,2.3523871501297804,255.00045776367188,2.560014247894287
2013,3,30,13,30,233,722,849,9,233,232,722,738,0,849,862,16.482909107742394,0.0,31.444009288761322,995.7891235351562,39.470797472024174,2.2609789405155722,259.661376953125,3.08439564704895
2013,3,30,14,30,215,670,705,8,215,215,670,681,0,705,714,16.43957195366014,0.0,42.99812582918749,995.5137939453125,38.290686969438866,2.18325183976446,264.4762268066406,3.5617218017578125
2013,3,30,15,30,185,576,509,7,185,225,576,519,0,509,517,17.17421842428567,0.0,55.82376018872733,995.53515625,36.56095064131381,2.103004171708912,268.5473937988281,3.8766491413116455
2013,3,30,16,30,136,413,283,7,166,166,192,192,0,235,235,19.111172877063076,0.0,69.15631934595478,995.979736328125,34.36790058155185,2.0315517583311458,271.78594970703125,3.8591697216033936
2013,3,30,17,30,51,130,67,8,48,48,18,18,0,51,51,24.93994880618816,0.0,82.66504274724625,996.8169555664062,31.414602805401557,1.9697307432514544,275.31201171875,3.517211437225342
2013,3,30,18,30,0,0,0,9,0,0,0,0,0,0,0,28.713907305995868,0.0,96.15305877000394,997.5162963867188,29.91152906497365,1.9204139312923818,277.69049072265625,3.478759527206421
2013,3,30,19,30,0,0,0,10,0,0,0,0,0,0,0,31.0330986920441,0.0,109.43129777378135,998.3211669921875,28.89088665973918,1.897145035062498,280.065185546875,3.403987407684326
2013,3,30,20,30,0,0,0,10,0,0,0,0,0,0,0,32.96232086411114,0.0,122.23833618510588,998.8274536132812,28.026475286171888,1.8925993801701453,283.715087890625,3.3312432765960693
2013,3,30,21,30,0,0,0,10,0,0,0,0,0,0,0,34.598251149382506,0.0,134.0900680860331,998.9793701171875,27.163903246205734,1.8573065560722437,288.30670166015625,3.3385226726531982
2013,3,30,22,30,0,0,0,10,0,0,0,0,0,0,0,36.10459976763927,0.0,143.96321564621516,998.9609985351562,26.333673610543315,1.8178443236834931,293.282958984375,3.369015693664551
2013,3,30,23,30,0,0,0,9,0,0,0,0,0,0,0,37.65530333022053,0.0,149.80239767518026,998.5889892578125,25.477168340115327,1.7770381932610235,297.41046142578125,3.394561529159546
2013,3,31,0,30,0,0,0,9,0,0,0,0,0,0,0,39.34670692988446,0.0,149.19968452526751,998.1493530273438,24.639311398973632,1.7385360982812401,299.91571044921875,3.3909573554992676
2013,3,31,1,30,0,0,0,9,0,0,0,0,0,0,0,41.05976476610562,0.0,142.46499662613223,998.0201416015625,23.863554563036132,1.7043066628066805,301.371826171875,3.3652729988098145
2013,3,31,2,30,0,0,0,9,0,0,0,0,0,0,0,42.74989807374616,0.0,132.13351788216505,998.2545776367188,23.133474262638174,1.676382695678412,300.3397216796875,3.318117141723633
2013,3,31,3,30,0,0,0,9,0,0,0,0,0,0,0,44.450957900180974,0.0,120.0605216822355,998.8106689453125,22.497391165093802,1.6713375438713145,298.02777099609375,3.176745891571045
2013,3,31,4,30,0,0,0,9,0,0,0,0,0,0,0,46.31401894827329,0.0,107.14092282657074,999.5768432617188,21.915084179662415,1.6618881992168888,293.2375793457031,2.9361584186553955
2013,3,31,5,30,0,0,0,10,0,0,0,0,0,0,0,46.34154907437985,0.0,93.80357471544518,1000.319091796875,22.14080057044015,1.6534509257195507,285.38067626953125,2.702000141143799
2013,3,31,6,30,70,193,103,9,74,74,75,75,0,87,87,38.05231998677285,0.0,80.28790571923612,1001.3984375,24.87691544995255,1.6365094234387365,276.57232666015625,2.2663955688476562
2013,3,31,7,30,148,456,328,9,170,170,390,390,0,324,324,30.24469037576382,0.0,66.77611405958672,1002.32373046875,29.045248404701226,1.6248758469432767,267.482666015625,1.8397563695907593
2013,3,31,8,30,193,607,554,7,193,195,607,606,0,554,556,19.35309198507578,0.0,53.47293043744005,1002.8599243164062,33.86679926407015,1.6425656527150307,272.723388671875,2.733888864517212
2013,3,31,9,30,221,694,747,6,221,211,694,712,0,747,751,16.442047342519768,0.0,40.74348993392206,1002.8259887695312,35.98809105246647,1.627779668686447,268.3397521972656,2.9147934913635254
2013,3,31,10,30,237,743,885,6,237,230,743,759,0,885,891,14.72736863154028,0.0,29.47508025407503,1001.962890625,37.49219958437118,1.5935526062883376,267.01007080078125,2.985848903656006
2013,3,31,11,30,245,765,954,5,245,239,765,779,0,954,961,13.509300328958679,0.0,22.133971105947808,1001.1483154296875,38.494721202213384,1.5647461031945262,267.4685974121094,3.0012898445129395
2013,3,31,12,30,244,764,948,5,244,238,764,777,0,948,954,12.57247709084096,0.0,22.918933349700964,1000.071533203125,38.90884059791284,1.5388879986715145,267.90850830078125,3.0110349655151367
2013,3,31,13,30,235,739,868,4,235,227,739,753,0,868,871,12.218380395578036,0.0,31.218989383351307,999.0860595703125,38.75020914959083,1.5168304179875627,268.08990478515625,2.958026885986328
2013,3,31,14,30,217,686,720,4,217,208,686,699,0,720,721,12.67411333985233,0.0,42.843494558750955,998.5067138671875,37.81268072106468,1.499252808791451,269.2911376953125,2.973562479019165
2013,3,31,15,30,187,590,519,4,188,188,586,586,0,519,519,13.840029434107636,0.0,55.70543729431803,998.1259765625,36.187592230558835,1.5273916355612611,271.67034912109375,2.998210906982422
2013,3,31,16,30,137,423,289,5,158,158,343,343,0,281,281,16.634336062076123,0.0,69.05454434833948,998.5694580078125,33.89374922561694,1.5654510829001889,275.86981201171875,2.795212507247925
2013,3,31,17,30,52,136,70,9,49,49,20,20,0,52,52,26.81014941894051,0.0,82.56696237692962,999.255859375,30.65482807965293,1.5874452764946128,282.93701171875,2.4803757667541504
2013,3,31,18,30,0,0,0,10,0,0,0,0,0,0,0,31.21511533400942,0.0,96.04821853012872,1000.1001586914062,29.554707042105633,1.6036796546027778,289.10333251953125,2.3757941722869873
2013,3,31,19,30,0,0,0,9,0,0,0,0,0,0,0,30.058064538647923,0.0,109.30884686183657,1000.6591186523438,28.833344883352765,1.6038164609721037,294.3453369140625,2.3106305599212646
2013,3,31,20,30,0,0,0,9,0,0,0,0,0,0,0,32.19741623122126,0.0,122.08439655025788,1001.1769409179688,28.081381872654163,1.5935308772861676,300.29638671875,2.374525308609009
2013,3,31,21,30,0,0,0,10,0,0,0,0,0,0,0,33.796030229257646,0.0,133.8848925761029,1001.0573120117188,27.325868454927445,1.5570845730108924,305.283935546875,2.5652177333831787
2013,3,31,22,30,0,0,0,9,0,0,0,0,0,0,0,35.12242307515407,0.0,143.68159190299548,1000.8692016601562,26.4752654954479,1.5274091176956934,308.8291015625,2.793048858642578
2013,3,31,23,30,0,0,0,8,0,0,0,0,0,0,0,34.8909593971304,0.0,149.43681847988634,1000.1254272460938,25.64474105196979,1.4913190537491303,310.96453857421875,2.979538679122925
2013,4,1,0,30,0,0,0,9,0,0,0,0,0,0,0,37.1484703382624,0.0,148.80690095868397,999.798828125,24.786637422285537,1.4516056103041062,312.00885009765625,3.0721004009246826
2013,4,1,1,30,0,0,0,8,0,0,0,0,0,0,0,38.3383516156201,0.0,142.10989752057014,999.1859741210938,24.024500820980734,1.4104078079870366,312.2620849609375,3.0401268005371094
2013,4,1,2,30,0,0,0,8,0,0,0,0,0,0,0,40.11375588179992,0.0,131.8259219284002,999.1853637695312,23.29179186940712,1.3667490697506084,310.476806640625,2.9461746215820312
2013,4,1,3,30,0,0,0,8,0,0,0,0,0,0,0,41.74433562167334,0.0,119.78841793874636,999.3043823242188,22.650727204943053,1.3439884966959859,307.28985595703125,2.7804393768310547
2013,4,1,4,30,0,0,0,9,0,0,0,0,0,0,0,43.542168473687646,0.0,106.8917997807681,1000.0563354492188,22.137670832786057,1.3182682788535376,302.82244873046875,2.5876104831695557
2013,4,1,5,30,3,13,2,9,0,0,0,0,0,0,0,42.48885627702688,0.0,93.5674275023269,1001.013427734375,22.461839019646902,1.3006419549187365,297.4764404296875,2.4333126544952393
2013,4,1,6,30,77,117,97,8,75,75,48,48,0,84,84,33.73514763009269,0.0,80.0561993686998,1002.185302734375,25.451755062179302,1.2970208671524035,292.9295654296875,2.116546154022217
2013,4,1,7,30,175,367,321,8,185,185,308,308,0,308,308,26.588444642038965,0.0,66.54008202039074,1002.9553833007812,29.382541391205336,1.3052331890406677,289.59967041015625,1.6688498258590698
2013,4,1,8,30,232,525,546,6,221,221,514,514,0,529,529,18.45029225708574,0.0,53.2216050035938,1003.5435180664062,34.1435741430127,1.311200759020826,292.4184265136719,2.196596145629883
2013,4,1,9,30,267,620,738,4,268,268,595,595,0,721,721,14.194494469078498,0.0,40.46060604881293,1003.3907470703125,36.371715382213154,1.311665493007177,292.471435546875,2.7389917373657227
2013,4,1,10,30,287,673,875,4,281,281,662,662,0,860,860,12.543749697569625,0.0,29.137306964673854,1002.5489501953125,37.89004301647219,1.2976312163983392,290.3306884765625,2.83192777633667
2013,4,1,11,30,296,697,944,3,294,294,684,684,0,930,930,11.348814212092773,0.0,21.741535567647688,1001.7991943359375,38.85840499237537,1.281106437995985,288.757568359375,2.9668538570404053
2013,4,1,12,30,296,695,938,2,293,293,682,682,0,923,923,10.622078102741558,0.0,22.584775165468855,1000.8363647460938,39.2274384799905,1.2699472182896023,289.3729248046875,3.035423517227173
2013,4,1,13,30,284,667,856,2,278,278,655,655,0,840,840,10.36594074636447,0.0,30.997594450107677,999.9993286132812,39.00571881471893,1.2652614720521695,291.569091796875,3.044294595718384
2013,4,1,14,30,262,607,709,1,263,263,580,580,0,690,690,10.521059044710148,0.0,42.691668963309574,999.0485229492188,38.10611643006513,1.2663755687164036,296.6749267578125,2.972367525100708
2013,4,1,15,30,224,504,508,1,222,222,474,474,0,490,490,11.220585653498514,0.0,55.58899199156752,998.8961791992188,36.553722899705065,1.2659927390947032,302.0312805175781,2.8074259757995605
2013,4,1,16,30,161,330,280,3,176,176,215,215,0,254,254,14.380039704689409,0.0,68.95387241338021,999.1331176757812,34.07856121147472,1.2633868217068707,309.2955322265625,2.468705654144287
2013,4,1,17,30,54,70,63,8,41,41,0,0,0,41,41,25.89697368946639,0.0,82.46933800061272,999.5376586914062,30.684309666906756,1.2574119530419714,320.39752197265625,2.061757802963257
2013,4,1,18,30,0,0,0,10,0,0,0,0,0,0,0,31.052241601780032,0.0,95.94325606867494,1000.1532592773438,29.76514454215419,1.2493849159101404,329.33709716796875,1.7693488597869873
