Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2014,1,24,10,30,256,568,621,11,249,249,556,556,0,606,606,45.02746296039605,0.0,50.11199128733412,1011.4303588867188,23.7142080984147,1.0730897264912806,279.5052490234375,2.6941657066345215
2014,1,24,11,30,271,601,693,11,293,293,553,553,0,681,681,42.985089078343165,0.0,45.461952829061076,1010.4930419921875,24.843695198872126,1.1102721357435106,282.72698974609375,2.819779396057129
2014,1,24,12,30,271,601,695,11,363,363,316,316,0,586,586,42.53226940821309,0.0,45.24892771820647,1009.3717651367188,25.176502440632134,1.1551347798288372,284.85723876953125,2.8118221759796143
2014,1,24,13,30,257,569,627,11,297,297,478,478,0,608,608,43.45404816811988,0.0,49.53055599560659,1008.95703125,24.966715739047288,1.2041276081316523,286.03045654296875,2.6515159606933594
2014,1,24,14,30,227,500,497,11,263,263,317,317,0,435,435,46.05344141090787,0.0,57.304781355949665,1008.197265625,24.067158450743364,1.2252837209654175,287.7926025390625,2.491037607192993
2014,1,24,15,30,173,380,320,13,200,200,202,202,0,278,278,55.98025933110831,0.0,67.36697479191372,1007.8493041992188,22.549466435909665,1.2174099062514832,283.9306945800781,2.3159539699554443
2014,1,24,16,30,86,187,122,12,63,63,0,0,0,63,63,62.61189904489656,0.0,78.83701482890218,1008.0430908203125,19.73208438642456,1.1919326972686521,277.8329162597656,2.462056875228882
2014,1,24,17,30,0,0,0,11,0,0,0,0,0,0,0,64.75760677010817,0.0,91.17499756638868,1008.6685791015625,18.407565220416302,1.159935018553181,276.32513427734375,2.6370668411254883
2014,1,24,18,30,0,0,0,11,0,0,0,0,0,0,0,65.43755931974556,0.0,104.05606452689659,1009.1041259765625,17.705089298416624,1.1364947736649416,278.37725830078125,2.6585686206817627
2014,1,24,19,30,0,0,0,10,0,0,0,0,0,0,0,65.70616634102592,0.0,117.2809543125667,1009.0508422851562,17.047998444526456,1.1135784592808347,279.9035339355469,2.7891130447387695
2014,1,24,20,30,0,0,0,9,0,0,0,0,0,0,0,65.37626904760248,0.0,130.71284089770896,1009.4353637695312,16.440699089075622,1.0809946297906279,278.82940673828125,2.908874750137329
2014,1,24,21,30,0,0,0,9,0,0,0,0,0,0,0,65.10317079056523,0.0,144.23242550078677,1009.4584350585938,15.76896985316813,1.0791438182882167,281.3763427734375,2.958244800567627
2014,1,24,22,30,0,0,0,8,0,0,0,0,0,0,0,65.18663786088666,0.0,157.65071138688438,1008.7545166015625,15.088427856331293,1.0719183192362447,286.0543212890625,2.9833672046661377
2014,1,24,23,30,0,0,0,8,0,0,0,0,0,0,0,66.12893739469308,0.0,170.06045131881788,1008.1836547851562,14.465551620483666,1.032183541039714,288.57879638671875,2.994615077972412
2014,1,25,0,30,0,0,0,7,0,0,0,0,0,0,0,67.52745568643664,0.0,170.97152940212968,1007.8884887695312,13.704009840901051,1.047984407192297,287.5415344238281,3.009916067123413
2014,1,25,1,30,0,0,0,7,0,0,0,0,0,0,0,69.52445029407448,0.0,158.8362835790096,1007.9205322265625,12.869297598393928,1.1518836610255863,284.88433837890625,3.029869794845581
2014,1,25,2,30,0,0,0,7,0,0,0,0,0,0,0,71.35076574007358,0.0,145.44235049338238,1007.6697387695312,12.238134294297026,1.2081373774905872,285.05157470703125,3.066005229949951
2014,1,25,3,30,0,0,0,6,0,0,0,0,0,0,0,72.89621124611124,0.0,131.91555635332816,1007.8402099609375,11.697488702887085,1.174642326597237,284.39788818359375,3.1074440479278564
2014,1,25,4,30,0,0,0,6,0,0,0,0,0,0,0,74.54625909998288,0.0,118.46187657849825,1008.2306518554688,11.125725668722453,1.1287658662113762,281.47698974609375,3.1459133625030518
2014,1,25,5,30,0,0,0,6,0,0,0,0,0,0,0,76.03981861231107,0.0,105.20115677031569,1008.9454956054688,10.614219143976698,1.0475560921995128,278.8941345214844,3.2079129219055176
2014,1,25,6,30,0,0,0,7,0,0,0,0,0,0,0,74.81948328366192,0.0,92.26583211131806,1009.4596557617188,11.44022910764653,0.9639587743127758,276.567138671875,3.2938332557678223
2014,1,25,7,30,78,171,108,7,78,78,27,27,0,83,83,67.06515300302614,0.0,79.84602316707034,1010.1583251953125,13.999829157329373,0.9184750637683566,274.8271484375,2.975045919418335
2014,1,25,8,30,169,376,309,9,191,191,90,90,0,225,225,61.9720757301221,0.0,68.25081344264696,1010.8479614257812,17.292728000028774,0.8889311290430838,275.02349853515625,2.5576517581939697
2014,1,25,9,30,225,503,492,11,259,259,81,81,0,302,302,53.5507904395659,0.0,57.99383914111388,1011.3603515625,21.286721648684647,0.8779433169152973,280.6951599121094,2.6980812549591064
2014,1,25,10,30,258,576,629,9,290,290,494,494,0,609,609,40.044197812807134,0.0,49.922409592308775,1010.78515625,23.874215447390213,0.8768118919405655,288.504638671875,3.501398801803589
2014,1,25,11,30,273,610,703,9,262,262,598,598,0,684,684,37.55862124382682,0.0,45.23260212699604,1010.0502319335938,24.76906450894387,0.876391054023919,292.1701965332031,3.676600694656372
2014,1,25,12,30,274,612,707,9,264,264,599,599,0,688,688,36.24155972540146,0.0,44.9996706726671,1009.1672973632812,25.045073249778795,0.8678530453640874,293.6930236816406,3.654914140701294
2014,1,25,13,30,260,582,641,8,260,260,551,551,0,620,620,36.23316161616953,0.0,49.287220480745546,1008.4364013671875,24.73939562033081,0.8335899800056265,293.17333984375,3.344007730484009
2014,1,25,14,30,230,516,511,9,224,224,478,478,0,484,484,39.14382935273703,0.0,57.082232548992316,1007.8145751953125,23.77015716497533,0.7744042928928775,288.005859375,3.012845277786255
2014,1,25,15,30,177,396,331,10,192,192,309,309,0,312,312,49.400406599263135,0.0,67.16823437653628,1007.104736328125,21.945758825293183,0.7407435838135866,279.7720031738281,2.980302572250366
2014,1,25,16,30,89,199,129,9,90,90,55,55,0,101,101,55.781818455080376,0.0,78.65981548750725,1007.201171875,18.94821352162944,0.7279493026713794,275.55242919921875,3.334038496017456
2014,1,25,17,30,0,0,0,9,0,0,0,0,0,0,0,58.00549248924946,0.0,91.01575218815083,1007.8544311523438,17.41931257304799,0.7222202010052992,276.203369140625,3.6969847679138184
2014,1,25,18,30,0,0,0,8,0,0,0,0,0,0,0,57.717645398884585,0.0,103.91121473585952,1008.6567993164062,16.584947125532267,0.7314476482466661,278.494140625,3.9593300819396973
2014,1,25,19,30,0,0,0,7,0,0,0,0,0,0,0,57.16050242531762,0.0,117.14700663026589,1009.1409301757812,15.783881785188612,0.759067331698836,280.44195556640625,4.1624369621276855
2014,1,25,20,30,0,0,0,6,0,0,0,0,0,0,0,57.41940727040936,0.0,130.58579698832034,1009.6204223632812,14.942659451489192,0.7723555961628077,282.0738525390625,4.239409446716309
2014,1,25,21,30,0,0,0,6,0,0,0,0,0,0,0,58.96287742504076,0.0,144.106123118379,1009.6836547851562,14.066278746035607,0.750590530771184,282.19415283203125,4.201368808746338
2014,1,25,22,30,0,0,0,5,0,0,0,0,0,0,0,61.50429523065656,0.0,157.51092406470636,1009.489990234375,13.162430202566895,0.7186781823456031,280.5392761230469,4.082773208618164
2014,1,25,23,30,0,0,0,5,0,0,0,0,0,0,0,64.31313961114277,0.0,169.8543474737077,1009.1193237304688,12.321466243079158,0.6928998018679815,278.07769775390625,3.9629154205322266
2014,1,26,0,30,0,0,0,5,0,0,0,0,0,0,0,67.1309895055672,0.0,170.82599353526103,1008.8606567382812,11.53246335117268,0.6765628983154803,276.4212951660156,3.8995063304901123
2014,1,26,1,30,0,0,0,5,0,0,0,0,0,0,0,69.96487320265327,0.0,158.79354475188939,1008.543701171875,10.788989032960274,0.6883102521081349,275.6282958984375,3.842550754547119
2014,1,26,2,30,0,0,0,5,0,0,0,0,0,0,0,72.6739596031496,0.0,145.41814052783332,1008.4560546875,10.121731827500923,0.7131027836158128,275.2593994140625,3.756582498550415
2014,1,26,3,30,0,0,0,5,0,0,0,0,0,0,0,75.29352693236196,0.0,131.89134977792023,1008.3374633789062,9.494378425168406,0.7261630102619818,274.93572998046875,3.607874870300293
2014,1,26,4,30,0,0,0,5,0,0,0,0,0,0,0,77.5987855494752,0.0,118.43004233465155,1008.7246704101562,8.933185601096682,0.7233652175539456,274.7633056640625,3.4410500526428223
2014,1,26,5,30,0,0,0,5,0,0,0,0,0,0,0,79.5326011561686,0.0,105.15662628547858,1009.4507446289062,8.417151189268225,0.7273651900636033,274.0635986328125,3.2965800762176514
2014,1,26,6,30,0,0,0,5,0,0,0,0,0,0,0,77.87983018809447,0.0,92.20383794057724,1010.2112426757812,9.265550419885187,0.7387251542885456,272.29449462890625,3.191030979156494
2014,1,26,7,30,79,177,111,6,85,85,58,58,0,96,96,68.38516374791898,0.0,79.76108142833328,1011.2576904296875,11.946753148556638,0.7501615579395011,270.27154541015625,2.770378351211548
2014,1,26,8,30,171,382,313,8,185,185,294,294,0,295,295,61.80595193785927,0.0,68.13615678787153,1012.23046875,15.617727410474345,0.7384799643289162,270.34210205078125,2.555830240249634
2014,1,26,9,30,227,510,499,9,217,217,483,483,0,475,475,52.30200784042446,0.0,57.841662856337244,1012.7347412109375,19.7634458201768,0.7201634481367387,273.31640625,2.824991464614868
2014,1,26,10,30,260,584,637,7,264,264,521,521,0,601,601,37.97561282066364,0.0,49.726726569386855,1012.2952880859375,22.367243807225236,0.7095774344338123,278.77606201171875,3.6256582736968994
2014,1,26,11,30,275,617,712,7,282,282,545,545,0,668,668,35.65449951328682,0.0,44.997207156074545,1011.2971801757812,23.3668756205862,0.7157841873215641,280.7878723144531,3.6454474925994873
2014,1,26,12,30,276,619,716,7,280,280,557,557,0,676,676,35.17921198599607,0.0,44.745167498351684,1010.2883911132812,23.702417096060913,0.7248080445330869,281.73565673828125,3.503329038619995
2014,1,26,13,30,262,588,648,7,268,268,521,521,0,610,610,35.667084038767655,0.0,49.04008370032085,1009.4749755859375,23.42742236780316,0.7334620005486625,282.02435302734375,3.2836899757385254
2014,1,26,14,30,231,519,516,7,221,221,494,494,0,492,492,37.99321807756692,0.0,56.85734573477458,1008.9364624023438,22.5902788194486,0.74281633060433,284.09832763671875,2.9028961658477783
2014,1,26,15,30,178,399,334,9,194,194,304,304,0,313,313,49.264233490017105,0.0,66.9682805849333,1008.5443725585938,20.952433702801386,0.7494691794720607,284.93243408203125,2.429389476776123
2014,1,26,16,30,91,203,132,9,88,88,46,46,0,98,98,56.80265539822314,0.0,78.48217464156649,1008.28076171875,17.967521590282388,0.7375198786579912,285.04107666015625,2.249821186065674
2014,1,26,17,30,0,0,0,8,0,0,0,0,0,0,0,58.639813482823975,0.0,90.85281346018164,1008.640380859375,16.6506774063929,0.7132743966106356,286.51153564453125,2.2552578449249268
2014,1,26,18,30,0,0,0,7,0,0,0,0,0,0,0,58.603074126275054,0.0,103.76671538026184,1009.2838745117188,15.948402513668725,0.6994084636971712,289.22760009765625,2.346660614013672
2014,1,26,19,30,0,0,0,7,0,0,0,0,0,0,0,58.12479587667787,0.0,117.01351407692883,1009.5155029296875,15.249190582817391,0.6941418339883382,291.62286376953125,2.509748697280884
2014,1,26,20,30,0,0,0,6,0,0,0,0,0,0,0,57.97502985079942,0.0,130.45910275616467,1009.9984741210938,14.622666093622172,0.6903467708730424,289.6095275878906,2.5128397941589355
2014,1,26,21,30,0,0,0,5,0,0,0,0,0,0,0,57.81103530412457,0.0,143.9797372363642,1010.03662109375,14.02673918139152,0.676124498680087,283.6152648925781,2.4976515769958496
2014,1,26,22,30,0,0,0,5,0,0,0,0,0,0,0,57.9786158380185,0.0,157.36991535299344,1009.9696044921875,13.401785354969547,0.6669883453308358,277.7578125,2.529609203338623
2014,1,26,23,30,0,0,0,4,0,0,0,0,0,0,0,58.565386387187736,0.0,169.6444409621572,1009.42724609375,12.771671482204226,0.6629518492923635,274.28765869140625,2.5381369590759277
2014,1,27,0,30,0,0,0,4,0,0,0,0,0,0,0,59.593050498817945,0.0,170.66965207222376,1009.0110473632812,12.154100334048223,0.6593304833204888,273.2026062011719,2.5247416496276855
2014,1,27,1,30,0,0,0,4,0,0,0,0,0,0,0,61.00175587802485,0.0,158.74304121435887,1008.9259643554688,11.580842240444099,0.6586169163467122,273.3702697753906,2.4856605529785156
2014,1,27,2,30,0,0,0,3,0,0,0,0,0,0,0,62.02081747477306,0.0,145.3876977175229,1008.2916870117188,10.964108501413023,0.6588146822586718,274.642822265625,2.6271755695343018
2014,1,27,3,30,0,0,0,3,0,0,0,0,0,0,0,63.32341960303276,0.0,131.86153988763942,1008.0906982421875,10.35452802019796,0.6581542856835959,275.0404968261719,2.821176052093506
2014,1,27,4,30,0,0,0,3,0,0,0,0,0,0,0,64.7376207845492,0.0,118.39288114334977,1008.240966796875,9.821015716713703,0.6559485705611107,273.4893493652344,2.9942755699157715
2014,1,27,5,30,0,0,0,3,0,0,0,0,0,0,0,66.4180083002641,0.0,105.10686707812147,1009.1839599609375,9.340067871821475,0.6560855313744065,270.8104248046875,3.145728588104248
2014,1,27,6,30,0,0,0,4,0,0,0,0,0,0,0,66.57814598039205,0.0,92.13660038633154,1010.0751953125,10.382038897557209,0.6576109093812197,268.5528869628906,3.226410388946533
2014,1,27,7,30,80,181,113,5,61,61,0,0,0,61,61,59.31441177305496,0.0,79.67080485552671,1010.84326171875,13.23620840935098,0.6599775983360899,268.2176208496094,2.8650529384613037
2014,1,27,8,30,172,387,317,7,170,170,21,21,0,178,178,56.77788863007633,0.0,68.01597425143649,1011.642333984375,16.364478626417167,0.6643084379755163,269.3885803222656,2.266312599182129
2014,1,27,9,30,228,514,503,10,229,229,13,13,0,236,236,52.02766277450787,0.0,57.68370742993034,1011.821044921875,20.248016244285793,0.6683538121615155,270.9178771972656,1.9603593349456787
2014,1,27,10,30,261,586,642,7,271,271,14,14,0,281,281,36.8959968619998,0.0,49.52502472820688,1011.19091796875,23.229587884882847,0.6801077526694992,279.35235595703125,2.3494696617126465
2014,1,27,11,30,276,619,716,7,273,273,14,14,0,283,283,33.43403470655445,0.0,44.75585791983782,1010.1973876953125,24.523124924271258,0.711076248445853,280.4090576171875,2.3345799446105957
2014,1,27,12,30,276,619,718,7,371,371,128,128,0,463,463,33.240671141114944,0.0,44.48552442327493,1009.6614379882812,24.91555884899526,0.7468990768616899,277.5114440917969,2.2654922008514404
2014,1,27,13,30,262,588,650,7,335,335,110,110,0,408,408,34.30995968850025,0.0,48.78927174622349,1009.134033203125,24.636060708235675,0.774301823934895,273.73773193359375,2.195114850997925
2014,1,27,14,30,232,520,518,8,282,282,307,307,0,451,451,37.2000548569571,0.0,56.630251877900896,1008.7849731445312,23.631455687516677,0.7895637198375126,271.29412841796875,2.1853790283203125
2014,1,27,15,30,179,400,337,10,198,198,239,239,0,293,293,49.01990896948951,0.0,66.76723457799923,1008.4512939453125,21.905490110180494,0.7933211256216933,269.330322265625,2.19396710395813
2014,1,27,16,30,92,205,134,9,92,92,46,46,0,102,102,54.39999205018475,0.0,78.30419802439883,1008.2925415039062,18.67483449141173,0.7789292476918738,270.0792236328125,2.3606185913085938
2014,1,27,17,30,0,0,0,8,0,0,0,0,0,0,0,55.638874281243886,0.0,90.69291999350388,1008.526123046875,17.182625481764376,0.7542189887948014,273.5264892578125,2.557429313659668
2014,1,27,18,30,0,0,0,7,0,0,0,0,0,0,0,55.18326020837122,0.0,103.62262272321144,1008.7299194335938,16.501749984999663,0.7278035256494855,277.6707763671875,2.7229795455932617
2014,1,27,19,30,0,0,0,6,0,0,0,0,0,0,0,54.12853814880061,0.0,116.88050988944612,1008.5481567382812,15.827803268450111,0.7023601402042428,280.5818786621094,2.890312433242798
2014,1,27,20,30,0,0,0,5,0,0,0,0,0,0,0,53.220288364148175,0.0,130.33276543732686,1008.6498413085938,15.144123008295253,0.6806317487540737,281.56353759765625,2.9912126064300537
2014,1,27,21,30,0,0,0,4,0,0,0,0,0,0,0,53.053163271999615,0.0,143.8532428160482,1008.9522705078125,14.43529476535332,0.6657851666630846,279.4295654296875,3.0711843967437744
2014,1,27,22,30,0,0,0,4,0,0,0,0,0,0,0,54.01285327010215,0.0,157.2276186799657,1008.4913330078125,13.650806173204899,0.6508947438392046,275.60369873046875,3.1305410861968994
2014,1,27,23,30,0,0,0,4,0,0,0,0,0,0,0,55.71301560474547,0.0,169.430691907381,1008.2426147460938,12.886538104230226,0.6336377697770499,272.27471923828125,3.1778597831726074
2014,1,28,0,30,0,0,0,4,0,0,0,0,0,0,0,57.70620733999514,0.0,170.5026912097875,1008.2072143554688,12.129880570155137,0.613603352174966,269.9527282714844,3.2311336994171143
2014,1,28,1,30,0,0,0,3,0,0,0,0,0,0,0,60.222835825711115,0.0,158.68466452207556,1007.890625,11.34871435861703,0.5929293005996353,269.03631591796875,3.287468433380127
2014,1,28,2,30,0,0,0,3,0,0,0,0,0,0,0,62.94494636290931,0.0,145.3509410277542,1007.5315551757812,10.59331664096294,0.5745487173879188,268.62322998046875,3.3583199977874756
2014,1,28,3,30,0,0,0,3,0,0,0,0,0,0,0,66.27427413114742,0.0,131.82607574096193,1007.55810546875,9.87522247108393,0.5624955252268234,269.9940185546875,3.388263463973999
2014,1,28,4,30,0,0,0,3,0,0,0,0,0,0,0,70.01437665502854,0.0,118.35036688521411,1007.9481811523438,9.183257822043629,0.5452589248651298,272.59027099609375,3.315402030944824
2014,1,28,5,30,0,0,0,4,0,0,0,0,0,0,0,73.56897951507,0.0,105.05187484466691,1008.5865478515625,8.59845770429115,0.5258673214927957,274.9254455566406,3.165070056915283
2014,1,28,6,30,0,0,0,5,0,0,0,0,0,0,0,74.1125473835299,0.0,92.06413556672149,1009.306640625,9.465365762989848,0.5121013232468242,275.18133544921875,3.0206310749053955
2014,1,28,7,30,82,187,116,5,62,62,0,0,0,62,62,65.84595360525506,0.0,79.57521114316147,1010.177490234375,12.116804607709355,0.5071731081211198,273.00732421875,2.571556806564331
2014,1,28,8,30,174,395,323,7,185,185,130,130,0,234,234,60.548464921569526,0.0,67.89031460063872,1010.853515625,15.591410322928596,0.5152683765559658,269.06903076171875,2.115129232406616
2014,1,28,9,30,230,522,511,9,260,260,381,381,0,465,465,51.54367363735241,0.0,57.52004062498617,1010.7794189453125,19.514178099992648,0.5349803140658358,265.7141418457031,2.1634604930877686
2014,1,28,10,30,262,594,650,9,278,278,482,482,0,593,593,43.88788393213752,0.0,49.317382728933744,1010.3966064453125,22.26938533811773,0.5626432559268122,263.79925537109375,2.458562135696411
2014,1,28,11,30,277,627,725,8,357,357,329,329,0,592,592,37.09642393486717,0.0,44.508641148111884,1009.1471557617188,23.971993812073777,0.5866576855547814,266.0456848144531,2.8077478408813477
2014,1,28,12,30,278,627,728,7,344,344,377,377,0,615,615,33.875732240906125,0.0,44.22084465575754,1008.3226928710938,24.56414586967992,0.612443820715403,267.84747314453125,2.9246182441711426
2014,1,28,13,30,264,596,659,7,345,345,201,201,0,479,479,33.793526857373955,0.0,48.53490691994292,1007.6806640625,24.305092696992745,0.6360122758149336,269.0213928222656,2.844665765762329
2014,1,28,14,30,234,528,526,7,247,247,425,425,0,483,483,36.72359888464947,0.0,56.40107643429503,1007.2993774414062,23.36983655737953,0.6524495854401374,270.55474853515625,2.581666946411133
2014,1,28,15,30,181,408,344,10,196,196,318,318,0,323,323,49.77398749559304,0.0,66.56520866635113,1007.121826171875,21.69937563550411,0.6554059870156036,271.8620300292969,2.1964683532714844
2014,1,28,16,30,95,213,139,9,98,98,65,65,0,112,112,55.75592562111389,0.0,78.12597579229279,1007.4495239257812,18.42206632805585,0.6414389925498649,273.7093811035156,1.9442098140716553
2014,1,28,17,30,1,0,1,8,0,0,0,0,0,0,0,56.51242612725005,0.0,90.5331691154312,1008.1989135742188,16.969216885060177,0.6181022644404394,275.7601013183594,1.7530527114868164
2014,1,28,18,30,0,0,0,7,0,0,0,0,0,0,0,57.01610473530295,0.0,103.47899039013805,1008.7357788085938,16.431667444150264,0.5948416563811764,277.29962158203125,1.5583797693252563
2014,1,28,19,30,0,0,0,7,0,0,0,0,0,0,0,58.16164014168024,0.0,116.74802445072149,1008.917724609375,16.144830729388786,0.5689221100813155,276.990478515625,1.3287544250488281
2014,1,28,20,30,0,0,0,7,0,0,0,0,0,0,0,58.21368783616582,0.0,130.20678936900825,1009.3572387695312,15.61099509480988,0.5457992953247693,276.9637451171875,1.180079460144043
2014,1,28,21,30,0,0,0,7,0,0,0,0,0,0,0,58.55711911671935,0.0,143.72661218672258,1009.9495849609375,15.100501050637831,0.532379272343894,273.45416259765625,1.1134761571884155
2014,1,28,22,30,0,0,0,6,0,0,0,0,0,0,0,59.12841487000077,0.0,157.0839663453037,1009.9420776367188,14.570052753880418,0.528244608301114,269.2235412597656,1.1387900114059448
2014,1,28,23,30,0,0,0,5,0,0,0,0,0,0,0,58.182131724434406,0.0,169.213065376831,1009.7059936523438,14.083161636825196,0.5261218367817323,271.6230163574219,1.1932237148284912
2014,1,29,0,30,0,0,0,6,0,0,0,0,0,0,0,60.54120255661075,0.0,170.32532189390702,1009.526123046875,13.676280889867257,0.5229207675831073,282.0302429199219,1.226050615310669
2014,1,29,1,30,0,0,0,5,0,0,0,0,0,0,0,57.07849911890046,0.0,158.61831925088416,1009.1256713867188,13.34766377699384,0.5200910910079791,294.93255615234375,1.281524896621704
2014,1,29,2,30,0,0,0,5,0,0,0,0,0,0,0,58.74106714607185,0.0,145.30779653155497,1008.5842895507812,13.032809647267584,0.5160254876354603,300.21588134765625,1.254206895828247
