Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2012,8,4,13,30,206,715,863,26,275,275,574,574,0,803,803,70.46073697737587,0.0,23.279161499925706,989.3836669921875,32.39757422982933,6.047482167773383,68.37979888916016,2.4001381397247314
2012,8,4,14,30,193,673,733,26,193,194,673,676,0,733,737,71.81938200989265,0.0,36.568362442880186,988.7788696289062,32.01542688803937,6.088052700203464,65.49458312988281,2.283968925476074
2012,8,4,15,30,171,598,555,26,239,239,427,427,0,513,513,74.23406517230958,0.0,50.08997897288914,988.766357421875,31.336399290917257,6.228211769032466,59.49683380126953,2.086513042449951
2012,8,4,16,30,137,474,348,26,192,192,114,114,0,243,243,77.7660228911511,0.0,63.582817850383464,989.335693359375,30.70849040475281,6.36409058877183,52.415138244628906,1.8998504877090454
2012,8,4,17,30,81,258,140,26,88,88,185,185,0,130,130,81.60257909445387,0.0,76.90857286633664,990.1735229492188,29.986924083146505,6.476228870780024,46.45009994506836,1.795184850692749
2012,8,4,18,30,1,0,1,26,0,0,0,0,0,0,0,83.3887625789186,0.0,89.92419666093733,990.734375,29.658245419180275,6.57102787898218,42.08334732055664,1.842082142829895
2012,8,4,19,30,0,0,0,26,0,0,0,0,0,0,0,84.50921494340645,0.0,102.44461825931997,991.5708618164062,29.37903279117762,6.664995567309316,42.72105407714844,1.9119391441345215
2012,8,4,20,30,0,0,0,26,0,0,0,0,0,0,0,85.33407841941816,0.0,114.13992871837466,992.0944213867188,29.10733688218272,6.732048738116575,49.764251708984375,1.9867312908172607
2012,8,4,21,30,0,0,0,26,0,0,0,0,0,0,0,86.84933506092976,0.0,124.47034901388233,991.9380493164062,28.715922668659857,6.745364455097441,59.45244598388672,2.1345577239990234
2012,8,4,22,30,0,0,0,26,0,0,0,0,0,0,0,88.78019726687897,0.0,132.5189584507632,991.8379516601562,28.32478005111159,6.726757142591225,66.427490234375,2.302330493927002
2012,8,4,23,30,0,0,0,26,0,0,0,0,0,0,0,91.09096485016342,0.0,136.97380327631078,991.2225341796875,27.911737257663333,6.693003637146234,69.20638275146484,2.4297595024108887
2012,8,5,0,30,0,0,0,26,0,0,0,0,0,0,0,93.56225302126961,0.0,136.70549691574286,990.8756103515625,27.55747545914062,6.652009790908005,70.2928466796875,2.537137985229492
2012,8,5,1,30,0,0,0,26,0,0,0,0,0,0,0,95.91087263903898,0.0,131.79298372730267,990.4277954101562,27.281154477920893,6.621985750251302,71.36638641357422,2.632871150970459
2012,8,5,2,30,0,0,0,26,0,0,0,0,0,0,0,97.4341444508368,0.0,123.43791967881995,990.5067138671875,27.115730236150682,6.614194451159277,73.30183410644531,2.7314343452453613
2012,8,5,3,30,0,0,0,26,0,0,0,0,0,0,0,98.08586725008466,0.0,112.92214103612312,990.8443603515625,27.034774407121972,6.6256901718596914,76.67234802246094,2.8258378505706787
2012,8,5,4,30,0,0,0,26,0,0,0,0,0,0,0,97.99954584801888,0.0,101.11583808678083,991.372802734375,26.965213401381334,6.645890708379077,80.1618881225586,2.929234027862549
2012,8,5,5,30,6,9,6,26,3,3,0,0,0,3,3,96.67313947477354,0.0,88.52900354408726,992.232421875,27.298012742114963,6.687788245449794,83.13232421875,2.9834632873535156
2012,8,5,6,30,89,287,161,27,97,97,70,70,0,115,115,93.70395243194132,0.0,75.47064548184821,993.0471801757812,28.128860942848974,6.774023813536982,85.70306396484375,3.057415008544922
2012,8,5,7,30,141,489,370,27,132,132,0,0,0,132,132,88.81355178390822,0.0,62.12168456524035,993.7774658203125,29.078871382281875,6.882021704341494,87.79376983642578,3.407534599304199
2012,8,5,8,30,174,606,575,26,268,268,382,382,0,521,521,84.60362680830072,0.0,48.62260977739242,994.0559692382812,29.825606274930237,6.9605491147610214,90.41805267333984,3.582547903060913
2012,8,5,9,30,194,675,747,26,366,366,141,141,0,482,482,81.5078831980775,0.0,35.12060847452927,994.2818603515625,30.38456726515011,6.91849996069678,91.77098846435547,3.5966222286224365
2012,8,5,10,30,207,715,871,26,366,366,353,353,0,694,694,78.64561929677009,0.0,21.925619580893326,993.5042724609375,30.948243585698776,6.815117992195212,90.7948226928711,3.5234851837158203
2012,8,5,11,30,213,733,934,26,345,345,444,444,0,782,782,75.5718030712179,0.0,10.671588813007304,992.7079467773438,31.464419773755083,6.656670746530331,86.03885650634766,3.362762689590454
2012,8,5,12,30,212,733,931,26,336,336,482,482,0,809,809,73.96483032780635,0.0,11.682322034687843,991.756591796875,31.69132650207706,6.4943053645974835,80.01130676269531,3.3053836822509766
2012,8,5,13,30,206,713,861,26,339,339,79,79,0,412,412,73.9203493422928,0.0,23.417744914789893,990.9523315429688,31.49521828653775,6.39952764965862,75.14195251464844,3.3564937114715576
2012,8,5,14,30,193,671,731,26,284,284,463,463,0,656,656,74.91799370334074,0.0,36.68487142645726,990.4600830078125,31.066813819449237,6.358921036122757,70.52714538574219,3.3948111534118652
2012,8,5,15,30,171,597,553,25,171,154,597,627,0,553,556,76.41221729206234,0.0,50.203318848441235,990.4927368164062,30.56445756796876,6.392870523969589,67.21240997314453,3.3821494579315186
2012,8,5,16,30,137,472,346,26,137,159,472,428,0,346,349,79.98596588760294,0.0,63.7013721630242,990.7617797851562,29.8518500974875,6.437856260352082,63.955810546875,3.1790709495544434
2012,8,5,17,30,81,256,138,26,24,24,0,0,0,24,24,84.67363359220334,0.0,77.03774629444514,991.293701171875,28.982937989814843,6.509466187671477,62.97405242919922,3.1690030097961426
2012,8,5,18,30,1,0,1,26,0,0,0,0,0,0,0,87.61201629742953,0.0,90.06852769363236,992.0908203125,28.453304344227263,6.648329108534554,64.30654907226562,3.2956175804138184
2012,8,5,19,30,0,0,0,26,0,0,0,0,0,0,0,89.63229561088293,0.0,102.60955893037568,992.9013061523438,28.136890788490234,6.801213597101285,66.20023345947266,3.379420757293701
2012,8,5,20,30,0,0,0,26,0,0,0,0,0,0,0,91.68899880596518,0.0,114.33089398548017,993.2910766601562,27.839188647600736,6.913234783617927,69.29869842529297,3.4409337043762207
2012,8,5,21,30,0,0,0,26,0,0,0,0,0,0,0,93.50841737429207,0.0,124.69263040794712,993.6005249023438,27.590515514934054,6.936034208932465,74.06729888916016,3.410548210144043
2012,8,5,22,30,0,0,0,26,0,0,0,0,0,0,0,95.19587926575123,0.0,132.77322659905744,993.2891845703125,27.360298211296026,6.91821228849113,79.5374526977539,3.332280158996582
2012,8,5,23,30,0,0,0,26,0,0,0,0,0,0,0,96.58974679231098,0.0,137.2469742573209,992.8991088867188,27.160547818592306,6.868251029239947,84.08240509033203,3.2806556224823
2012,8,6,0,30,0,0,0,26,0,0,0,0,0,0,0,97.591061109798,0.0,136.96826654789672,992.4702758789062,26.936087969254345,6.7913127423902955,87.6584243774414,3.239722728729248
2012,8,6,1,30,0,0,0,26,0,0,0,0,0,0,0,98.07339257531576,0.0,132.02001794345327,992.2188110351562,26.779958962338583,6.701328680329654,90.7179946899414,3.1985645294189453
2012,8,6,2,30,0,0,0,26,0,0,0,0,0,0,0,98.08075538634547,0.0,123.62301910262026,991.9991455078125,26.656758422219752,6.62000578662765,94.81204223632812,3.201166868209839
2012,8,6,3,30,0,0,0,26,0,0,0,0,0,0,0,98.35573230342709,0.0,113.07070545573708,992.0723266601562,26.46910051359248,6.579625654624845,98.45885467529297,3.2430226802825928
2012,8,6,4,30,0,0,0,26,0,0,0,0,0,0,0,98.40691520887482,0.0,101.235668649229,992.5667114257812,26.300882302230832,6.525577051531911,100.80775451660156,3.2937870025634766
2012,8,6,5,30,5,8,6,26,3,3,0,0,0,3,3,97.2570054454113,0.0,88.62697332974628,993.0703735351562,26.57497399751395,6.462683263072821,102.27223205566406,3.2614328861236572
2012,8,6,6,30,89,286,160,26,91,91,32,32,0,99,99,91.58333008479235,0.0,75.55275486899664,993.7915649414062,27.627413460646608,6.393377392184634,104.26538848876953,3.4013073444366455
2012,8,6,7,30,141,490,370,26,200,200,226,226,0,306,306,84.40938566814775,0.0,62.193244266423335,994.3528442382812,28.967508174741738,6.333801027379731,106.69725036621094,3.698855400085449
2012,8,6,8,30,174,608,575,25,297,297,235,235,0,453,453,77.83820960965447,0.0,48.6898328503994,994.6423950195312,30.278815031017928,6.297889008239471,107.27487182617188,3.911609172821045
2012,8,6,9,30,195,677,749,25,365,365,168,168,0,503,503,72.66242695747984,0.0,35.19349269311916,994.7269287109375,31.437853887975905,6.269677186161787,107.19386291503906,4.00624418258667
2012,8,6,10,30,207,717,872,25,283,283,619,619,0,857,857,69.03317624882031,0.0,22.028147103552,994.3112182617188,32.27173348815057,6.2425908487423385,106.98372650146484,3.995877504348755
2012,8,6,11,30,213,735,935,25,347,347,445,445,0,784,784,66.73081654983693,0.0,10.885100065549352,993.3884887695312,32.8303723672027,6.211661981831,106.01820373535156,3.92716383934021
2012,8,6,12,30,213,734,931,25,244,244,631,631,0,862,862,65.76708434856056,0.0,11.91002571807401,992.0524291992188,33.07836788464192,6.185631689888432,104.47411346435547,3.839582681655884
2012,8,6,13,30,206,714,861,25,222,222,626,626,0,796,796,65.55328449192525,0.0,23.56272038173377,991.117919921875,33.067083686472586,6.174082455690835,103.0711441040039,3.7691144943237305
2012,8,6,14,30,193,671,731,25,351,351,208,208,0,518,518,66.35720993699493,0.0,36.80668196321732,990.384521484375,32.77196586212824,6.188710819641981,102.0181884765625,3.580080986022949
2012,8,6,15,30,171,597,552,25,283,283,141,141,0,374,374,68.20960593529644,0.0,50.321380667967674,990.3938598632812,32.104729534003184,6.249912656260607,100.94612121582031,3.3645215034484863
2012,8,6,16,30,136,471,344,25,149,149,10,10,0,154,154,73.17187857019634,0.0,63.824339284219896,990.8267211914062,31.1272601070267,6.342578852770159,97.10261535644531,3.02323317527771
2012,8,6,17,30,80,253,136,26,23,23,0,0,0,23,23,79.87789233020943,0.0,77.17118119613225,991.9361572265625,29.944549173688813,6.4511773701427035,92.01814270019531,2.892810821533203
2012,8,6,18,30,1,0,1,26,0,0,0,0,0,0,0,82.8127545832129,0.0,90.21708871325934,992.9570922851562,29.26197078268052,6.560562225749653,88.72029113769531,2.955864429473877
2012,8,6,19,30,0,0,0,26,0,0,0,0,0,0,0,84.9476523018183,0.0,102.77877201013386,993.568359375,28.824011837728733,6.658251694024783,86.53551483154297,3.0388152599334717
2012,8,6,20,30,0,0,0,26,0,0,0,0,0,0,0,87.1673412826443,0.0,114.5262915530918,994.2849731445312,28.358809078476668,6.731568064507259,87.61133575439453,3.199578285217285
2012,8,6,21,30,0,0,0,26,0,0,0,0,0,0,0,89.19617087737372,0.0,124.91960448488848,994.1445922851562,27.950250110504612,6.758626195776376,91.44933319091797,3.321777820587158
2012,8,6,22,30,0,0,0,25,0,0,0,0,0,0,0,90.9430090125812,0.0,133.03244452339067,993.7840576171875,27.598523473368687,6.766192890815574,95.3251724243164,3.338059186935425
2012,8,6,23,30,0,0,0,25,0,0,0,0,0,0,0,92.4998300266077,0.0,137.52495202738845,993.197998046875,27.30784037544788,6.772885472608313,97.6336669921875,3.258657217025757
2012,8,7,0,30,0,0,0,26,0,0,0,0,0,0,0,93.62629714740164,0.0,137.2348502106259,992.5991821289062,27.121964035597273,6.79164136930939,97.68014526367188,3.1716971397399902
2012,8,7,1,30,0,0,0,26,0,0,0,0,0,0,0,94.68727219401538,0.0,132.2494186416637,992.3952026367188,26.932599297051468,6.818252368226528,95.79920959472656,3.1370439529418945
2012,8,7,2,30,0,0,0,26,0,0,0,0,0,0,0,95.32921085342652,0.0,123.80929952599422,992.4913940429688,26.822926427007133,6.850748265751874,94.23124694824219,3.1032586097717285
2012,8,7,3,30,0,0,0,25,0,0,0,0,0,0,0,95.98265368059451,0.0,113.21970079102925,992.4061279296875,26.68479350044788,6.86261017572933,93.19945526123047,3.1199777126312256
2012,8,7,4,30,0,0,0,26,0,0,0,0,0,0,0,96.61575588082954,0.0,101.35551029989095,992.8792114257812,26.584703149934853,6.852723467087387,93.65765380859375,3.2027432918548584
2012,8,7,5,30,5,7,5,26,2,2,0,0,0,2,2,95.83644092964026,0.0,88.72476890139156,993.3733520507812,26.895194310515194,6.837512752190022,95.11878204345703,3.2792208194732666
2012,8,7,6,30,88,284,159,26,93,93,20,20,0,98,98,91.63960582160054,0.0,75.63466077599601,993.65234375,28.021169096118115,6.831876678516402,97.82769012451172,3.323354959487915
2012,8,7,7,30,141,488,368,26,204,204,176,176,0,286,286,84.49469902176587,0.0,62.264746504365384,994.206298828125,29.500197291437473,6.840275780929973,101.37415313720703,3.6260180473327637
2012,8,7,8,30,174,606,573,26,298,298,101,101,0,365,365,78.2970824704698,0.0,48.75737167882816,994.5014038085938,30.92447570491629,6.85721569468108,102.81413269042969,3.8823354244232178
2012,8,7,9,30,194,675,746,26,358,358,95,95,0,436,436,75.10337396528442,0.0,35.267469911042596,994.7515258789062,31.725344472245467,6.829174869046051,103.60617065429688,3.915842294692993
2012,8,7,10,30,207,715,870,26,358,358,373,373,0,704,704,74.20068030540476,0.0,22.133445814152026,994.223876953125,32.037881453192995,6.74344256034439,103.91778564453125,3.8036129474639893
2012,8,7,11,30,213,733,932,26,261,261,670,670,0,919,919,74.01642344033263,0.0,11.1037765705303,993.5844116210938,32.04510194499761,6.672859886582005,102.4436264038086,3.6318166255950928
2012,8,7,12,30,212,732,929,27,212,175,732,745,0,929,904,73.69313862522947,0.0,12.144708003907184,992.5330810546875,32.31056444465088,6.5808977177499575,104.05564880371094,3.5608131885528564
2012,8,7,13,30,206,713,859,26,206,160,713,735,0,859,833,73.97964001111882,0.0,23.71408668760722,992.0857543945312,32.097109618263005,6.4832709379630415,108.0120620727539,3.475929021835327
2012,8,7,14,30,192,670,728,26,192,156,670,698,0,728,714,74.13207318399512,0.0,36.93380004536666,991.4439697265625,31.88652806528654,6.422224607624469,113.3589859008789,3.3628437519073486
2012,8,7,15,30,170,596,550,26,170,141,596,646,0,550,553,75.5790536700022,0.0,50.44415717858313,991.3052978515625,31.48690462324805,6.384775566504762,116.08903503417969,3.194354772567749
2012,8,7,16,30,136,469,342,26,160,160,372,372,0,324,324,80.30711214944326,0.0,63.95169637830915,991.61328125,30.774650897388028,6.38296195845524,113.53131103515625,2.8271429538726807
2012,8,7,17,30,79,250,134,26,90,90,132,132,0,119,119,84.4135820830638,0.0,77.30883848164514,992.3881225585938,29.882423077221404,6.396980930351144,110.23860168457031,2.8543508052825928
2012,8,7,18,30,0,0,0,26,0,0,0,0,0,0,0,86.8468033889935,0.0,90.36978737716295,993.6209716796875,29.196785726715177,6.419775754652126,107.09832763671875,3.014266014099121
2012,8,7,19,30,0,0,0,26,0,0,0,0,0,0,0,88.56529383144179,0.0,102.95219787336228,994.2469482421875,28.764236776056862,6.448141367950085,104.2817611694336,3.1932637691497803
2012,8,7,20,30,0,0,0,26,0,0,0,0,0,0,0,90.0745388739616,0.0,114.72605018527977,994.6476440429688,28.372613986715976,6.451758149671797,104.23248291015625,3.242309331893921
2012,8,7,21,30,0,0,0,26,0,0,0,0,0,0,0,91.75243043725716,0.0,125.15119228966851,994.4921875,27.921777701023757,6.406896520093148,107.7256851196289,3.2032761573791504
2012,8,7,22,30,0,0,0,26,0,0,0,0,0,0,0,92.9311140019285,0.0,133.29653163039427,994.3209838867188,27.564385266373677,6.356146483530893,111.88262939453125,3.1070051193237305
2012,8,7,23,30,0,0,0,26,0,0,0,0,0,0,0,93.89181628505057,0.0,137.80765337946605,993.8938598632812,27.218899903877343,6.335257320426238,114.89155578613281,2.9166128635406494
2012,8,8,0,30,0,0,0,26,0,0,0,0,0,0,0,94.76989883342036,0.0,137.50514914501744,993.5587158203125,26.9144565445024,6.345796008083539,117.08432006835938,2.664672613143921
2012,8,8,1,30,0,0,0,25,0,0,0,0,0,0,0,95.73695558444159,0.0,132.4810771410373,993.4935913085938,26.624560779155672,6.356326780968617,117.59734344482422,2.4279215335845947
2012,8,8,2,30,0,0,0,25,0,0,0,0,0,0,0,96.30934863581703,0.0,123.99666298469353,993.4303588867188,26.403033679546297,6.366337827555454,114.36255645751953,2.2773404121398926
2012,8,8,3,30,0,0,0,25,0,0,0,0,0,0,0,96.95325318497673,0.0,113.36905059499145,993.3364868164062,26.19319175013021,6.383073195412073,109.20878601074219,2.2550418376922607
2012,8,8,4,30,0,0,0,25,0,0,0,0,0,0,0,97.49074267588202,0.0,101.47530987736052,993.4043579101562,26.004566739196378,6.382202860136739,105.8133773803711,2.319833993911743
2012,8,8,5,30,5,6,5,25,3,3,0,0,0,3,3,96.35656863611555,0.0,88.82233827079975,994.0162353515625,26.477399970208012,6.369408514974113,105.03006744384766,2.3062679767608643
2012,8,8,6,30,88,283,158,26,87,87,18,18,0,92,92,91.5259696973989,0.0,75.71634996412999,994.2803955078125,27.885665028837593,6.3532788967322835,104.99143981933594,2.23158860206604
2012,8,8,7,30,141,488,368,26,201,201,208,208,0,298,298,81.79576962216935,0.0,62.33620212049701,994.531005859375,29.713462396989826,6.342584581676778,104.7510757446289,2.5378382205963135
2012,8,8,8,30,174,607,574,26,295,295,126,126,0,378,378,74.61739157485985,0.0,48.825262028023886,994.7326049804688,31.28357121640323,6.351607017508187,103.8453140258789,2.832263469696045
2012,8,8,9,30,194,677,747,26,321,321,382,382,0,633,633,71.11045546503247,0.0,35.34260622443769,994.5153198242188,32.358741106499906,6.367354829795308,100.99156188964844,2.893794536590576
2012,8,8,10,30,207,716,871,26,309,309,475,475,0,749,749,69.95323613903963,0.0,22.24161124888002,994.2990112304688,32.84827396406115,6.350917658378674,97.44439697265625,2.971723794937134
2012,8,8,11,30,213,734,933,26,386,386,335,335,0,715,715,68.23823913336552,0.0,11.327596822815593,993.3560180664062,33.22929301528677,6.344872453446929,97.47889709472656,3.0523107051849365
2012,8,8,12,30,212,733,929,26,421,421,225,225,0,641,641,67.56268650565123,0.0,12.386217984227613,992.4197998046875,33.38170606124197,6.336555278453886,102.12535095214844,2.9620368480682373
2012,8,8,13,30,206,713,858,26,373,373,369,369,0,711,711,67.62844746146735,0.0,23.871836375504486,991.7548217773438,33.329227736213056,6.373874280604446,108.3297348022461,2.7868540287017822
2012,8,8,14,30,192,670,727,26,156,156,7,7,0,162,162,69.42958398219024,0.0,37.066230065095475,991.360595703125,32.70776353176717,6.428546587450325,112.94322204589844,2.6373116970062256
2012,8,8,15,30,170,595,548,26,272,272,93,93,0,332,332,72.51755306339759,0.0,50.571642064708406,991.356201171875,31.898632080010884,6.521429078366468,113.99664306640625,2.442772388458252
2012,8,8,16,30,136,467,340,26,89,89,0,0,0,89,89,76.83558010861809,0.0,64.08342411306046,991.8889770507812,31.38256466612887,6.586814448272126,110.6611557006836,2.278608798980713
2012,8,8,17,30,78,247,132,26,27,27,0,0,0,27,27,78.37139667959737,0.0,77.45068545764927,992.2504272460938,30.268513236343267,6.628151644067121,103.70442199707031,2.227428913116455
2012,8,8,18,30,0,0,0,26,0,0,0,0,0,0,0,81.30489443663544,0.0,90.52660194917333,992.7739868164062,29.686558671554565,6.669032309602994,96.43804168701172,2.371690034866333
2012,8,8,19,30,0,0,0,25,0,0,0,0,0,0,0,82.61889971441519,0.0,103.12977404324084,993.4376220703125,29.235556471829284,6.6946521493442255,91.03691864013672,2.5701498985290527
2012,8,8,20,30,0,0,0,25,0,0,0,0,0,0,0,84.62082206495126,0.0,114.93009600815138,993.889892578125,28.721894378476293,6.725776363056976,85.30973052978516,2.7846317291259766
2012,8,8,21,30,0,0,0,25,0,0,0,0,0,0,0,87.19194623560304,0.0,125.38731254362466,994.1119995117188,28.203712517280678,6.756813210779464,79.03550720214844,2.937997579574585
2012,8,8,22,30,0,0,0,25,0,0,0,0,0,0,0,89.54887852227131,0.0,133.5654055760536,993.9965209960938,27.808383566741043,6.810167367697061,75.86650848388672,2.9149911403656006
2012,8,8,23,30,0,0,0,25,0,0,0,0,0,0,0,91.7193199379445,0.0,138.09499398058304,993.7255859375,27.456088644866043,6.805541502355891,77.85148620605469,2.7376856803894043
2012,8,9,0,30,0,0,0,25,0,0,0,0,0,0,0,93.5521364729313,0.0,137.77906362594183,993.0968627929688,27.11841578236971,6.744871394351262,80.04963684082031,2.666062593460083
2012,8,9,1,30,0,0,0,25,0,0,0,0,0,0,0,95.25324162893901,0.0,132.71488436240267,992.9566040039062,26.818875281055682,6.690569696145353,81.60975646972656,2.597506523132324
2012,8,9,2,30,0,0,0,25,0,0,0,0,0,0,0,96.4597954161532,0.0,124.18501216449744,992.596923828125,26.58127261945981,6.632774629578002,83.6268310546875,2.531956911087036
2012,8,9,3,30,0,0,0,25,0,0,0,0,0,0,0,97.26112057822189,0.0,113.51867989604011,992.5067138671875,26.41944402712005,6.627338672927,85.13861846923828,2.4474611282348633
2012,8,9,4,30,0,0,0,25,0,0,0,0,0,0,0,98.04194343856062,0.0,101.59501616264492,992.7052001953125,26.267255927239262,6.608905460665503,86.60797882080078,2.355273723602295
