Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
031613	1930	6.4	0.3	4.5	0.3	1.5	0.4	232.2	238.4	25.1
031613	1940	6.3	0.3	4.4	0.2	1.4	0.4	229.4	236.1	25.1
031613	1950	6.0	0.3	4.4	0.3	1.6	0.4	220.3	222.6	25.1
031613	2000	5.8	0.3	4.1	0.3	1.2	0.5	220.5	219.7	24.8
031613	2010	6.0	0.2	4.4	0.2	1.5	0.4	219.3	224.1	24.7
031613	2020	6.5	0.2	4.5	0.3	1.0	0.4	223.1	227.0	24.4
031613	2030	7.0	0.3	4.9	0.3	1.6	0.4	226.0	229.6	24.1
031613	2040	7.8	0.3	5.6	0.3	2.1	0.3	227.6	230.3	24.0
031613	2050	8.0	0.2	5.6	0.4	2.2	0.4	230.4	232.0	23.8
031613	2100	8.1	0.2	5.7	0.3	2.8	0.5	234.8	238.4	23.5
031613	2110	7.2	0.6	5.0	0.4	2.7	0.3	239.3	247.6	22.6
031613	2120	5.6	0.3	4.0	0.3	2.2	0.4	250.7	264.4	21.3
031613	2130	5.2	0.3	3.7	0.2	1.8	0.4	260.4	276.9	20.9
031613	2140	5.8	0.3	3.8	0.2	1.1	0.4	252.9	272.9	21.1
031613	2150	5.8	0.3	3.9	0.2	1.4	0.2	252.5	266.2	21.3
031613	2200	6.1	0.2	3.9	0.2	1.7	0.3	245.5	256.6	21.6
031613	2210	6.4	0.2	4.1	0.2	1.8	0.3	245.9	254.9	21.9
031613	2220	5.6	0.3	3.4	0.3	0.8	0.6	248.0	257.0	21.6
031613	2230	5.5	0.3	3.3	0.2	0.7	0.5	255.7	263.8	21.1
031613	2240	6.5	0.3	4.0	0.3	1.3	0.3	248.9	260.3	21.1
031613	2250	6.7	0.2	4.4	0.3	2.1	0.3	243.6	251.4	21.4
031613	2300	5.5	1.0	3.6	0.8	1.2	0.8	245.7	250.8	21.3
031613	2310	3.7	0.4	1.8	0.4	0.3	0.0	248.0	251.2	20.4
031613	2320	4.3	0.3	2.3	0.3	0.3	0.0	250.3	251.2	20.5
031613	2330	3.3	0.9	1.8	0.4	0.5	0.3	259.2	251.3	20.1
031613	2340	2.7	0.6	2.0	0.2	0.4	0.2	279.5	252.0	19.7
031613	2350	3.1	0.4	2.2	0.2	0.4	0.3	270.8	252.1	19.3
031713	0000	3.3	0.4	2.5	0.3	0.4	0.1	271.2	252.4	19.0
031713	0010	4.0	0.4	2.9	0.3	1.2	0.4	281.7	252.7	19.0
031713	0020	4.0	0.2	3.0	0.2	0.5	0.4	281.1	252.7	19.3
031713	0030	4.4	0.3	3.6	0.2	0.3	0.0	281.6	252.8	19.5
031713	0040	4.8	0.2	3.9	0.2	0.4	0.2	278.7	253.1	19.5
031713	0050	4.4	0.2	3.6	0.2	0.8	0.5	277.7	253.1	19.8
031713	0100	4.9	0.2	4.1	0.3	1.8	0.3	276.8	253.1	19.7
031713	0110	4.9	0.2	4.4	0.2	1.7	0.2	277.1	253.2	19.3
031713	0120	5.4	0.2	4.7	0.2	2.4	0.3	279.6	253.6	18.9
031713	0130	5.9	0.2	4.8	0.2	2.5	0.2	279.1	253.7	18.8
031713	0140	5.7	0.2	4.2	0.2	1.7	0.3	284.2	253.6	18.5
031713	0150	5.7	0.2	4.1	0.2	1.5	0.2	285.5	253.6	18.3
031713	0200	5.3	0.3	3.8	0.3	1.2	0.6	285.3	253.6	18.3
031713	0210	4.6	0.2	2.8	0.3	0.3	0.0	284.3	253.2	18.2
031713	0220	4.4	0.3	2.4	0.3	0.3	0.0	281.5	252.8	18.3
031713	0230	4.2	0.2	2.1	0.2	0.3	0.0	275.7	252.5	18.3
031713	0240	4.0	0.2	2.2	0.2	0.3	0.0	272.5	252.4	18.1
031713	0250	3.8	0.2	2.1	0.3	0.3	0.0	272.5	252.4	17.7
031713	0300	3.9	0.2	2.2	0.2	0.3	0.0	272.4	252.4	17.2
031713	0310	3.9	0.2	2.7	0.2	0.4	0.2	266.9	252.2	17.4
031713	0320	3.9	0.2	3.5	0.2	0.6	0.5	249.1	236.5	17.6
031713	0330	4.1	0.2	3.7	0.2	0.5	0.4	251.1	235.7	17.6
031713	0340	4.5	0.2	4.2	0.3	1.1	0.5	247.4	237.6	17.5
031713	0350	4.6	0.2	3.9	0.3	0.7	0.5	247.5	236.8	17.7
031713	0400	4.7	0.2	3.7	0.3	0.9	0.5	247.5	233.6	17.7
031713	0410	4.6	0.2	4.1	0.2	0.8	0.5	234.0	228.2	17.8
031713	0420	4.7	0.2	3.4	0.3	0.4	0.2	233.5	223.5	17.8
031713	0430	4.9	0.2	3.2	0.3	0.4	0.1	235.8	228.0	17.8
031713	0440	4.5	0.3	2.2	0.3	0.3	0.0	223.1	218.9	17.6
031713	0450	4.6	0.3	2.6	0.4	0.3	0.0	224.7	224.8	17.0
031713	0500	5.3	0.3	2.9	0.3	0.3	0.1	226.7	229.0	17.1
031713	0510	5.7	0.5	3.3	0.4	0.7	0.4	227.0	235.3	16.9
031713	0520	6.2	0.3	3.9	0.2	1.3	0.3	234.4	239.9	16.9
031713	0530	5.5	0.4	3.4	0.3	0.4	0.2	247.3	250.8	17.0
031713	0540	4.5	0.5	2.7	0.3	0.6	0.4	256.3	254.4	16.9
031713	0550	3.6	0.3	2.1	0.2	0.3	0.0	253.3	254.3	16.9
031713	0600	2.8	0.3	1.6	0.2	0.3	0.0	249.7	254.3	17.0
031713	0610	2.9	0.2	2.0	0.2	0.3	0.0	261.1	254.3	17.0
031713	0620	2.0	0.6	1.5	0.3	0.4	0.1	270.4	254.3	16.9
031713	0630	2.2	0.3	1.7	0.2	0.3	0.1	268.7	254.2	16.7
031713	0640	2.1	0.2	1.4	0.2	0.3	0.0	267.9	254.1	16.6
031713	0650	2.7	0.4	1.8	0.2	0.3	0.0	267.9	254.1	16.3
031713	0700	3.5	0.2	2.2	0.2	0.4	0.1	259.6	254.3	16.4
031713	0710	4.3	0.4	2.7	0.3	0.7	0.4	248.9	254.4	15.9
031713	0720	4.2	0.2	2.7	0.2	0.3	0.0	248.8	254.4	15.7
031713	0730	4.2	0.2	2.8	0.2	0.3	0.0	247.3	254.4	15.7
031713	0740	4.7	0.2	3.1	0.2	0.4	0.2	245.5	254.3	15.7
031713	0750	4.4	0.3	2.9	0.2	0.3	0.1	247.5	254.3	16.0
031713	0800	4.9	0.2	3.0	0.2	0.9	0.4	250.1	254.3	16.4
031713	0810	4.9	0.3	3.5	0.4	1.3	0.8	226.2	230.9	16.9
031713	0820	5.2	0.3	3.4	0.5	1.4	0.6	224.2	229.1	17.6
031713	0830	5.5	0.3	3.8	0.4	1.7	0.5	225.5	231.4	17.7
031713	0840	5.6	0.5	3.9	0.6	1.9	0.5	228.9	235.8	17.9
031713	0850	5.6	0.4	4.2	0.5	2.4	0.6	231.1	240.6	18.0
031713	0900	4.7	0.4	3.4	0.5	1.8	0.7	230.9	239.1	18.1
031713	0910	4.5	0.5	3.0	0.5	1.4	0.7	230.8	238.0	18.3
031713	0920	4.2	0.4	3.1	0.6	1.5	0.6	220.0	226.5	18.5
031713	0930	4.5	0.5	3.5	0.6	1.9	0.5	215.1	225.0	18.7
031713	0940	5.2	0.8	4.0	0.8	2.6	0.8	221.3	231.9	19.0
031713	0950	6.0	0.8	4.8	0.9	3.2	0.8	229.7	239.0	19.2
031713	1000	7.1	0.8	5.7	0.8	4.3	0.7	232.0	240.8	19.4
031713	1010	7.3	0.8	6.2	0.9	4.9	1.0	234.9	244.9	19.7
031713	1020	7.2	0.8	6.4	0.9	5.3	0.9	238.7	246.9	20.0
031713	1030	7.3	0.8	6.7	0.9	5.5	1.1	243.9	252.4	20.2
031713	1040	6.7	0.7	6.1	0.8	5.1	0.9	248.3	255.9	20.4
031713	1050	7.0	0.8	6.1	0.7	5.0	0.7	248.1	255.9	20.7
031713	1100	6.6	0.7	6.0	0.6	5.3	0.8	247.6	254.5	21.0
031713	1110	7.0	0.8	6.4	0.8	5.6	0.9	247.7	255.1	21.2
031713	1120	6.7	0.7	6.2	0.8	5.0	0.9	249.6	258.0	21.4
031713	1130	6.0	1.0	5.7	1.0	4.9	0.8	247.7	256.5	21.6
031713	1140	6.5	0.8	6.0	0.8	5.2	0.9	247.6	254.9	21.9
031713	1150	6.0	1.0	5.6	0.9	4.9	1.1	246.5	254.0	22.1
031713	1200	6.0	0.9	5.8	0.9	4.9	0.9	255.6	264.9	22.4
031713	1210	6.3	0.9	6.0	0.9	5.0	0.9	259.5	267.5	22.5
031713	1220	6.9	0.8	6.3	0.9	5.4	1.0	265.7	272.6	22.7
031713	1230	6.4	0.8	6.2	0.8	5.3	0.7	260.3	267.9	22.8
031713	1240	6.6	0.7	6.1	0.7	5.1	0.8	263.7	269.4	22.9
031713	1250	6.8	0.8	6.4	0.8	5.3	0.8	262.2	270.1	22.9
031713	1300	6.1	0.9	5.7	0.9	4.8	0.8	262.9	270.0	22.9
031713	1310	5.3	0.8	5.0	0.9	4.1	0.7	261.9	268.1	22.8
031713	1320	4.2	0.6	3.9	0.6	3.3	0.6	264.7	270.6	23.1
031713	1330	3.8	0.5	3.7	0.5	3.2	0.6	260.0	266.8	23.6
031713	1340	4.6	0.4	4.5	0.5	3.8	0.6	267.4	274.0	23.8
031713	1350	5.0	0.6	4.8	0.6	4.0	0.7	268.1	275.9	24.0
031713	1400	5.6	0.6	5.6	0.5	4.9	0.7	265.5	276.4	24.2
031713	1410	5.1	0.6	4.9	0.7	4.3	0.8	267.4	276.1	25.1
031713	1420	5.0	0.9	4.9	0.9	4.3	1.0	256.8	263.9	25.5
031713	1430	5.3	0.8	4.8	0.8	4.1	0.8	247.2	255.1	25.9
031713	1440	5.3	0.9	5.1	0.9	4.3	1.0	249.1	257.8	26.5
031713	1450	5.6	0.7	5.1	0.7	3.9	0.8	231.5	240.3	26.7
031713	1500	5.5	1.1	5.2	1.1	4.3	1.0	230.6	237.8	27.1
031713	1510	7.8	1.1	6.9	1.2	5.3	1.2	231.7	239.1	27.4
031713	1520	6.1	0.8	5.8	0.9	4.9	1.0	242.9	252.9	27.7
031713	1530	7.8	1.9	7.0	1.8	5.5	1.3	235.0	244.3	28.0
031713	1540	8.2	0.9	7.6	1.0	6.3	1.1	237.2	245.2	27.9
031713	1550	6.9	1.3	6.5	1.4	5.6	1.4	238.0	246.1	27.9
031713	1600	5.9	1.4	5.2	1.4	4.0	1.1	232.4	241.7	28.2
031713	1610	7.1	0.7	6.6	0.8	5.2	0.8	234.3	243.0	28.0
031713	1620	6.3	0.8	5.7	0.8	4.2	1.0	230.3	237.2	28.0
031713	1630	5.5	0.7	4.9	0.9	3.8	1.0	228.1	236.7	28.0
031713	1640	4.5	0.7	4.1	0.9	2.8	1.0	219.6	229.0	28.1
031713	1650	3.3	0.6	2.9	0.6	2.0	0.6	220.0	226.8	28.4
031713	1700	5.1	1.0	4.2	1.0	3.1	0.9	228.0	236.8	28.3
031713	1710	5.3	0.6	4.2	0.8	3.4	0.6	231.0	238.9	28.1
031713	1720	5.7	0.6	4.8	0.7	3.1	0.8	225.0	232.6	27.9
031713	1730	5.5	0.6	4.6	0.6	3.3	0.7	225.2	234.3	27.6
031713	1740	5.3	0.5	4.3	0.5	2.8	0.5	228.2	236.5	27.4
031713	1750	5.1	0.5	4.2	0.4	2.5	0.5	232.6	239.5	27.0
031713	1800	4.3	0.3	3.6	0.3	1.7	0.5	233.3	236.6	26.8
031713	1810	3.9	0.3	3.2	0.3	1.8	0.3	238.1	252.0	26.3
031713	1820	3.6	0.2	3.0	0.2	1.5	0.2	242.3	253.5	25.9
031713	1830	3.7	0.4	3.1	0.3	1.8	0.4	250.9	254.7	25.0
031713	1840	4.1	0.3	3.3	0.3	2.0	0.2	251.2	255.1	24.6
031713	1850	4.1	0.2	3.2	0.2	1.3	0.4	248.5	255.0	24.2
031713	1900	5.1	0.5	4.2	0.4	2.3	0.3	242.9	254.1	24.6
031713	1910	5.4	0.3	4.0	0.2	1.8	0.6	242.7	248.9	24.8
031713	1920	4.3	0.4	2.9	0.4	0.7	0.4	246.9	248.1	24.4
031713	1930	3.8	0.2	2.1	0.2	0.3	0.0	253.5	248.8	23.5
031713	1940	5.0	0.3	3.7	0.6	0.8	0.5	241.2	247.9	23.6
031713	1950	5.4	0.3	4.1	0.3	1.0	0.4	233.8	238.3	24.1
031713	2000	4.9	0.3	3.6	0.3	0.4	0.2	235.2	239.5	23.7
031713	2010	5.1	0.4	3.5	0.3	1.5	0.4	230.2	239.3	23.2
031713	2020	6.8	0.4	4.1	0.5	0.6	0.4	230.3	230.5	22.4
031713	2030	5.7	0.5	3.3	0.6	0.7	0.5	235.6	238.8	21.7
031713	2040	5.9	0.6	3.4	0.5	0.4	0.1	239.0	245.8	21.2
031713	2050	6.5	0.2	4.4	0.4	1.5	0.6	241.3	245.1	21.2
031713	2100	6.3	0.5	4.3	0.3	1.9	0.3	244.1	249.7	21.8
031713	2110	6.5	0.2	4.3	0.4	1.9	0.3	241.8	244.9	21.8
031713	2120	6.1	0.2	5.0	0.3	2.1	0.5	240.8	243.1	22.3
031713	2130	6.5	0.2	5.0	0.2	2.0	0.4	239.7	244.5	22.3
031713	2140	6.2	0.2	4.3	0.2	2.0	0.3	243.0	248.2	21.7
031713	2150	5.3	0.4	3.5	0.4	1.4	0.4	243.0	248.5	21.4
031713	2200	3.0	0.9	1.7	0.4	0.3	0.0	248.1	248.9	20.5
031713	2210	3.1	0.4	1.6	0.2	0.3	0.0	247.0	248.8	20.2
031713	2220	3.1	0.4	1.8	0.3	0.3	0.0	244.4	248.9	19.9
031713	2230	3.5	0.6	2.0	0.4	0.3	0.0	245.0	248.7	19.6
031713	2240	3.9	0.3	2.6	0.3	0.3	0.0	245.0	248.7	19.8
031713	2250	4.4	0.3	3.0	0.3	0.7	0.4	249.6	249.2	19.6
031713	2300	4.8	0.2	3.5	0.2	0.6	0.4	242.9	248.4	20.0
031713	2310	5.4	0.2	4.0	0.2	0.8	0.4	235.4	240.0	20.1
031713	2320	5.6	0.2	3.6	0.2	0.3	0.1	241.3	239.0	19.9
031713	2330	5.8	0.2	3.7	0.2	0.3	0.1	236.9	234.0	19.6
031713	2340	5.4	0.3	3.1	0.3	0.3	0.0	231.2	224.7	19.2
031713	2350	4.8	0.2	2.4	0.3	0.3	0.0	223.6	218.0	18.6
031813	0000	5.2	0.3	2.8	0.3	0.3	0.0	226.0	218.7	18.5
031813	0010	5.2	0.3	2.8	0.3	0.3	0.0	227.1	226.2	18.3
031813	0020	4.3	0.4	2.4	0.3	0.3	0.0	229.5	233.3	18.0
031813	0030	4.9	0.5	3.0	0.4	0.5	0.4	231.8	236.2	17.9
031813	0040	4.9	0.2	3.0	0.2	0.3	0.0	240.5	239.1	17.6
031813	0050	4.7	0.3	2.6	0.3	0.3	0.0	244.5	259.9	17.1
031813	0100	2.5	0.8	1.8	0.3	0.4	0.3	264.8	260.3	16.6
031813	0110	2.2	0.6	0.9	0.4	0.3	0.0	251.5	260.4	16.8
031813	0120	2.6	0.5	1.1	0.7	0.3	0.0	249.0	260.3	16.9
031813	0130	3.2	0.2	2.0	0.3	0.3	0.0	247.3	259.8	16.9
031813	0140	3.0	0.4	2.3	0.2	0.4	0.1	247.3	259.9	16.8
031813	0150	2.1	0.3	1.6	0.3	0.4	0.1	249.1	260.4	16.4
031813	0200	2.3	0.3	1.2	0.2	0.3	0.0	249.4	260.4	16.3
031813	0210	2.6	0.2	1.5	0.2	0.3	0.0	249.5	260.4	16.3
031813	0220	2.6	0.3	1.7	0.2	0.3	0.0	271.6	260.4	16.0
031813	0230	2.2	0.2	1.7	0.2	0.3	0.0	275.2	260.4	15.6
031813	0240	2.1	0.2	1.7	0.2	0.3	0.0	273.0	260.4	15.7
031813	0250	2.6	0.3	1.9	0.2	0.3	0.0	253.7	260.3	15.8
031813	0300	3.1	0.2	2.3	0.2	0.3	0.0	233.0	259.5	16.5
031813	0310	3.1	0.2	2.0	0.2	0.3	0.0	227.4	259.4	16.4
031813	0320	2.8	0.2	1.5	0.2	0.3	0.0	225.3	259.5	15.7
031813	0330	3.2	0.3	1.8	0.3	0.3	0.0	225.8	259.5	15.2
031813	0340	3.8	0.3	2.7	0.4	0.3	0.0	226.0	259.3	15.3
031813	0350	4.7	0.3	3.5	0.2	0.4	0.2	226.1	258.7	16.0
031813	0400	4.8	0.3	3.1	0.4	0.3	0.0	234.1	258.7	15.5
031813	0410	4.4	0.2	2.5	0.2	0.3	0.0	235.3	258.9	14.5
031813	0420	4.0	0.2	2.8	0.3	0.3	0.0	244.0	259.1	14.3
031813	0430	5.0	0.4	3.6	0.4	0.7	0.5	241.1	258.5	14.7
031813	0440	5.7	0.2	4.5	0.2	1.1	0.3	237.9	257.8	15.7
031813	0450	5.1	0.3	4.2	0.3	0.6	0.4	234.4	257.7	15.9
031813	0500	4.9	0.2	3.3	0.3	0.3	0.1	241.0	258.7	15.6
031813	0510	5.3	0.2	3.2	0.2	0.3	0.0	240.2	258.5	14.7
031813	0520	4.7	0.2	2.7	0.2	0.3	0.0	243.3	258.2	14.1
031813	0530	5.0	0.2	3.3	0.4	0.4	0.1	239.2	258.1	14.0
031813	0540	5.6	0.4	4.1	0.2	1.7	0.6	234.3	257.4	14.9
031813	0550	5.4	0.5	3.9	0.4	1.3	0.5	234.5	242.2	15.6
031813	0600	4.7	0.4	3.1	0.3	0.5	0.3	242.3	250.5	15.0
031813	0610	4.7	0.4	3.0	0.3	0.3	0.0	240.7	244.4	14.3
031813	0620	4.3	0.5	2.7	0.5	0.4	0.2	247.8	247.9	14.3
031813	0630	3.0	0.5	2.0	0.2	1.0	0.4	263.9	249.2	14.3
031813	0640	2.6	0.2	2.2	0.2	0.4	0.2	270.7	249.4	14.0
031813	0650	2.5	0.2	1.9	0.2	0.3	0.0	272.1	249.5	13.7
031813	0700	2.6	0.2	1.8	0.2	0.3	0.0	272.1	249.5	13.5
031813	0710	2.6	0.3	1.8	0.2	0.3	0.0	271.9	249.5	13.2
031813	0720	2.8	0.2	1.5	0.2	0.3	0.0	267.9	249.4	13.1
031813	0730	3.0	0.3	1.4	0.2	0.3	0.0	257.6	249.3	13.4
031813	0740	2.9	0.2	1.5	0.2	0.3	0.0	260.8	249.2	14.0
031813	0750	2.3	0.4	0.7	0.5	0.3	0.0	265.8	249.2	14.4
031813	0800	2.0	0.2	0.3	0.0	0.3	0.0	265.7	249.2	15.1
031813	0810	2.0	0.2	0.3	0.0	0.3	0.0	266.1	249.2	15.9
031813	0820	1.5	0.2	0.3	0.0	0.3	0.0	266.1	249.2	16.8
031813	0830	1.4	0.3	0.3	0.0	0.3	0.0	266.1	249.2	17.5
031813	0840	1.1	0.6	0.5	0.4	0.3	0.1	275.4	249.2	18.3
031813	0850	1.5	0.8	1.0	0.8	0.6	0.5	261.1	250.0	18.3
031813	0900	2.2	0.5	1.8	0.5	0.9	0.6	246.8	262.8	18.0
031813	0910	2.5	0.6	2.3	0.6	1.7	0.8	252.9	260.1	18.2
031813	0920	2.7	0.4	2.6	0.4	2.1	0.5	244.2	256.2	18.5
031813	0930	2.7	0.5	2.7	0.4	2.3	0.5	239.7	245.4	18.8
031813	0940	2.7	0.4	2.6	0.5	2.2	0.5	236.4	249.9	19.3
031813	0950	2.9	0.5	2.8	0.4	2.1	0.6	221.2	225.0	19.9
031813	1000	2.9	0.5	2.7	0.6	2.0	0.7	221.8	231.3	20.4
031813	1010	2.7	0.5	2.6	0.5	2.0	0.7	218.9	234.3	20.8
031813	1020	3.0	0.4	2.7	0.5	1.9	0.8	206.7	211.6	21.5
031813	1030	3.5	0.5	3.3	0.5	2.4	0.5	208.3	217.1	21.8
031813	1040	3.9	0.5	3.7	0.5	2.7	0.7	209.4	219.4	22.3
031813	1050	4.2	0.6	3.7	0.8	2.7	0.7	205.5	211.1	22.8
031813	1100	4.2	0.7	4.1	0.7	3.2	0.7	200.6	205.8	23.2
031813	1110	4.8	0.6	4.5	0.8	3.7	0.9	215.0	223.3	23.6
031813	1120	5.2	1.0	4.8	1.2	3.4	0.8	212.1	222.5	24.1
031813	1130	5.3	0.6	4.7	0.9	3.7	0.9	213.7	220.6	24.4
031813	1140	6.0	0.8	5.6	1.0	4.0	1.0	217.5	225.8	24.5
031813	1150	6.0	0.8	5.5	0.8	4.0	1.1	222.2	232.0	24.7
031813	1200	5.1	0.8	4.7	0.9	3.5	1.0	218.6	229.0	24.9
031813	1210	5.2	1.0	4.7	1.1	3.3	0.9	213.8	222.4	25.3
031813	1220	5.6	0.8	4.9	0.8	3.3	0.8	218.9	226.6	25.7
031813	1230	5.5	0.8	4.9	0.8	4.0	0.8	226.7	235.3	25.7
031813	1240	4.9	0.7	4.4	0.8	3.4	0.8	215.5	225.0	26.0
031813	1250	3.7	0.7	3.4	0.7	2.5	0.8	213.5	219.8	26.4
031813	1300	4.3	0.8	4.0	0.9	3.4	1.0	242.8	253.1	26.6
031813	1310	4.0	0.9	3.7	0.9	3.1	0.9	227.1	235.0	26.7
031813	1320	4.4	1.2	3.8	1.2	2.9	1.3	214.4	220.9	27.5
031813	1330	4.7	0.7	4.5	1.0	3.4	1.2	218.0	228.6	27.5
031813	1340	4.0	1.0	3.6	1.0	2.8	1.1	227.1	231.9	27.7
031813	1350	4.8	1.2	4.4	1.1	3.7	1.0	246.7	257.5	27.8
031813	1400	6.2	0.8	6.1	0.9	5.1	1.2	243.6	252.4	27.8
031813	1410	5.0	1.0	4.4	1.0	3.5	1.1	231.2	241.8	28.2
031813	1420	4.7	1.3	4.2	1.3	3.0	0.7	230.1	241.5	28.3
031813	1430	6.3	1.1	5.6	1.2	4.5	1.2	230.7	237.7	28.2
031813	1440	6.2	1.3	5.7	1.1	4.1	1.0	229.2	236.3	28.4
031813	1450	6.9	1.2	6.3	1.1	4.4	0.9	227.6	235.0	28.4
031813	1500	6.9	1.1	6.2	1.1	5.0	1.3	233.2	241.0	28.4
031813	1510	7.1	1.2	6.4	1.2	5.1	1.2	234.8	243.2	28.6
031813	1520	6.4	1.4	5.9	1.6	5.0	1.8	233.8	242.5	28.5
031813	1530	7.4	1.1	6.6	1.1	5.3	1.0	235.7	244.7	28.7
031813	1540	6.9	1.0	6.5	1.1	5.6	1.1	249.7	257.7	28.7
031813	1550	7.5	0.7	7.1	0.8	5.8	1.0	257.4	265.0	28.7
031813	1600	7.2	0.6	6.9	0.8	6.1	1.0	252.1	260.3	28.5
031813	1610	6.5	0.8	6.1	0.9	5.1	1.0	238.0	247.2	28.6
031813	1620	6.2	1.0	5.8	1.0	4.7	1.0	239.6	247.7	28.7
031813	1630	6.5	1.1	5.8	1.2	4.6	1.1	236.0	243.6	28.6
031813	1640	6.3	0.9	5.7	1.0	4.8	1.0	238.4	247.3	28.6
031813	1650	6.3	1.2	5.6	1.2	4.8	1.1	247.3	256.3	28.5
031813	1700	6.0	0.9	5.7	0.8	4.9	0.8	255.8	265.6	28.3
031813	1710	7.1	1.0	6.7	1.1	5.5	1.1	249.3	257.0	28.2
031813	1720	5.9	0.9	5.3	0.9	4.3	0.9	248.9	256.3	28.1
031813	1730	6.4	0.8	5.9	0.7	4.6	0.8	245.7	253.6	27.9
031813	1740	6.6	0.9	5.9	1.0	4.8	1.0	239.9	247.2	27.7
031813	1750	6.8	0.8	5.8	0.8	4.7	0.8	238.3	247.2	27.4
031813	1800	6.3	0.6	5.4	0.6	4.1	0.6	242.5	249.5	27.0
031813	1810	6.2	0.6	5.3	0.5	3.9	0.6	243.4	251.2	26.7
031813	1820	6.7	0.7	5.7	0.7	3.8	0.6	240.5	247.4	26.3
031813	1830	6.7	0.5	5.6	0.6	3.8	0.6	243.8	250.4	25.8
031813	1840	6.4	0.5	5.3	0.6	3.7	0.5	250.3	256.4	25.2
031813	1850	5.2	0.4	4.1	0.4	2.5	0.4	258.9	266.5	24.5
031813	1900	5.8	0.4	4.2	0.3	2.4	0.2	257.5	265.8	23.9
031813	1910	6.0	0.3	4.2	0.3	2.1	0.2	259.3	266.3	23.5
031813	1920	6.1	0.2	4.4	0.2	2.1	0.2	259.7	263.7	23.2
031813	1930	6.4	0.2	4.7	0.3	2.4	0.2	262.1	266.5	23.0
031813	1940	6.3	0.2	4.6	0.3	2.5	0.3	261.6	264.9	23.1
031813	1950	6.0	0.2	4.4	0.2	2.3	0.3	260.7	264.4	23.5
031813	2000	5.8	0.2	4.5	0.2	2.1	0.3	262.1	262.1	23.5
031813	2010	5.5	0.2	4.3	0.2	2.0	0.3	260.7	258.4	23.5
031813	2020	5.2	0.2	4.3	0.2	1.3	0.3	256.1	251.0	23.6
031813	2030	5.2	0.2	4.4	0.2	1.6	0.3	253.5	247.0	23.4
031813	2040	5.4	0.2	4.8	0.2	2.0	0.3	248.6	245.5	23.2
031813	2050	5.4	0.2	5.1	0.2	2.0	0.3	242.9	239.8	23.1
031813	2100	5.4	0.2	5.0	0.2	1.9	0.3	242.4	241.3	23.0
031813	2110	5.3	0.3	5.0	0.2	1.6	0.3	238.3	239.9	22.9
031813	2120	5.1	0.2	4.6	0.2	0.8	0.5	237.2	237.1	22.6
031813	2130	5.1	0.2	4.2	0.3	0.4	0.2	234.1	230.0	22.1
031813	2140	4.9	0.2	3.2	0.3	0.3	0.0	229.7	225.6	21.6
031813	2150	4.6	0.4	2.4	0.3	0.3	0.0	227.1	224.4	21.0
031813	2200	4.2	0.3	2.4	0.3	0.3	0.0	215.5	222.2	20.5
031813	2210	4.2	0.5	1.7	0.7	0.3	0.0	230.2	222.6	20.2
031813	2220	3.6	0.4	0.7	0.5	0.3	0.0	231.0	222.6	20.0
031813	2230	3.8	0.2	1.7	0.3	0.3	0.0	227.5	222.7	20.2
031813	2240	3.8	0.3	2.4	0.2	0.3	0.0	216.9	222.7	20.2
031813	2250	3.7	0.3	2.2	0.3	0.3	0.0	220.4	227.2	20.0
031813	2300	3.1	0.4	1.1	0.6	0.3	0.0	221.5	227.2	19.6
031813	2310	3.1	0.2	0.9	0.4	0.3	0.0	222.3	227.2	19.4
031813	2320	2.7	0.3	0.7	0.4	0.3	0.0	222.1	227.2	19.4
031813	2330	2.5	0.2	0.3	0.1	0.3	0.0	222.0	227.2	19.4
031813	2340	2.3	0.3	0.4	0.2	0.3	0.0	218.9	227.1	19.5
031813	2350	2.6	0.3	0.5	0.4	0.3	0.0	211.5	226.7	19.4
031913	0000	2.4	0.2	0.8	0.5	0.3	0.0	203.2	226.6	19.3
031913	0010	2.9	0.4	1.0	0.5	0.3	0.0	203.2	226.6	19.2
031913	0020	3.3	0.2	1.8	0.2	0.3	0.0	206.0	217.9	19.0
031913	0030	3.8	0.4	2.5	0.3	0.3	0.0	203.5	187.5	18.9
031913	0040	4.6	0.3	3.1	0.4	0.5	0.4	212.6	196.6	18.6
031913	0050	5.1	0.2	4.0	0.3	1.6	0.5	214.9	203.2	19.0
031913	0100	4.8	0.4	3.6	0.3	0.5	0.3	215.9	199.8	18.8
031913	0110	5.1	0.3	3.0	0.3	0.3	0.0	207.6	194.4	18.1
031913	0120	5.5	0.2	2.7	0.3	0.3	0.0	216.7	211.5	17.6
031913	0130	5.1	0.4	2.4	0.3	0.3	0.0	214.7	207.0	17.0
031913	0140	4.9	0.2	2.3	0.2	0.3	0.0	216.1	202.6	17.1
031913	0150	5.4	0.2	2.9	0.3	0.3	0.0	215.8	206.3	17.3
031913	0200	5.7	0.3	3.2	0.2	0.3	0.0	221.7	215.4	17.6
031913	0210	5.5	0.3	3.5	0.2	0.5	0.3	216.5	214.6	17.8
031913	0220	5.9	0.2	4.0	0.2	1.0	0.5	218.5	210.5	17.8
031913	0230	5.4	0.4	4.6	0.2	1.1	0.5	227.8	224.2	18.3
031913	0240	4.8	0.2	4.2	0.3	0.6	0.4	233.9	229.3	18.7
