Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
050913	0650	6.8	1.0	6.2	1.0	4.7	1.1	64.4	74.2	25.6
050913	0700	7.0	0.8	6.3	0.8	5.1	0.8	65.7	76.3	25.7
050913	0710	6.7	1.0	6.0	1.0	4.7	0.9	64.8	74.8	25.8
050913	0720	6.7	1.0	6.2	0.9	4.8	1.0	60.5	70.0	25.9
050913	0730	6.9	1.2	6.3	1.0	4.9	0.9	62.1	71.1	26.1
050913	0740	7.4	1.0	6.9	1.0	5.4	1.2	64.3	73.6	26.3
050913	0750	7.5	1.1	7.0	1.0	5.5	1.0	64.9	74.0	26.5
050913	0800	7.4	1.2	7.3	1.2	6.2	1.3	66.7	76.2	26.7
050913	0810	7.9	1.3	7.7	1.3	6.3	1.2	69.1	80.0	27.0
050913	0820	8.7	1.2	8.5	1.3	7.0	1.2	70.3	78.8	27.3
050913	0830	8.3	1.4	7.8	1.2	6.6	1.0	74.1	84.3	27.6
050913	0840	9.8	1.0	9.5	1.1	8.1	1.1	74.0	83.6	27.7
050913	0850	9.0	1.1	8.4	1.1	7.3	1.2	78.2	88.3	28.0
050913	0900	8.7	1.1	8.6	1.2	7.0	1.1	73.0	81.5	28.4
050913	0910	9.4	1.1	9.1	1.4	7.7	1.3	75.1	84.5	28.6
050913	0920	9.1	1.0	8.6	1.0	7.3	1.1	78.4	88.2	28.8
050913	0930	9.3	0.9	9.0	1.0	7.5	1.2	75.5	84.6	28.9
050913	0940	9.1	0.9	8.6	0.9	7.4	0.9	82.4	92.4	29.2
050913	0950	8.7	0.9	8.2	0.9	7.0	1.0	78.3	88.1	29.3
050913	1000	8.6	0.9	8.2	0.9	7.0	0.8	84.1	94.8	29.7
050913	1010	7.5	1.0	7.1	1.1	6.1	1.1	82.6	92.5	29.9
050913	1020	7.5	1.0	7.0	1.1	5.9	1.2	80.5	90.4	30.0
050913	1030	7.1	0.7	6.7	0.8	5.7	0.9	78.4	87.9	30.2
050913	1040	7.1	0.7	7.0	0.7	5.8	0.9	78.9	88.7	30.5
050913	1050	7.4	1.1	7.0	1.1	5.9	1.0	89.4	99.4	30.7
050913	1100	6.7	0.9	6.4	0.9	5.4	0.9	81.9	92.0	31.0
050913	1110	6.3	1.1	6.0	1.1	5.0	1.1	84.2	93.7	31.2
050913	1120	7.0	0.8	6.9	0.8	6.0	0.8	86.6	96.5	31.3
050913	1130	6.5	0.6	6.3	0.7	5.4	0.7	88.4	98.8	31.5
050913	1140	6.2	0.8	5.8	0.9	5.1	0.9	83.7	94.2	31.7
050913	1150	6.4	1.0	6.1	1.1	5.3	1.1	89.4	100.9	31.9
050913	1200	6.1	1.3	5.8	1.3	4.9	1.2	86.8	99.2	32.1
050913	1210	4.7	1.2	4.7	1.1	4.2	1.1	63.9	72.4	32.1
050913	1220	5.6	1.4	5.5	1.4	4.7	1.5	77.8	86.6	32.3
050913	1230	6.1	0.8	5.6	0.9	4.3	1.1	96.4	108.8	32.7
050913	1240	6.5	0.7	6.2	1.0	5.5	1.0	79.4	89.3	32.8
050913	1250	6.1	1.3	5.7	1.4	4.9	1.3	77.0	87.0	32.6
050913	1300	6.3	0.9	6.1	0.9	5.3	0.9	77.4	86.2	32.9
050913	1310	4.9	1.0	4.8	1.2	4.1	1.3	98.6	106.5	33.4
050913	1320	5.4	1.0	5.1	1.1	4.3	1.2	78.0	88.2	33.2
050913	1330	5.5	1.0	5.4	1.1	4.5	1.0	90.3	98.1	33.4
050913	1340	5.0	1.3	4.7	1.3	3.9	1.4	85.1	96.9	33.5
050913	1350	5.6	0.8	5.4	0.8	4.7	0.8	73.0	80.0	33.2
050913	1400	5.7	1.0	5.6	0.8	4.6	0.9	84.3	93.7	33.6
050913	1410	4.7	0.8	4.3	0.9	3.5	0.9	99.8	107.9	33.8
050913	1420	5.0	1.2	4.8	1.2	4.1	1.1	84.8	95.2	33.8
050913	1430	4.2	0.8	4.0	0.9	3.4	1.0	90.7	99.3	33.8
050913	1440	4.7	0.9	4.6	0.9	3.8	1.0	94.7	103.3	34.2
050913	1450	4.3	1.1	4.1	0.9	3.3	0.8	87.0	93.1	34.0
050913	1500	4.3	0.8	4.0	0.8	3.3	0.9	100.7	108.4	34.1
050913	1510	4.6	0.8	4.5	0.9	3.8	0.8	93.5	103.5	34.2
050913	1520	4.6	0.9	4.4	0.9	3.4	1.0	98.1	106.0	33.9
050913	1530	3.3	0.9	3.2	0.8	2.1	1.0	113.2	120.1	34.0
050913	1540	4.4	0.9	4.2	0.9	3.1	0.6	100.8	108.8	33.9
050913	1550	3.8	0.5	3.8	0.6	3.3	0.7	78.6	86.0	34.1
050913	1600	4.0	0.5	3.8	0.5	3.1	0.7	101.7	111.0	34.3
050913	1610	2.7	1.1	2.4	1.2	1.7	1.1	98.3	104.6	34.6
050913	1620	2.5	0.7	2.5	0.6	2.0	0.8	89.1	97.8	34.6
050913	1630	3.0	0.5	3.0	0.5	2.3	0.6	88.5	96.3	34.4
050913	1640	2.5	0.5	2.4	0.5	2.1	0.7	82.7	90.6	34.7
050913	1650	1.8	0.7	1.6	0.7	1.0	0.7	134.3	137.6	35.0
050913	1700	3.8	1.1	3.3	1.3	1.8	1.0	139.1	155.4	35.3
050913	1710	3.3	0.7	3.0	0.9	2.0	1.0	118.9	128.9	34.9
050913	1720	2.1	0.8	1.9	0.8	1.1	0.9	120.3	129.3	34.9
050913	1730	2.8	0.5	2.6	0.5	1.5	0.8	132.3	142.9	35.0
050913	1740	3.2	0.5	3.0	0.5	1.9	0.8	133.8	140.5	34.7
050913	1750	3.4	0.5	3.1	0.6	1.5	0.7	132.1	139.5	34.6
050913	1800	2.7	0.4	2.5	0.4	1.6	0.7	136.1	145.8	34.7
050913	1810	3.0	0.3	2.9	0.3	2.3	0.5	138.1	148.4	34.5
050913	1820	2.5	0.4	2.4	0.5	1.5	0.7	144.9	156.3	34.4
050913	1830	1.8	0.4	1.6	0.6	0.9	0.6	126.5	157.6	34.4
050913	1840	2.2	0.4	2.0	0.4	0.7	0.5	107.6	144.4	34.2
050913	1850	2.5	0.2	2.3	0.3	0.8	0.6	121.2	130.9	34.0
050913	1900	2.4	0.3	2.1	0.2	0.8	0.5	138.5	153.2	33.7
050913	1910	3.0	0.4	2.4	0.3	0.5	0.3	135.6	148.0	33.4
050913	1920	3.0	0.2	2.3	0.3	0.8	0.5	123.0	133.2	33.0
050913	1930	3.6	0.3	3.0	0.2	1.0	0.5	114.8	129.9	32.7
050913	1940	3.8	0.2	3.0	0.3	1.0	0.5	105.9	116.1	32.5
050913	1950	3.9	0.4	3.3	0.5	2.1	0.4	84.5	90.6	32.3
050913	2000	3.9	0.4	3.3	0.4	2.4	0.4	86.5	93.0	32.4
050913	2010	4.5	0.5	4.1	0.3	3.0	0.4	81.0	88.1	32.2
050913	2020	4.4	0.6	3.7	0.5	2.5	0.6	84.7	88.3	31.9
050913	2030	5.3	0.6	4.4	0.5	2.8	0.6	98.5	107.1	31.8
050913	2040	4.4	0.4	3.9	0.4	2.8	0.4	79.2	86.5	31.7
050913	2050	4.1	0.4	3.7	0.4	2.6	0.5	83.9	92.1	31.5
050913	2100	4.3	0.7	3.9	0.5	2.8	0.5	62.5	69.9	31.3
050913	2110	5.5	0.5	4.7	0.5	3.4	0.5	80.6	89.3	31.1
050913	2120	5.7	0.6	4.9	0.5	3.6	0.5	88.7	98.5	31.1
050913	2130	5.5	0.6	4.7	0.5	3.4	0.6	92.5	102.8	30.9
050913	2140	5.4	0.6	4.6	0.6	3.3	0.6	82.3	93.0	30.8
050913	2150	5.5	0.5	4.7	0.5	3.4	0.5	86.1	96.3	30.6
050913	2200	5.2	0.7	4.6	0.7	3.3	0.5	78.7	86.5	30.5
050913	2210	6.2	0.7	5.4	0.6	4.2	0.7	79.4	87.8	30.5
050913	2220	6.8	0.8	6.1	0.8	4.7	0.8	80.0	90.8	30.4
050913	2230	6.9	0.7	6.3	0.7	5.1	0.7	83.2	92.5	30.3
050913	2240	7.2	0.9	6.5	0.8	5.2	0.7	82.0	91.8	30.2
050913	2250	6.6	0.9	5.7	0.8	4.5	0.7	85.9	96.2	30.1
050913	2300	5.8	0.8	5.2	0.6	4.1	0.7	83.0	92.7	29.9
050913	2310	5.9	0.7	5.4	0.6	4.3	0.6	76.1	85.6	29.8
050913	2320	6.4	0.8	5.8	0.7	4.6	0.7	77.8	87.8	29.6
050913	2330	6.4	0.8	5.9	0.7	4.7	0.6	80.0	88.5	29.4
050913	2340	6.9	1.0	6.4	0.9	5.2	0.8	77.5	86.4	29.3
050913	2350	6.8	0.8	6.2	0.9	5.0	0.8	77.0	87.2	29.2
051013	0000	7.0	1.1	6.4	1.1	5.1	1.0	76.2	85.2	29.1
051013	0010	7.1	0.9	6.3	0.9	5.2	0.8	81.3	89.3	29.0
051013	0020	6.8	0.8	6.2	0.8	5.0	0.8	76.9	86.5	28.8
051013	0030	6.6	0.9	6.0	0.8	5.0	0.7	77.8	86.8	28.7
051013	0040	6.4	0.8	5.8	0.9	4.8	0.7	79.9	88.7	28.6
051013	0050	6.5	0.8	5.7	0.9	4.6	0.7	80.9	90.0	28.4
051013	0100	6.4	0.8	5.6	0.7	4.5	0.7	84.2	93.3	28.3
051013	0110	6.2	0.9	5.6	0.9	4.5	0.8	84.4	94.6	28.2
051013	0120	5.9	0.9	5.3	0.8	4.1	0.7	78.3	86.5	28.0
051013	0130	6.0	0.9	5.3	0.8	4.1	0.8	73.7	82.2	27.9
051013	0140	5.6	0.7	5.2	0.6	3.9	0.7	69.5	77.0	27.8
051013	0150	5.5	0.7	5.0	0.7	3.6	0.6	72.0	78.1	27.6
051013	0200	6.2	0.9	5.6	0.8	4.3	0.7	74.8	82.6	27.5
051013	0210	6.3	0.8	5.9	0.8	4.7	0.8	74.3	83.3	27.4
051013	0220	5.9	0.7	5.3	0.7	4.0	0.7	74.3	81.9	27.2
051013	0230	6.6	0.9	6.2	0.8	5.0	0.8	74.9	83.6	27.1
051013	0240	6.8	1.1	6.2	1.0	4.9	0.9	77.8	87.7	27.1
051013	0250	6.9	0.8	6.3	0.9	5.0	0.7	77.9	87.5	27.0
051013	0300	6.2	0.8	5.7	0.8	4.5	0.8	72.6	81.4	26.9
051013	0310	6.5	0.8	5.9	0.8	4.5	0.8	72.9	81.7	26.7
051013	0320	6.1	0.9	5.3	0.8	4.1	0.7	70.4	77.5	26.6
051013	0330	6.2	0.8	5.6	0.8	4.1	0.8	67.3	75.7	26.4
051013	0340	6.2	0.8	5.7	0.7	4.4	0.7	65.1	73.5	26.3
051013	0350	5.6	0.8	5.1	0.7	3.8	0.8	64.0	73.7	26.2
051013	0400	5.6	0.8	5.2	0.8	3.8	0.7	61.4	69.3	26.1
051013	0410	5.0	0.8	4.6	0.8	3.3	0.8	56.7	66.0	26.0
051013	0420	4.6	0.6	4.2	0.6	3.2	0.5	58.0	67.4	25.8
051013	0430	5.0	0.7	4.6	0.6	3.4	0.6	59.9	67.2	25.7
051013	0440	4.9	0.7	4.4	0.5	3.3	0.6	62.5	71.3	25.7
051013	0450	4.9	0.6	4.4	0.6	3.3	0.8	55.6	63.3	25.6
051013	0500	5.2	0.6	4.6	0.5	3.3	0.5	58.7	68.9	25.5
051013	0510	4.8	0.6	4.2	0.7	3.0	0.8	63.6	72.7	25.5
051013	0520	4.8	0.6	4.2	0.6	2.9	0.5	64.8	73.9	25.3
051013	0530	4.7	0.6	4.0	0.5	2.9	0.6	69.5	80.2	25.2
051013	0540	4.8	0.5	4.2	0.5	3.0	0.5	68.6	77.9	25.2
051013	0550	4.5	0.6	4.0	0.5	2.9	0.6	67.4	75.1	25.2
051013	0600	4.9	0.6	4.3	0.5	3.0	0.5	66.8	75.3	25.1
051013	0610	4.5	0.7	3.9	0.6	2.6	0.6	62.9	69.0	25.0
051013	0620	4.6	0.7	3.7	0.5	2.5	0.5	66.6	74.4	24.9
051013	0630	4.6	0.6	3.9	0.5	2.6	0.5	71.3	78.2	25.0
051013	0640	4.4	0.5	4.0	0.5	2.8	0.5	69.1	76.5	25.1
051013	0650	4.0	0.6	3.6	0.5	2.7	0.4	63.0	71.9	25.1
051013	0700	3.7	0.5	3.1	0.5	2.0	0.7	57.0	65.9	25.2
051013	0710	4.2	0.6	3.9	0.5	2.9	0.6	56.9	65.4	25.3
051013	0720	4.5	0.6	4.4	0.6	3.4	0.6	57.9	65.0	25.5
051013	0730	4.9	0.8	4.5	0.6	3.7	0.6	60.8	70.5	25.7
051013	0740	5.2	0.8	4.8	0.7	3.8	0.8	65.8	74.5	26.0
051013	0750	5.9	1.0	5.7	0.8	4.7	0.8	69.3	79.2	26.2
051013	0800	6.4	0.8	6.1	0.7	5.0	0.8	72.3	80.8	26.5
051013	0810	6.9	1.1	6.6	1.1	5.6	1.1	70.3	80.2	26.8
051013	0820	6.9	1.0	6.8	1.0	5.7	1.1	70.5	80.6	27.0
051013	0830	7.1	1.3	6.6	1.5	5.6	1.5	72.7	82.6	27.4
051013	0840	7.9	1.2	7.7	1.2	6.5	1.2	77.4	87.7	27.4
051013	0850	7.8	1.4	7.3	1.3	5.9	1.2	71.7	80.8	27.8
051013	0900	7.5	1.1	7.3	1.1	6.1	1.0	77.4	87.5	27.9
051013	0910	8.9	1.1	8.4	1.1	6.9	1.0	71.5	80.9	28.2
051013	0920	8.6	0.9	8.1	1.1	6.8	1.1	80.0	90.2	28.3
051013	0930	8.8	0.8	8.7	0.8	7.4	0.9	72.0	81.7	28.4
051013	0940	8.8	0.9	8.3	1.0	6.9	1.0	80.5	89.3	28.7
051013	0950	7.8	1.2	7.7	1.1	6.5	1.1	73.1	84.8	29.1
051013	1000	8.3	1.3	8.0	1.3	6.7	1.3	67.2	75.1	29.2
051013	1010	8.3	0.8	8.0	1.0	6.8	1.0	72.9	82.9	29.3
051013	1020	8.4	1.0	8.2	1.0	7.1	1.0	67.3	77.2	29.6
051013	1030	8.2	0.9	8.1	0.9	6.9	1.1	65.8	74.7	29.7
051013	1040	7.9	1.1	7.7	1.1	6.4	1.2	78.7	87.9	30.0
051013	1050	8.2	1.1	8.0	0.9	6.9	1.0	79.8	90.4	30.1
051013	1100	8.4	0.9	8.2	0.8	7.0	0.9	76.3	85.2	30.3
051013	1110	8.1	1.2	7.8	1.3	6.4	1.2	74.7	85.1	30.7
051013	1120	7.2	1.2	7.0	1.1	6.1	1.1	71.9	81.5	30.9
051013	1130	7.9	1.0	7.6	1.0	6.4	1.0	84.0	95.3	31.1
051013	1140	7.5	1.1	7.2	1.2	6.0	1.3	71.5	82.4	31.5
051013	1150	6.8	0.8	6.5	0.8	5.7	0.8	62.9	72.9	31.8
051013	1200	7.8	1.1	7.5	1.2	6.5	1.2	74.5	84.4	31.7
051013	1210	6.9	0.9	6.5	0.8	5.7	0.8	70.7	81.5	32.1
051013	1220	6.9	1.3	6.6	1.3	5.1	1.1	91.6	102.2	32.5
051013	1230	6.8	1.0	6.5	0.9	5.6	0.9	87.1	97.8	32.4
051013	1240	7.2	0.9	6.9	0.9	5.8	0.9	90.8	100.8	32.6
051013	1250	6.7	1.0	6.5	1.1	5.4	1.0	82.5	93.1	32.8
051013	1300	6.3	1.1	6.1	1.1	5.0	1.2	85.2	96.2	33.1
051013	1310	6.6	0.8	6.3	0.8	5.5	1.0	88.7	98.3	33.2
051013	1320	6.1	1.0	5.8	1.0	4.7	1.0	95.1	104.7	33.4
051013	1330	6.2	1.0	5.8	1.2	5.0	1.1	86.2	95.8	33.7
051013	1340	6.2	1.0	5.8	0.9	5.0	0.8	84.6	93.7	33.9
051013	1350	5.1	0.9	4.9	1.2	4.3	1.2	77.8	85.4	33.9
051013	1400	6.2	0.8	5.6	1.0	4.2	1.1	107.2	118.0	34.1
051013	1410	5.7	0.8	5.4	0.9	4.7	1.1	80.1	89.3	34.2
051013	1420	4.6	1.0	4.6	1.1	4.2	1.1	72.0	80.5	34.3
051013	1430	5.1	1.3	4.9	1.4	4.4	1.2	91.9	100.3	34.5
051013	1440	5.4	1.3	5.3	1.2	4.7	1.2	84.7	94.6	34.6
051013	1450	4.7	0.9	4.4	0.9	3.5	0.9	84.5	92.0	34.9
051013	1500	4.5	1.0	4.3	1.0	3.4	1.2	94.7	105.8	35.0
051013	1510	4.6	0.8	4.1	0.8	3.4	0.9	83.7	91.0	35.1
051013	1520	3.5	1.3	3.3	1.4	2.4	1.4	110.4	124.8	35.3
051013	1530	3.6	0.8	3.2	0.9	2.2	1.1	100.8	113.3	35.6
051013	1540	2.8	1.3	2.7	1.3	1.7	1.3	126.0	140.4	35.7
051013	1550	2.4	0.9	2.2	0.9	1.3	0.8	68.0	77.7	35.7
051013	1600	2.2	0.7	2.0	0.8	1.0	0.8	135.4	147.2	36.1
051013	1610	3.0	0.9	2.7	1.0	1.9	0.9	125.2	138.2	36.0
051013	1620	2.6	1.1	2.0	1.0	1.1	0.8	108.9	126.5	36.1
051013	1630	2.9	0.7	2.7	0.6	1.7	1.0	97.9	101.2	35.8
051013	1640	2.8	0.8	2.8	0.7	2.2	0.8	137.1	150.2	35.9
051013	1650	3.1	0.7	2.7	0.8	1.8	0.8	108.3	118.6	35.9
051013	1700	2.8	0.7	2.8	0.6	2.2	0.9	87.0	96.8	35.6
051013	1710	3.1	0.6	2.7	0.7	1.9	0.7	138.8	143.0	35.6
051013	1720	1.7	0.8	1.5	0.8	0.9	0.8	61.0	62.6	35.7
051013	1730	0.4	0.3	0.3	0.1	0.3	0.0	82.3	50.1	36.3
051013	1740	2.2	0.8	2.1	0.8	0.9	0.7	103.7	87.6	36.1
051013	1750	3.0	0.5	2.9	0.5	2.2	0.7	112.2	116.1	35.4
051013	1800	1.0	0.7	0.9	0.7	0.5	0.4	118.4	117.0	35.5
051013	1810	2.6	0.4	2.2	0.5	1.5	0.7	115.0	126.2	35.5
051013	1820	2.7	0.5	2.5	0.5	1.7	0.7	102.4	109.3	35.2
051013	1830	2.3	0.6	2.1	0.7	1.0	0.7	107.2	115.6	35.1
051013	1840	2.5	0.3	2.0	0.4	0.5	0.4	137.4	151.2	35.0
051013	1850	3.1	0.4	2.6	0.5	1.2	0.8	173.3	178.8	34.8
051013	1900	2.0	0.4	1.7	0.4	0.4	0.3	183.3	190.6	34.5
051013	1910	2.2	0.2	1.6	0.3	0.4	0.2	186.2	188.2	34.3
051013	1920	2.5	0.2	1.8	0.5	0.3	0.0	183.6	185.6	34.0
051013	1930	2.0	0.4	1.6	0.4	0.3	0.0	183.6	182.6	33.6
051013	1940	1.7	0.2	0.6	0.4	0.3	0.0	183.2	182.3	33.4
051013	1950	1.7	0.3	0.6	0.5	0.3	0.0	183.2	182.3	33.2
051013	2000	2.7	0.3	2.5	0.4	1.0	0.6	181.2	182.2	33.1
051013	2010	3.3	0.2	3.0	0.4	0.9	0.6	175.6	184.1	32.9
051013	2020	2.0	0.5	1.3	0.5	0.3	0.0	175.3	182.0	32.5
051013	2030	1.1	0.2	0.9	0.4	0.3	0.0	175.3	182.0	32.5
051013	2040	0.8	0.6	0.6	0.4	0.4	0.1	202.8	281.4	32.1
051013	2050	0.3	0.1	0.3	0.0	0.3	0.0	218.3	284.5	31.8
051013	2100	1.3	0.4	0.3	0.0	0.3	0.0	193.6	284.5	31.4
051013	2110	1.5	0.2	1.0	0.6	0.3	0.0	183.4	283.1	31.5
051013	2120	1.6	0.2	0.9	0.5	0.3	0.0	182.4	282.2	31.5
051013	2130	1.7	0.2	0.8	0.4	0.3	0.0	182.3	282.2	30.9
051013	2140	1.3	0.3	0.8	0.8	0.9	0.8	182.0	292.3	30.8
051013	2150	2.7	0.5	3.5	0.5	1.6	0.4	64.0	52.6	30.4
051013	2200	3.8	0.3	3.4	0.3	1.2	0.5	59.1	72.0	30.3
051013	2210	3.6	0.2	3.0	0.2	0.5	0.4	59.6	70.5	30.2
051013	2220	3.7	0.3	3.0	0.3	0.9	0.5	70.3	80.3	30.4
051013	2230	3.0	0.3	2.1	0.4	0.3	0.0	87.8	85.6	30.4
051013	2240	3.2	0.3	2.6	0.2	0.3	0.1	85.3	85.6	30.3
051013	2250	2.9	0.7	2.4	0.4	0.8	0.7	74.8	69.7	30.4
051013	2300	2.9	0.5	2.6	0.3	1.3	0.6	74.2	73.8	30.1
051013	2310	3.2	0.4	2.5	0.3	0.7	0.5	91.8	85.1	30.0
051013	2320	3.4	0.4	2.7	0.3	0.9	0.5	81.2	83.3	29.9
051013	2330	3.9	0.4	3.0	0.4	0.5	0.4	88.6	92.7	29.9
051013	2340	4.7	0.4	3.6	0.3	1.6	0.6	93.0	102.8	30.0
051013	2350	4.9	0.4	3.7	0.4	2.1	0.4	92.6	101.0	30.0
051113	0000	5.7	0.5	4.5	0.4	3.0	0.4	88.3	95.2	30.0
051113	0010	5.9	0.6	5.0	0.6	3.7	0.6	87.5	95.0	30.1
051113	0020	6.1	0.7	5.2	0.6	3.8	0.6	94.1	102.4	30.0
051113	0030	6.2	0.7	5.5	0.6	4.2	0.5	92.1	99.7	29.9
051113	0040	5.9	0.8	5.3	0.7	4.1	0.8	97.7	106.4	29.8
051113	0050	6.5	0.7	5.8	0.8	4.4	0.8	94.9	104.0	29.6
051113	0100	7.0	1.0	6.5	1.1	5.3	1.1	90.8	99.7	29.5
051113	0110	8.6	1.2	8.0	1.1	6.6	1.1	89.4	98.3	29.4
051113	0120	8.0	1.6	7.4	1.4	6.0	1.2	90.3	100.4	29.3
051113	0130	7.1	1.3	6.7	1.2	5.4	1.0	85.5	94.7	29.1
051113	0140	7.5	1.0	6.9	0.9	5.6	0.7	87.2	96.5	28.9
051113	0150	6.3	1.0	5.7	0.8	4.6	0.9	83.6	93.5	28.8
051113	0200	5.6	0.8	5.0	0.8	4.0	0.8	81.9	90.5	28.6
051113	0210	6.4	1.0	6.0	1.0	4.8	1.0	70.5	79.1	28.5
051113	0220	7.0	1.2	6.4	1.1	5.1	0.9	73.0	81.5	28.5
051113	0230	6.8	1.0	6.4	1.0	5.3	1.0	71.3	81.3	28.4
051113	0240	7.7	1.1	7.2	1.1	6.0	1.1	76.1	84.6	28.3
051113	0250	6.9	1.0	6.6	0.9	5.5	0.9	77.1	87.9	28.2
051113	0300	5.1	0.7	4.8	0.6	3.9	0.6	79.0	89.3	28.0
051113	0310	6.0	0.8	5.5	0.7	4.4	0.7	81.4	90.4	27.8
051113	0320	5.9	0.7	5.5	0.6	4.6	0.6	77.6	86.9	27.7
051113	0330	5.2	0.6	4.8	0.7	3.8	0.7	72.5	82.0	27.6
051113	0340	4.6	0.6	4.2	0.6	3.1	0.7	68.7	78.9	27.4
051113	0350	4.1	0.6	3.8	0.6	2.6	0.6	54.8	64.5	27.2
051113	0400	4.7	0.6	4.3	0.5	3.3	0.6	55.2	64.5	27.0
051113	0410	4.6	0.6	4.1	0.6	2.9	0.6	56.6	63.7	26.9
051113	0420	4.8	0.6	4.4	0.6	3.1	0.7	53.8	60.4	26.8
051113	0430	5.1	0.7	4.5	0.6	3.3	0.7	55.4	64.2	26.7
051113	0440	5.0	0.7	4.5	0.6	3.5	0.7	56.8	66.1	26.7
051113	0450	5.1	0.7	4.7	0.7	3.5	0.7	58.4	68.5	26.6
051113	0500	4.6	0.6	4.3	0.6	3.0	0.8	52.4	62.3	26.6
051113	0510	4.6	0.5	4.0	0.5	2.6	0.5	48.7	58.2	26.4
051113	0520	4.8	0.5	4.2	0.5	2.9	0.6	52.8	62.6	26.4
051113	0530	4.6	0.5	4.1	0.5	2.7	0.6	52.7	63.1	26.3
051113	0540	4.7	0.6	4.3	0.6	2.9	0.6	53.7	61.8	26.3
051113	0550	4.9	0.7	4.3	0.5	3.2	0.6	54.2	63.7	26.2
051113	0600	5.0	0.8	4.4	0.6	3.1	0.6	52.2	61.1	26.2
051113	0610	5.0	0.6	4.5	0.5	3.0	0.6	52.5	61.9	26.1
051113	0620	5.0	0.7	4.5	0.7	3.1	0.8	55.4	63.6	26.1
051113	0630	5.2	0.7	4.7	0.7	3.5	0.7	55.8	65.0	26.2
051113	0640	5.0	0.7	4.6	0.6	3.4	0.6	56.6	66.1	26.2
051113	0650	5.2	0.7	4.7	0.6	3.4	0.6	55.4	63.7	26.3
051113	0700	5.1	0.6	4.5	0.6	3.3	0.6	49.6	59.2	26.4
051113	0710	5.6	0.8	5.0	0.8	3.8	0.7	50.5	60.0	26.6
051113	0720	5.5	0.7	5.1	0.6	4.2	0.7	56.1	66.1	26.8
051113	0730	5.0	0.7	4.7	0.8	3.9	0.7	54.5	64.7	27.1
051113	0740	5.6	0.9	5.5	0.9	4.6	1.0	57.5	68.0	27.4
051113	0750	6.4	1.0	6.2	1.2	5.1	1.0	63.7	72.6	27.6
051113	0800	6.2	0.9	6.1	0.8	5.3	0.8	65.5	74.3	27.8
051113	0810	6.4	1.0	6.3	1.1	5.2	1.0	67.5	78.3	28.0
051113	0820	7.0	0.9	6.7	1.0	5.6	0.9	73.5	83.3	28.2
051113	0830	7.9	0.8	7.6	0.8	6.3	0.9	70.7	79.9	28.2
051113	0840	7.6	0.9	7.3	1.0	6.2	0.9	77.2	87.6	28.5
051113	0850	7.5	0.8	7.2	0.8	6.1	0.8	74.9	84.0	28.6
051113	0900	8.2	1.0	7.8	1.0	6.6	1.0	78.8	89.3	28.7
051113	0910	7.7	0.8	7.5	0.9	6.1	0.9	69.2	77.6	29.0
051113	0920	7.1	0.8	6.8	0.9	5.6	0.9	69.5	78.7	29.2
051113	0930	7.5	0.9	7.1	0.9	6.0	0.9	76.4	86.2	29.4
051113	0940	6.3	0.8	6.2	0.9	5.3	0.9	71.1	82.4	29.7
051113	0950	6.4	0.8	6.4	0.9	5.7	0.9	66.3	74.4	30.1
051113	1000	6.6	0.7	6.5	0.7	5.4	0.8	60.5	68.5	30.3
051113	1010	6.6	0.8	6.3	0.9	5.5	0.9	71.4	81.4	30.2
051113	1020	6.0	0.7	5.7	0.7	4.9	0.8	81.7	91.2	30.3
051113	1030	5.8	0.8	5.6	0.8	5.0	0.8	72.4	81.5	30.5
051113	1040	6.5	0.8	6.4	0.9	5.5	0.9	70.6	79.4	30.7
051113	1050	6.1	0.8	6.0	0.8	5.1	0.9	73.6	83.3	30.9
051113	1100	5.9	0.7	5.7	0.9	5.0	0.7	73.0	82.6	31.1
051113	1110	5.4	0.7	5.3	0.9	4.6	0.8	73.5	83.3	31.5
051113	1120	5.7	1.0	5.7	1.0	5.1	1.0	55.4	65.6	31.6
051113	1130	5.1	1.0	5.2	0.9	4.6	1.0	54.9	63.4	31.8
051113	1140	5.4	0.6	5.2	0.6	4.6	0.6	78.8	89.3	31.9
051113	1150	5.3	0.8	5.2	0.9	4.7	1.0	73.6	82.6	32.3
051113	1200	5.1	0.9	4.9	0.8	4.3	1.0	89.2	97.9	32.4
051113	1210	5.0	1.1	4.8	1.2	4.4	1.1	83.4	93.0	32.8
051113	1220	5.3	0.9	5.1	0.9	4.3	0.9	89.4	98.0	32.9
051113	1230	5.2	0.8	5.1	0.8	4.5	0.8	81.4	89.1	33.0
051113	1240	4.8	0.8	4.5	0.9	3.9	1.0	75.2	87.2	33.5
051113	1250	3.9	0.9	3.8	0.9	3.3	1.1	92.2	101.4	33.6
051113	1300	4.2	0.8	4.0	0.9	3.5	0.8	81.3	89.5	33.8
051113	1310	3.7	0.9	3.7	0.9	3.3	0.9	77.6	84.9	33.9
051113	1320	4.4	0.9	4.2	1.0	3.9	0.9	71.6	80.3	34.2
051113	1330	4.1	0.9	3.9	1.0	3.3	1.1	79.2	88.3	34.4
051113	1340	4.0	0.6	4.0	0.6	3.5	0.7	64.3	73.4	34.4
051113	1350	3.4	0.7	3.2	0.7	2.7	0.8	64.7	68.1	34.7
051113	1400	4.0	0.7	3.7	0.9	3.0	1.2	99.4	109.1	34.9
