Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
080313	0720	4.9	0.5	4.2	0.4	3.1	0.5	50.5	59.2	27.8
080313	0730	5.5	0.6	4.8	0.6	3.3	0.6	52.4	61.7	27.9
080313	0740	4.9	0.6	4.3	0.6	3.2	0.7	43.3	54.6	28.0
080313	0750	4.4	0.5	3.8	0.6	2.7	0.6	31.0	41.3	28.0
080313	0800	3.6	0.4	3.2	0.6	2.1	0.6	23.8	31.4	28.0
080313	0810	4.0	0.4	3.5	0.5	2.0	0.6	21.0	30.2	27.9
080313	0820	4.3	0.4	3.8	0.5	2.4	0.7	19.7	28.7	27.9
080313	0830	4.1	0.4	3.7	0.4	2.3	0.6	23.0	33.6	28.0
080313	0840	3.5	0.4	3.3	0.4	2.2	0.7	26.7	35.4	28.1
080313	0850	3.5	0.4	3.1	0.5	2.0	0.8	18.3	25.8	28.2
080313	0900	3.5	0.3	3.1	0.4	2.5	0.5	19.7	25.5	28.3
080313	0910	3.6	0.4	3.2	0.4	2.6	0.6	19.7	25.4	28.4
080313	0920	3.4	0.6	3.2	0.5	2.6	0.6	15.2	21.7	28.6
080313	0930	3.7	0.6	3.5	0.6	2.5	0.9	12.5	24.3	28.7
080313	0940	3.3	0.5	3.1	0.5	2.3	0.5	16.8	28.7	28.7
080313	0950	3.1	0.6	2.7	0.7	2.0	0.6	23.5	34.2	29.0
080313	1000	3.2	0.5	3.0	0.5	2.4	0.6	16.5	31.1	29.3
080313	1010	3.1	0.4	2.7	0.5	2.3	0.6	15.5	26.1	29.7
080313	1020	3.2	0.5	3.0	0.6	2.5	0.6	19.8	30.0	30.2
080313	1030	3.0	0.4	2.9	0.4	2.5	0.5	19.2	27.3	30.3
080313	1040	2.5	0.5	2.2	0.6	1.8	0.7	24.3	33.2	30.5
080313	1050	3.4	0.5	3.4	0.5	2.7	0.5	42.8	53.4	30.4
080313	1100	3.4	0.6	3.2	0.5	2.8	0.5	49.0	57.5	30.1
080313	1110	3.2	0.5	3.3	0.5	2.7	0.6	61.4	71.6	30.0
080313	1120	3.9	0.6	3.7	0.6	3.1	0.6	75.0	86.7	29.9
080313	1130	3.5	0.4	3.4	0.4	2.9	0.5	80.8	88.3	30.0
080313	1140	3.9	0.4	3.9	0.6	3.2	0.6	77.5	86.7	30.0
080313	1150	4.2	0.6	4.1	0.6	3.5	0.5	89.4	101.4	30.1
080313	1200	4.2	0.5	4.0	0.5	3.3	0.5	87.9	96.9	30.2
080313	1210	4.6	0.7	4.5	0.6	3.7	0.7	86.0	95.2	30.2
080313	1220	5.0	0.3	4.9	0.4	4.0	0.5	91.2	101.2	30.2
080313	1230	4.5	0.4	4.3	0.6	3.5	0.6	95.0	102.8	30.2
080313	1240	4.0	0.5	3.8	0.6	2.9	0.7	96.9	109.2	30.3
080313	1250	4.2	0.4	3.8	0.6	2.7	0.8	102.0	114.5	30.5
080313	1300	3.1	0.6	2.9	0.6	2.5	0.5	102.4	111.9	30.6
080313	1310	3.1	0.4	2.7	0.6	2.0	0.8	115.3	123.7	30.9
080313	1320	2.7	0.4	2.8	0.4	2.6	0.4	100.4	105.2	31.2
080313	1330	3.2	0.5	3.1	0.5	2.5	0.6	104.5	111.2	31.5
080313	1340	3.5	0.6	3.5	0.6	3.0	0.5	89.6	100.6	31.7
080313	1350	3.7	0.3	3.5	0.4	3.1	0.5	90.3	99.9	31.5
080313	1400	3.5	0.4	3.2	0.4	1.9	0.7	110.0	122.2	31.5
080313	1410	2.7	0.5	2.6	0.5	1.9	0.6	101.1	117.9	31.7
080313	1420	2.3	0.3	2.2	0.3	1.8	0.5	91.0	112.5	31.6
080313	1430	2.2	0.4	2.0	0.4	1.3	0.6	97.8	117.3	31.9
080313	1440	2.1	0.4	2.0	0.5	1.7	0.8	86.6	94.2	32.3
080313	1450	2.0	0.7	1.9	0.7	1.6	0.6	102.9	107.4	32.6
080313	1500	2.7	0.4	2.5	0.5	1.8	0.7	133.8	142.8	33.1
080313	1510	2.1	0.4	1.9	0.5	1.4	0.7	132.1	149.4	33.4
080313	1520	2.0	0.8	1.9	0.7	1.4	0.8	108.2	115.5	33.5
080313	1530	2.5	0.4	2.3	0.4	1.6	0.6	92.4	99.6	32.8
080313	1540	2.8	0.4	2.5	0.5	2.1	0.6	94.6	104.2	32.5
080313	1550	2.1	0.5	1.8	0.6	1.2	0.7	108.1	112.1	32.5
080313	1600	1.8	0.4	1.4	0.6	1.0	0.5	121.8	127.5	32.4
080313	1610	1.1	0.5	1.1	0.5	0.7	0.5	108.4	136.1	33.1
080313	1620	1.4	0.6	1.1	0.6	0.6	0.5	95.7	135.8	33.9
080313	1630	1.5	0.7	1.2	0.7	0.7	0.7	82.5	115.6	34.1
080313	1640	1.5	0.8	1.4	0.8	1.2	0.8	129.1	140.4	34.2
080313	1650	2.5	0.3	2.2	0.4	1.6	0.6	125.9	141.3	33.9
080313	1700	2.0	0.6	1.7	0.7	1.2	0.8	82.6	97.4	33.8
080313	1710	3.1	0.6	2.9	0.5	2.3	0.7	57.9	65.6	33.3
080313	1720	3.3	0.5	3.1	0.6	2.7	0.6	46.8	58.2	33.1
080313	1730	3.1	0.6	3.0	0.6	2.4	0.7	40.4	49.3	33.1
080313	1740	3.1	0.5	2.9	0.7	2.1	0.9	35.6	44.4	33.2
080313	1750	2.3	0.3	2.2	0.5	1.5	0.6	38.8	52.6	33.1
080313	1800	2.5	0.3	2.4	0.4	2.0	0.5	32.5	44.8	33.1
080313	1810	2.6	0.3	2.5	0.4	2.1	0.4	36.9	43.7	33.0
080313	1820	2.9	0.5	2.6	0.7	1.8	0.8	36.9	48.2	33.0
080313	1830	2.7	0.4	2.6	0.5	1.9	0.7	39.2	49.7	32.7
080313	1840	2.8	0.3	2.7	0.4	2.0	0.5	37.9	49.4	32.6
080313	1850	2.5	0.4	2.3	0.3	1.6	0.5	32.5	38.9	32.4
080313	1900	2.5	0.3	2.4	0.3	1.6	0.5	33.0	27.2	32.3
080313	1910	1.9	0.3	1.7	0.3	0.7	0.5	37.1	32.2	32.1
080313	1920	1.3	0.6	0.9	0.6	0.4	0.3	37.0	37.5	32.2
080313	1930	0.4	0.2	0.3	0.0	0.3	0.0	37.1	37.5	32.2
080313	1940	0.3	0.1	0.3	0.0	0.3	0.0	39.8	37.1	31.9
080313	1950	0.3	0.1	0.3	0.0	0.3	0.0	42.5	36.7	31.6
080313	2000	0.3	0.0	0.3	0.0	0.3	0.0	38.1	36.4	31.5
080313	2010	0.6	0.4	0.4	0.2	0.4	0.3	35.8	36.0	31.3
080313	2020	0.5	0.3	0.3	0.0	0.3	0.0	0.3	28.9	31.0
080313	2030	2.0	1.0	1.9	1.1	1.3	0.9	340.9	28.3	30.9
080313	2040	2.4	0.4	2.0	0.8	0.6	0.5	331.1	27.7	30.4
080313	2050	2.0	0.3	1.1	0.4	0.3	0.0	335.7	27.9	30.3
080313	2100	2.1	0.2	1.0	0.4	0.3	0.0	352.9	27.9	30.3
080313	2110	2.6	0.3	1.8	0.3	0.3	0.1	352.9	27.8	30.2
080313	2120	2.5	0.2	1.8	0.3	0.3	0.1	353.4	27.8	30.1
080313	2130	2.7	0.2	2.1	0.2	0.6	0.4	355.6	27.8	30.0
080313	2140	2.8	0.2	2.1	0.2	0.5	0.3	358.7	27.8	30.0
080313	2150	3.1	0.2	2.1	0.2	0.4	0.2	359.9	27.9	30.0
080313	2200	3.0	0.2	2.1	0.3	0.4	0.2	359.0	27.7	29.9
080313	2210	2.5	0.2	2.2	0.2	0.4	0.1	359.6	27.8	29.8
080313	2220	2.5	0.2	1.7	0.2	0.3	0.0	359.6	27.9	29.8
080313	2230	2.3	0.2	1.6	0.2	0.3	0.0	359.7	28.0	29.7
080313	2240	2.2	0.3	1.2	0.5	0.3	0.0	359.7	28.0	29.6
080313	2250	2.1	0.2	1.0	0.5	0.3	0.0	359.5	28.0	29.6
080313	2300	1.6	0.2	0.3	0.0	0.3	0.0	359.4	28.1	29.6
080313	2310	1.6	0.2	0.4	0.3	0.3	0.0	359.1	28.1	29.5
080313	2320	1.3	0.3	0.8	0.4	0.3	0.0	359.1	28.0	29.4
080313	2330	1.2	0.3	0.4	0.3	0.3	0.0	359.1	28.1	29.3
080313	2340	1.7	0.2	1.6	0.3	0.3	0.0	359.2	28.1	29.3
080313	2350	0.8	0.5	1.1	0.5	0.3	0.0	359.2	28.1	29.3
080413	0000	0.3	0.0	0.3	0.0	0.3	0.0	359.2	28.1	29.2
080413	0010	0.7	0.4	0.3	0.0	0.3	0.0	359.2	28.1	29.1
080413	0020	1.5	0.3	0.5	0.3	0.7	0.4	359.1	28.1	29.1
080413	0030	2.1	0.3	1.3	0.7	0.4	0.2	359.3	28.1	28.9
080413	0040	2.8	0.2	1.9	0.2	0.3	0.0	359.5	28.0	28.8
080413	0050	3.1	0.3	2.1	0.3	0.3	0.1	0.9	27.8	28.7
080413	0100	2.9	0.3	2.4	0.2	0.5	0.3	8.6	27.9	28.6
080413	0110	2.2	0.2	2.0	0.2	0.3	0.0	8.6	28.1	28.6
080413	0120	2.1	0.3	1.9	0.3	0.3	0.0	8.7	28.3	28.6
080413	0130	1.7	0.3	1.1	0.6	0.3	0.0	8.7	28.3	28.5
080413	0140	1.4	0.2	0.6	0.4	0.3	0.0	8.7	28.3	28.4
080413	0150	1.3	0.2	0.3	0.0	0.3	0.0	8.7	28.3	28.4
080413	0200	0.4	0.2	0.3	0.0	0.3	0.0	8.7	28.3	28.3
080413	0210	0.3	0.0	0.3	0.0	0.3	0.0	8.7	28.3	28.3
080413	0220	0.3	0.0	0.3	0.0	0.3	0.0	8.7	28.3	28.2
080413	0230	0.3	0.0	0.3	0.0	0.3	0.0	8.7	28.3	28.1
080413	0240	0.3	0.1	0.3	0.0	0.3	0.0	8.7	28.3	28.1
080413	0250	0.7	0.5	1.0	0.6	0.7	0.4	7.8	28.3	28.2
080413	0300	1.1	0.4	1.1	0.4	0.3	0.0	6.6	28.2	28.1
080413	0310	0.5	0.4	0.5	0.4	0.3	0.0	6.5	28.3	28.1
080413	0320	0.7	0.5	0.6	0.4	0.3	0.0	6.6	28.3	28.1
080413	0330	0.7	0.4	1.3	0.3	0.3	0.0	6.7	28.3	28.0
080413	0340	1.6	0.3	1.6	0.2	0.3	0.0	22.3	28.4	28.0
080413	0350	1.8	0.2	0.9	0.5	0.3	0.0	53.2	28.4	28.1
080413	0400	1.9	0.2	1.3	0.2	0.3	0.0	53.4	28.4	28.2
080413	0410	1.7	0.2	1.2	0.2	0.3	0.0	53.4	28.4	28.3
080413	0420	1.7	0.2	1.4	0.2	0.4	0.1	53.4	28.4	28.3
080413	0430	1.5	0.3	0.7	0.5	0.3	0.0	53.4	28.4	28.3
080413	0440	1.6	0.2	0.8	0.4	0.3	0.0	53.4	28.4	28.2
080413	0450	1.6	0.2	1.0	0.4	0.3	0.0	53.4	28.4	28.2
080413	0500	1.8	0.2	1.4	0.2	0.3	0.0	53.4	28.4	28.2
080413	0510	1.7	0.4	1.3	0.6	0.3	0.0	53.8	28.4	28.3
080413	0520	1.6	0.2	0.9	0.5	0.3	0.0	54.1	28.4	28.3
080413	0530	1.6	0.2	0.6	0.4	0.3	0.0	54.1	28.4	28.3
080413	0540	0.9	0.4	0.3	0.0	0.3	0.0	53.5	28.4	28.2
080413	0550	1.3	0.2	1.4	0.4	0.7	0.4	52.7	28.4	28.1
080413	0600	1.2	0.3	1.4	0.2	0.4	0.1	52.3	28.4	28.0
080413	0610	1.7	0.2	1.6	0.2	0.3	0.0	52.3	28.4	28.0
080413	0620	1.8	0.2	1.4	0.4	0.3	0.0	51.3	28.4	28.0
080413	0630	1.4	0.2	0.4	0.3	0.3	0.0	50.9	28.4	27.9
080413	0640	1.0	0.5	0.3	0.1	0.3	0.0	50.8	28.4	27.9
080413	0650	1.2	0.4	0.5	0.3	0.3	0.0	50.8	28.4	28.0
080413	0700	1.0	0.5	0.4	0.2	0.3	0.0	50.8	28.4	28.1
080413	0710	0.9	0.5	0.3	0.0	0.3	0.0	50.9	28.4	28.1
080413	0720	0.4	0.2	0.3	0.0	0.3	0.0	50.9	28.4	28.3
080413	0730	1.0	0.4	0.3	0.1	0.3	0.0	50.9	28.4	28.4
080413	0740	1.4	0.2	0.8	0.4	0.3	0.1	30.9	28.4	28.6
080413	0750	1.9	0.2	1.6	0.3	0.6	0.4	18.2	28.4	28.7
080413	0800	2.6	0.3	2.2	0.4	1.5	0.5	5.9	28.0	28.8
080413	0810	2.6	0.2	2.1	0.3	0.9	0.6	2.4	28.1	29.0
080413	0820	2.5	0.3	2.0	0.4	0.7	0.5	6.2	28.3	29.1
080413	0830	2.8	0.4	2.3	0.5	1.2	0.6	9.5	28.2	29.2
080413	0840	3.0	0.3	2.7	0.4	1.6	0.5	6.6	28.0	29.4
080413	0850	2.7	0.3	2.5	0.3	2.0	0.4	4.1	28.0	29.5
080413	0900	1.9	0.2	1.6	0.4	0.7	0.5	4.3	28.4	29.8
080413	0910	2.2	0.3	2.3	0.3	1.5	0.6	4.8	28.5	30.0
080413	0920	1.8	0.5	1.9	0.5	1.2	0.6	5.1	28.5	30.1
080413	0930	1.9	0.3	1.8	0.4	1.2	0.6	25.3	28.5	30.2
080413	0940	1.5	0.3	1.3	0.4	0.6	0.4	10.4	28.5	30.6
080413	0950	1.5	0.3	1.0	0.5	0.7	0.5	353.8	28.1	30.9
080413	1000	2.0	0.4	1.8	0.5	1.4	0.7	335.8	27.1	30.9
080413	1010	1.9	0.3	1.7	0.4	1.1	0.6	335.0	26.4	31.1
080413	1020	1.1	0.5	0.8	0.5	0.5	0.3	335.8	26.6	31.7
080413	1030	0.7	0.5	0.5	0.4	0.4	0.2	344.4	26.5	32.2
080413	1040	0.4	0.2	0.3	0.1	0.3	0.0	343.5	26.9	32.5
080413	1050	0.3	0.0	0.3	0.0	0.3	0.0	343.4	27.7	33.5
080413	1100	0.3	0.1	0.3	0.1	0.3	0.0	343.4	27.7	33.1
080413	1110	0.6	0.4	0.5	0.4	0.4	0.3	15.1	35.3	33.1
080413	1120	0.5	0.4	0.5	0.3	0.4	0.2	165.1	166.4	33.3
080413	1130	1.1	0.8	0.8	0.6	0.8	0.5	174.3	191.0	34.1
080413	1140	1.4	0.6	1.3	0.7	1.0	0.8	169.2	186.2	33.5
080413	1150	1.4	0.7	1.2	0.7	0.8	0.7	170.2	172.7	33.3
080413	1200	2.3	0.5	2.0	0.7	1.7	0.7	181.5	188.6	33.3
080413	1210	1.7	0.5	1.3	0.7	0.9	0.6	183.4	196.4	33.6
080413	1220	1.7	0.6	1.5	0.7	1.0	0.7	174.7	182.9	34.1
080413	1230	0.9	0.7	1.0	0.8	0.8	0.6	172.8	168.4	34.4
080413	1240	1.6	0.7	1.7	0.7	0.9	0.6	210.9	219.7	34.1
080413	1250	1.4	1.1	1.2	1.1	1.0	0.9	203.4	212.9	33.9
080413	1300	1.2	0.8	1.3	0.7	1.1	0.7	153.8	168.3	33.8
080413	1310	2.1	0.7	1.8	0.7	1.2	0.8	172.5	178.6	34.2
080413	1320	1.7	0.8	1.5	0.8	1.0	0.7	196.4	206.9	34.4
080413	1330	1.3	0.7	1.5	0.7	1.3	0.8	190.4	190.1	34.3
080413	1340	1.2	0.7	1.3	0.7	0.6	0.4	203.0	207.6	35.0
080413	1350	1.4	0.8	1.3	0.8	1.0	0.8	273.3	291.4	34.6
080413	1400	1.3	0.8	1.1	0.8	0.9	0.7	288.3	304.7	34.7
080413	1410	1.3	0.8	1.3	0.7	0.9	0.6	281.8	280.7	34.5
080413	1420	1.8	0.5	1.6	0.6	1.0	0.7	247.2	251.9	34.6
080413	1430	2.4	0.6	2.3	0.8	2.0	0.8	269.9	285.2	34.3
080413	1440	1.7	0.8	1.6	0.8	1.0	0.8	311.5	320.9	34.7
080413	1450	1.7	0.6	1.6	0.7	1.3	0.9	279.7	286.7	34.8
080413	1500	2.3	0.7	2.2	0.8	1.5	1.1	308.7	306.9	34.9
080413	1510	1.7	0.8	1.4	0.9	1.4	0.8	310.1	325.2	35.0
080413	1520	2.0	0.5	1.7	0.7	1.3	0.7	301.7	316.9	35.0
080413	1530	2.2	0.5	2.1	0.5	1.7	0.6	315.6	323.1	35.0
080413	1540	2.1	0.5	2.0	0.4	1.7	0.6	280.8	284.4	35.0
080413	1550	1.9	0.4	1.9	0.4	1.5	0.6	279.3	286.8	35.1
080413	1600	2.4	0.4	2.2	0.6	1.9	0.6	305.9	314.2	35.0
080413	1610	2.2	0.7	2.0	0.7	1.6	0.8	298.2	301.3	35.2
080413	1620	2.4	0.6	2.2	0.8	1.7	0.9	285.1	297.0	35.2
080413	1630	1.1	0.6	1.0	0.7	0.8	0.6	295.0	312.5	35.3
080413	1640	1.6	0.7	1.4	0.7	0.9	0.7	288.1	314.3	35.6
080413	1650	1.9	0.5	1.9	0.4	1.3	0.7	279.6	296.6	35.5
080413	1700	1.8	0.7	1.6	0.8	1.1	0.7	287.5	298.1	35.6
080413	1710	2.9	0.4	2.8	0.4	2.3	0.6	280.5	285.8	35.3
080413	1720	2.5	0.4	2.4	0.5	2.1	0.5	294.0	306.7	35.0
080413	1730	2.0	0.4	1.8	0.4	1.4	0.5	276.3	293.2	35.0
080413	1740	1.3	0.5	0.9	0.6	0.5	0.4	274.5	278.4	35.5
080413	1750	0.9	0.7	0.5	0.4	0.4	0.2	244.7	257.3	36.4
080413	1800	1.4	0.4	1.3	0.5	0.8	0.5	183.8	181.8	36.3
080413	1810	1.1	0.6	1.0	0.6	0.5	0.4	207.1	210.0	36.1
080413	1820	0.8	0.5	0.5	0.4	0.4	0.2	210.6	223.2	36.3
080413	1830	1.5	0.6	1.3	0.6	0.5	0.4	192.8	197.0	36.1
080413	1840	1.4	0.5	1.2	0.5	0.4	0.3	193.6	192.8	35.8
080413	1850	1.3	0.5	1.1	0.5	0.6	0.5	207.7	192.9	35.3
080413	1900	0.4	0.3	0.4	0.2	0.3	0.1	220.2	192.9	35.0
080413	1910	0.3	0.1	0.3	0.0	0.3	0.0	221.2	192.9	35.4
080413	1920	0.3	0.0	0.3	0.0	0.3	0.0	221.1	192.8	35.3
080413	1930	0.4	0.2	0.3	0.2	0.3	0.0	214.2	192.7	34.5
080413	1940	0.8	0.5	0.8	0.5	0.6	0.4	193.9	192.6	33.9
080413	1950	1.5	0.4	1.2	0.6	0.3	0.1	159.1	171.6	33.3
080413	2000	0.7	0.6	0.6	0.5	0.4	0.1	152.2	166.9	33.0
080413	2010	2.4	0.2	2.1	0.3	0.7	0.4	147.3	166.6	32.8
080413	2020	1.8	0.3	1.5	0.3	0.3	0.0	154.0	170.6	32.8
080413	2030	1.6	0.2	1.3	0.2	0.3	0.0	155.3	170.9	32.9
080413	2040	1.2	0.5	0.7	0.5	0.3	0.1	154.9	170.8	32.8
080413	2050	4.2	2.5	3.9	2.4	3.0	2.1	165.6	183.2	32.8
080413	2100	7.7	1.1	6.7	1.2	5.2	1.2	182.2	191.0	30.4
080413	2110	8.0	1.5	7.0	1.5	5.2	1.3	195.0	203.4	29.3
080413	2120	4.7	0.9	3.9	0.8	2.7	0.7	189.7	198.5	28.7
080413	2130	5.6	0.8	4.5	0.7	3.3	0.8	191.7	197.8	28.7
080413	2140	4.5	0.6	3.7	0.7	2.5	0.8	188.6	193.9	29.1
080413	2150	4.3	0.5	3.3	0.5	1.9	0.6	193.2	197.3	29.2
080413	2200	4.7	0.5	3.5	0.5	2.1	0.7	198.2	205.0	29.3
080413	2210	4.3	0.4	3.1	0.5	1.3	0.7	209.8	220.2	29.4
080413	2220	4.6	0.4	3.3	0.6	1.5	0.7	222.0	231.4	29.4
080413	2230	3.0	0.6	2.1	0.5	0.9	0.7	221.1	234.2	29.4
080413	2240	2.5	0.8	1.4	0.8	0.3	0.0	215.7	230.1	29.3
080413	2250	2.4	0.3	1.7	0.6	0.9	0.6	244.2	246.3	29.3
080413	2300	3.5	3.6	2.9	3.6	2.3	3.1	247.5	286.8	29.4
080413	2310	10.1	1.5	9.5	1.6	7.5	1.6	54.9	63.8	28.0
080413	2320	8.0	1.4	7.2	1.3	5.7	1.1	34.9	43.9	27.1
080413	2330	8.1	1.1	7.6	1.2	5.7	1.4	38.7	49.1	26.6
080413	2340	6.1	0.9	5.5	1.1	4.1	1.2	9.1	18.5	26.2
080413	2350	6.7	0.5	6.2	0.7	4.9	0.7	311.6	317.3	26.0
080513	0000	7.3	0.5	6.7	0.7	5.5	0.7	286.5	287.1	25.5
080513	0010	7.6	0.6	7.5	0.6	6.1	1.0	285.5	290.4	25.5
080513	0020	7.4	1.0	6.6	1.2	4.8	1.0	263.6	270.5	25.3
080513	0030	4.9	1.7	4.1	1.8	3.0	1.6	270.2	280.1	24.9
080513	0040	1.2	1.4	1.0	1.3	0.9	1.0	316.7	325.0	24.9
080513	0050	2.9	1.2	2.4	1.3	1.9	1.5	221.2	229.7	25.0
080513	0100	4.0	0.8	3.1	1.3	1.8	1.6	228.6	236.8	25.0
080513	0110	2.7	0.4	1.8	0.8	1.3	0.8	247.9	258.2	25.0
080513	0120	4.1	0.6	3.2	0.7	1.7	0.9	220.0	230.9	24.8
080513	0130	2.5	0.7	1.6	0.7	1.2	0.6	254.9	263.0	25.0
080513	0140	3.4	0.4	3.0	0.6	1.9	0.8	292.2	300.6	25.2
080513	0150	2.9	0.3	2.5	0.3	1.4	0.6	289.0	295.3	25.3
080513	0200	2.9	0.2	2.3	0.4	0.9	0.5	300.0	306.3	25.3
080513	0210	3.6	0.7	2.2	0.8	1.0	0.7	309.8	316.7	25.4
080513	0220	2.9	0.5	1.9	0.6	1.0	0.6	293.5	303.1	25.5
080513	0230	1.5	0.9	1.6	0.9	1.5	0.8	202.1	212.0	25.6
080513	0240	1.2	0.8	0.9	0.8	0.6	0.5	186.6	177.6	25.5
080513	0250	2.2	0.4	1.9	0.5	1.5	0.7	249.8	181.2	25.4
080513	0300	1.5	0.9	1.4	0.8	1.0	0.7	281.5	184.3	25.5
080513	0310	3.5	0.5	3.2	0.4	2.6	0.5	308.9	319.6	25.4
080513	0320	4.3	0.4	3.5	0.5	2.5	0.5	320.2	328.1	25.4
080513	0330	5.2	0.5	4.2	0.5	3.1	0.7	327.1	333.6	25.5
080513	0340	4.4	0.7	3.3	0.8	2.0	0.9	351.5	1.3	25.5
080513	0350	3.7	0.6	2.6	0.6	1.1	0.7	355.0	5.5	25.6
080513	0400	2.8	0.4	1.9	0.4	0.8	0.6	356.5	5.9	25.6
080513	0410	1.8	0.8	1.4	0.8	0.7	0.6	8.7	12.5	25.7
080513	0420	0.5	0.4	0.4	0.3	0.3	0.0	23.1	12.7	25.7
080513	0430	0.3	0.1	0.3	0.0	0.3	0.0	8.7	12.6	25.7
080513	0440	1.1	0.5	0.7	0.4	0.3	0.0	338.5	12.1	25.8
080513	0450	1.7	0.7	1.0	0.6	0.5	0.3	307.1	12.0	25.8
080513	0500	2.4	0.4	1.7	0.6	0.8	0.5	306.9	11.7	25.8
080513	0510	1.9	0.3	0.9	0.5	0.3	0.0	315.0	11.8	25.8
080513	0520	2.1	0.4	1.6	0.5	0.9	0.6	294.7	11.7	25.9
080513	0530	1.9	0.7	1.2	0.8	0.7	0.6	299.9	11.6	25.9
080513	0540	0.4	0.2	0.5	0.4	0.5	0.4	325.2	12.1	25.8
080513	0550	1.4	0.7	1.6	0.7	0.9	0.6	48.2	12.7	25.9
080513	0600	2.6	0.4	2.3	0.4	1.5	0.5	69.7	12.9	25.9
080513	0610	2.0	0.6	1.9	0.9	1.5	0.8	76.1	13.1	25.9
080513	0620	1.6	0.6	1.3	0.8	1.0	0.6	78.8	13.0	25.9
080513	0630	2.1	0.4	1.8	0.4	1.3	0.5	74.2	13.1	25.8
080513	0640	1.7	0.5	1.3	0.6	0.5	0.4	96.1	13.1	25.8
080513	0650	2.3	0.4	1.9	0.6	0.7	0.7	127.5	122.3	25.8
080513	0700	1.8	0.6	1.2	0.8	0.6	0.5	106.6	130.2	25.7
080513	0710	2.4	0.5	1.9	0.6	0.9	0.6	109.4	117.5	25.8
080513	0720	3.0	0.5	2.6	0.5	1.5	0.8	107.4	118.9	25.8
080513	0730	2.5	0.6	2.0	0.8	0.6	0.6	117.6	132.0	25.9
080513	0740	2.9	0.7	2.3	0.8	1.3	0.7	116.0	124.1	25.9
080513	0750	3.2	0.7	3.0	0.5	1.3	0.8	114.9	126.4	25.9
080513	0800	2.9	0.6	2.6	0.7	1.2	0.8	111.8	124.2	26.0
080513	0810	2.8	0.5	2.6	0.5	1.1	0.8	128.8	140.8	26.1
080513	0820	3.3	0.6	2.8	0.7	1.2	0.8	125.9	137.9	26.2
080513	0830	3.6	0.6	3.2	0.6	1.4	1.0	118.4	130.8	26.2
080513	0840	4.8	0.6	4.3	0.6	2.5	0.9	114.7	125.6	26.2
080513	0850	5.0	0.9	4.3	0.8	3.0	0.8	107.0	117.6	26.2
080513	0900	5.3	1.0	4.7	1.0	3.3	0.9	104.9	114.9	26.3
080513	0910	4.9	1.0	4.5	0.9	3.8	0.9	93.8	103.7	26.3
080513	0920	4.2	0.8	3.7	0.6	3.0	0.7	82.4	92.9	26.4
080513	0930	3.3	0.5	3.0	0.6	2.2	0.6	73.7	82.7	26.5
080513	0940	3.3	0.7	2.9	0.6	2.3	0.7	50.8	58.8	26.5
080513	0950	3.3	0.6	3.1	0.7	2.5	0.7	42.9	52.1	26.5
080513	1000	3.8	0.7	3.6	0.7	2.9	0.6	43.4	54.7	26.5
080513	1010	4.2	0.5	3.8	0.6	3.1	0.7	40.1	51.9	26.6
080513	1020	5.6	1.0	5.1	1.1	4.0	1.1	37.8	47.3	26.6
080513	1030	5.6	0.8	5.1	1.0	3.9	1.0	40.4	50.1	26.6
080513	1040	4.4	0.7	4.2	0.8	3.3	0.7	48.6	58.4	26.7
080513	1050	4.7	0.8	4.6	0.8	3.8	0.9	53.0	62.2	26.8
080513	1100	5.0	0.7	4.6	1.0	3.8	1.0	63.5	72.7	26.9
080513	1110	5.1	0.7	4.8	0.8	3.8	0.8	70.5	83.0	27.1
080513	1120	5.0	0.7	4.8	0.8	3.9	0.7	66.0	75.8	27.2
080513	1130	4.7	0.7	4.3	0.8	3.6	0.8	73.7	82.6	27.3
080513	1140	4.6	0.7	4.5	0.8	3.7	0.7	73.9	84.9	27.3
080513	1150	4.4	0.6	4.0	0.6	3.4	0.6	83.0	94.0	27.3
080513	1200	3.4	0.6	3.2	0.6	2.8	0.5	76.8	90.0	27.4
080513	1210	3.7	0.7	3.1	0.8	2.6	0.7	85.6	95.4	27.5
080513	1220	3.9	0.9	3.4	0.9	2.8	0.8	86.8	99.2	27.6
080513	1230	3.7	0.5	3.2	0.7	2.6	0.7	77.7	91.0	27.8
080513	1240	4.1	0.8	4.1	0.6	3.3	0.7	62.4	76.0	27.9
080513	1250	4.1	0.7	3.9	0.5	3.2	0.7	61.2	71.7	27.9
080513	1300	4.5	0.6	4.4	0.6	3.5	0.7	65.9	75.0	27.9
080513	1310	4.4	0.7	4.1	0.6	3.3	0.7	78.9	89.9	28.0
080513	1320	5.5	1.0	4.9	0.8	4.2	0.8	82.7	93.1	28.2
080513	1330	6.0	0.8	5.6	0.6	4.7	0.7	88.2	99.0	28.2
080513	1340	4.2	0.8	4.2	0.8	3.5	0.7	91.2	98.9	28.0
080513	1350	4.1	0.5	3.8	0.7	3.0	0.7	92.6	102.6	28.1
080513	1400	3.8	0.5	3.8	0.5	3.2	0.6	83.2	90.9	28.3
080513	1410	4.5	0.6	4.4	0.7	3.8	0.7	83.0	91.5	28.6
080513	1420	5.8	0.6	5.6	0.6	4.6	0.7	86.0	94.7	28.9
080513	1430	5.7	0.6	5.2	0.8	4.2	0.9	87.0	95.3	29.0
