Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
061013	1510	2.1	1.2	2.2	1.1	2.0	1.0	38.0	47.7	34.6
061013	1520	2.1	0.8	1.9	0.9	1.8	0.9	72.7	69.5	35.0
061013	1530	1.9	0.8	1.8	0.9	1.5	0.8	72.9	65.6	35.2
061013	1540	2.9	0.7	2.9	0.7	2.6	0.7	73.0	85.4	35.3
061013	1550	4.9	1.1	4.9	1.2	4.3	1.1	72.6	80.1	34.9
061013	1600	4.9	0.7	4.9	0.7	4.5	0.7	76.5	85.3	34.5
061013	1610	4.5	0.5	4.5	0.6	4.1	0.5	75.9	85.2	34.7
061013	1620	4.2	0.7	4.1	0.6	3.5	0.6	74.5	84.2	34.9
061013	1630	5.6	0.6	5.5	0.7	4.9	0.6	84.6	94.2	34.8
061013	1640	5.1	0.5	5.0	0.6	4.4	0.6	80.6	88.5	34.6
061013	1650	4.8	0.7	4.8	0.6	4.3	0.6	76.5	85.0	34.2
061013	1700	4.0	0.5	3.9	0.5	3.5	0.6	78.9	88.3	34.2
061013	1710	4.1	0.4	4.1	0.5	3.5	0.6	80.3	88.0	34.1
061013	1720	4.7	0.4	4.6	0.5	4.0	0.6	83.8	93.4	33.9
061013	1730	4.5	0.4	4.4	0.4	3.7	0.5	90.7	99.5	33.8
061013	1740	4.1	0.4	3.9	0.5	3.5	0.5	91.1	102.2	33.7
061013	1750	3.6	0.5	3.5	0.6	2.9	0.6	79.7	90.1	33.7
061013	1800	3.7	0.5	3.6	0.6	3.1	0.5	68.9	76.2	33.6
061013	1810	3.6	0.5	3.5	0.5	3.1	0.5	69.8	78.0	33.5
061013	1820	3.6	0.4	3.6	0.4	3.1	0.5	70.8	79.9	33.5
061013	1830	3.5	0.4	3.5	0.5	3.1	0.6	76.3	84.9	33.5
061013	1840	3.5	0.4	3.4	0.4	2.9	0.4	69.1	78.7	33.4
061013	1850	3.6	0.4	3.4	0.4	3.0	0.5	69.2	80.0	33.4
061013	1900	3.2	0.5	3.0	0.5	2.5	0.5	65.6	73.6	33.3
061013	1910	3.4	0.5	3.1	0.4	2.5	0.5	66.5	76.1	33.3
061013	1920	3.7	0.6	3.4	0.5	2.8	0.5	66.6	73.2	33.1
061013	1930	4.3	0.5	4.2	0.5	3.3	0.6	67.9	76.3	33.0
061013	1940	4.6	0.6	3.9	0.5	2.9	0.5	64.7	71.8	32.9
061013	1950	4.6	0.6	4.2	0.6	3.2	0.5	63.1	70.4	32.7
061013	2000	5.6	0.4	4.9	0.6	3.8	0.5	66.6	74.7	32.7
061013	2010	5.4	0.5	4.7	0.5	3.5	0.5	67.0	75.7	32.5
061013	2020	5.5	0.5	4.7	0.6	3.6	0.6	66.2	75.2	32.3
061013	2030	6.2	0.7	5.3	0.6	4.0	0.6	58.0	66.3	32.1
061013	2040	6.1	0.7	5.2	0.7	3.9	0.6	61.9	71.4	32.1
061013	2050	5.9	0.6	5.0	0.5	3.6	0.5	62.4	71.8	32.1
061013	2100	6.2	0.7	5.3	0.6	4.1	0.6	60.9	69.3	32.0
061013	2110	6.6	0.8	6.0	0.8	4.5	0.7	60.5	69.4	31.9
061013	2120	7.1	1.0	6.3	0.8	5.0	0.6	64.4	74.0	31.9
061013	2130	7.2	0.9	6.2	0.8	4.7	0.7	66.0	75.2	31.8
061013	2140	7.5	0.7	6.6	0.6	5.1	0.6	72.9	82.5	31.7
061013	2150	6.9	0.8	6.2	0.7	5.1	0.8	73.4	82.1	31.7
061013	2200	6.9	0.9	6.2	0.7	4.9	0.6	75.4	85.4	31.6
061013	2210	6.3	0.7	5.6	0.7	4.3	0.7	73.3	81.3	31.5
061013	2220	6.7	0.6	5.6	0.6	4.2	0.6	71.8	78.7	31.4
061013	2230	6.2	0.6	5.3	0.5	4.0	0.5	72.1	80.1	31.2
061013	2240	6.0	0.7	5.2	0.6	4.0	0.5	77.1	86.7	31.0
061013	2250	5.8	0.5	5.3	0.5	4.0	0.5	74.7	82.6	31.0
061013	2300	5.6	0.7	4.9	0.5	3.7	0.5	69.5	76.6	30.9
061013	2310	5.2	0.6	4.6	0.5	3.6	0.6	58.9	65.9	30.7
061013	2320	5.2	0.6	4.4	0.5	3.3	0.5	57.9	66.5	30.4
061013	2330	5.6	0.6	4.6	0.6	3.5	0.5	62.0	70.7	30.4
061013	2340	5.3	0.6	4.5	0.6	3.4	0.7	58.7	66.4	30.3
061013	2350	4.9	0.5	4.1	0.5	3.1	0.4	53.6	59.2	30.2
061113	0000	5.4	0.6	4.5	0.6	3.3	0.6	50.4	58.0	30.1
061113	0010	5.4	0.7	4.6	0.6	3.5	0.5	60.7	70.3	30.1
061113	0020	5.5	0.6	4.9	0.6	3.6	0.6	64.3	74.9	30.1
061113	0030	4.9	0.6	4.1	0.5	2.9	0.5	63.9	73.1	30.0
061113	0040	4.8	0.6	4.0	0.5	3.0	0.5	63.8	72.5	29.9
061113	0050	4.8	0.6	4.2	0.5	3.1	0.5	57.9	65.9	29.9
061113	0100	5.6	0.7	4.6	0.6	3.4	0.5	59.0	67.5	29.9
061113	0110	5.2	0.7	4.6	0.7	3.6	0.6	60.2	68.9	30.0
061113	0120	5.1	0.7	4.3	0.6	3.2	0.5	59.2	68.5	30.0
061113	0130	5.6	0.9	5.0	0.7	3.9	0.6	59.7	69.3	30.0
061113	0140	5.2	0.7	4.4	0.6	3.5	0.5	62.0	72.4	30.0
061113	0150	5.9	0.8	5.2	0.7	4.1	0.7	69.1	80.4	30.2
061113	0200	5.9	0.7	5.3	0.6	4.2	0.7	61.7	72.5	30.3
061113	0210	5.9	0.8	5.2	0.8	4.0	0.7	56.0	65.3	30.3
061113	0220	5.2	0.8	4.5	0.6	3.3	0.5	57.0	65.4	30.2
061113	0230	5.2	0.7	4.5	0.7	3.5	0.7	61.9	71.6	30.2
061113	0240	5.5	0.6	4.9	0.5	3.8	0.5	57.9	65.8	30.2
061113	0250	5.9	0.6	5.0	0.5	3.8	0.6	70.9	81.4	30.1
061113	0300	5.8	0.6	5.1	0.6	4.0	0.6	74.7	85.1	30.1
061113	0310	5.6	0.6	4.9	0.5	3.6	0.5	71.3	80.7	30.1
061113	0320	6.0	0.6	5.3	0.6	4.1	0.5	72.1	82.6	29.9
061113	0330	6.4	0.7	5.5	0.6	4.1	0.6	66.8	76.8	29.9
061113	0340	5.3	0.7	4.8	0.7	3.7	0.6	66.3	76.9	30.0
061113	0350	5.7	0.7	5.1	0.6	3.7	0.6	70.2	79.3	29.8
061113	0400	5.3	0.6	4.7	0.6	3.6	0.5	68.5	77.6	29.8
061113	0410	4.6	0.6	4.1	0.5	3.1	0.4	60.7	70.4	29.7
061113	0420	4.4	0.5	3.7	0.5	2.8	0.4	60.8	70.4	29.6
061113	0430	5.1	0.6	4.6	0.5	3.4	0.5	62.3	70.5	29.5
061113	0440	5.5	0.5	4.8	0.5	3.6	0.5	61.3	70.0	29.5
061113	0450	5.3	0.5	4.5	0.5	3.6	0.5	60.9	69.6	29.4
061113	0500	5.0	0.5	4.3	0.5	3.2	0.4	59.6	68.1	29.3
061113	0510	5.5	0.7	4.5	0.5	3.4	0.5	63.0	71.9	29.2
061113	0520	4.7	0.6	4.0	0.5	3.1	0.5	61.4	69.3	29.3
061113	0530	4.7	0.5	4.0	0.4	3.0	0.4	59.5	67.7	29.2
061113	0540	4.6	0.5	3.9	0.4	3.0	0.4	56.4	66.4	29.1
061113	0550	4.9	0.5	4.1	0.5	3.0	0.4	59.5	68.8	29.1
061113	0600	5.1	0.5	4.3	0.4	3.3	0.4	57.0	67.1	29.1
061113	0610	5.4	0.7	4.7	0.6	3.4	0.6	55.5	63.2	29.1
061113	0620	5.1	0.6	4.3	0.6	3.1	0.5	60.5	68.8	29.1
061113	0630	4.7	0.6	4.2	0.6	3.2	0.5	59.1	68.5	29.2
061113	0640	5.5	0.7	4.8	0.6	4.0	0.6	61.2	69.5	29.3
061113	0650	5.6	0.7	5.1	0.6	4.2	0.7	58.4	66.1	29.4
061113	0700	5.4	0.7	4.9	0.6	4.1	0.6	58.7	67.1	29.5
061113	0710	5.6	0.8	5.1	0.7	4.2	0.7	62.7	70.9	29.5
061113	0720	6.1	0.7	5.5	0.7	4.4	0.7	59.3	69.5	29.8
061113	0730	5.7	0.8	5.4	0.8	4.5	0.8	57.8	67.9	30.0
061113	0740	5.8	0.7	5.4	0.6	4.5	0.6	59.5	69.1	30.1
061113	0750	5.5	0.9	5.1	0.7	4.3	0.7	59.7	70.1	30.3
061113	0800	5.1	0.8	4.6	0.7	4.1	0.7	62.9	70.7	30.5
061113	0810	5.3	0.7	5.2	0.6	4.3	0.6	65.6	75.1	30.7
061113	0820	5.6	0.6	5.5	0.6	4.6	0.7	63.8	73.8	31.0
061113	0830	5.5	0.5	5.3	0.7	4.6	0.6	56.4	64.9	31.4
061113	0840	6.3	0.8	6.1	0.8	5.4	0.7	60.8	71.0	31.5
061113	0850	6.9	0.9	6.4	0.9	5.5	0.9	65.4	75.8	31.7
061113	0900	5.8	0.8	5.6	0.9	4.8	0.8	59.9	69.3	31.9
061113	0910	5.9	0.9	5.9	0.8	5.2	0.8	59.3	68.6	32.1
061113	0920	6.3	0.8	5.9	0.9	5.2	0.9	63.8	71.8	32.6
061113	0930	6.4	0.8	6.3	0.9	5.4	0.9	65.2	75.4	32.6
061113	0940	6.7	0.7	6.5	0.7	5.6	0.8	61.2	71.0	32.7
061113	0950	6.6	0.7	6.4	0.9	5.6	1.1	60.5	69.4	32.9
061113	1000	5.9	0.7	5.7	0.7	5.1	0.7	76.1	84.9	33.0
061113	1010	6.2	0.9	6.0	1.0	5.2	0.9	61.0	69.5	32.7
061113	1020	5.7	0.8	5.6	0.8	5.0	0.7	75.4	84.8	32.8
061113	1030	5.0	1.0	5.0	1.2	4.5	1.1	58.4	69.4	32.9
061113	1040	5.5	1.1	5.3	1.1	4.8	1.1	73.5	84.0	33.5
061113	1050	5.2	0.7	5.1	0.8	4.6	0.7	68.0	77.7	33.8
061113	1100	5.8	1.1	5.6	1.3	5.0	1.4	64.8	76.0	34.0
061113	1110	6.3	1.2	6.3	1.1	5.2	1.0	63.5	72.3	33.9
061113	1120	5.8	0.9	5.5	0.8	4.8	0.7	73.3	83.1	34.1
061113	1130	6.4	0.8	6.2	0.7	5.4	0.8	77.6	87.8	34.0
061113	1140	6.3	0.8	6.1	1.0	5.4	0.9	69.0	79.1	34.2
061113	1150	5.8	1.1	5.8	1.1	5.1	1.0	79.7	90.8	34.2
061113	1200	5.0	0.8	4.8	1.1	4.2	1.1	75.9	85.3	34.5
061113	1210	5.0	1.0	4.9	1.1	4.3	1.1	73.9	87.1	34.6
061113	1220	4.8	0.9	4.6	0.9	4.0	1.0	70.8	81.5	34.9
061113	1230	4.9	0.9	4.7	1.1	4.2	1.0	77.1	87.6	35.0
061113	1240	5.0	1.2	4.9	1.1	4.3	1.0	82.4	89.9	35.3
061113	1250	4.4	0.8	4.3	0.8	3.7	1.0	64.8	72.2	35.2
061113	1300	4.2	0.7	4.0	0.7	3.5	0.8	85.7	98.7	35.6
061113	1310	4.1	0.8	4.0	0.8	3.5	0.8	80.7	87.0	35.6
061113	1320	3.7	0.9	3.6	1.0	3.2	1.2	73.6	86.3	36.0
061113	1330	4.4	0.7	4.3	0.8	3.9	0.9	62.2	71.0	35.9
061113	1340	3.5	1.0	3.5	0.9	3.1	0.9	71.9	77.6	36.0
061113	1350	4.7	0.6	4.6	0.7	4.1	0.7	64.8	74.7	35.9
061113	1400	4.3	0.8	4.0	0.9	3.5	1.0	77.2	85.1	35.9
061113	1410	2.6	0.8	2.5	1.0	2.3	0.9	70.1	79.9	35.9
061113	1420	4.0	0.7	4.0	0.7	3.7	0.7	84.1	94.2	35.9
061113	1430	3.1	0.7	2.8	1.0	2.4	0.9	76.2	86.9	36.0
061113	1440	2.4	1.3	2.2	1.2	2.0	1.3	98.2	117.3	36.3
061113	1450	2.5	1.2	2.3	1.2	2.3	1.1	52.2	56.1	36.3
061113	1500	3.1	0.9	3.2	0.9	2.8	0.9	60.1	74.1	36.3
061113	1510	3.3	0.7	3.1	0.7	2.7	0.7	81.0	89.7	36.3
061113	1520	2.4	0.8	2.3	0.8	2.0	0.8	106.7	113.8	36.3
061113	1530	1.7	0.8	1.6	0.9	1.3	0.9	27.8	17.4	36.4
061113	1540	1.1	0.7	1.2	0.7	1.1	0.6	38.0	41.2	36.5
061113	1550	2.0	0.7	2.1	0.5	2.0	0.5	46.5	60.4	36.5
061113	1600	1.8	0.6	1.4	0.7	1.3	0.7	48.1	56.2	36.6
061113	1610	2.9	0.9	2.8	1.0	2.5	1.2	76.9	84.5	36.6
061113	1620	1.7	0.6	1.8	0.7	1.6	0.6	77.4	92.6	36.7
061113	1630	2.4	0.8	2.0	0.8	1.7	0.7	72.7	89.4	36.8
061113	1640	2.9	0.8	2.9	0.9	2.6	0.8	87.0	95.7	36.4
061113	1650	2.3	0.5	2.1	0.5	1.9	0.5	50.4	54.4	36.3
061113	1700	3.3	0.6	3.0	0.5	2.6	0.6	68.1	78.5	36.3
061113	1710	2.3	0.5	2.3	0.4	2.2	0.6	54.2	57.2	36.2
061113	1720	3.3	0.7	3.2	0.6	2.7	0.4	45.5	54.6	36.0
061113	1730	3.0	0.4	2.8	0.4	2.4	0.5	61.3	67.0	35.9
061113	1740	2.6	0.5	2.6	0.5	2.3	0.5	64.6	75.2	35.9
061113	1750	3.7	0.5	3.6	0.5	3.0	0.6	63.7	77.0	35.9
061113	1800	3.4	0.4	3.3	0.4	2.7	0.4	66.2	74.4	35.8
061113	1810	3.9	0.5	3.7	0.5	3.0	0.6	65.9	76.3	35.7
061113	1820	3.3	0.5	3.2	0.6	2.8	0.6	66.5	75.6	35.6
061113	1830	3.1	0.4	3.1	0.4	2.7	0.4	69.5	80.5	35.4
061113	1840	3.5	0.6	3.5	0.6	3.0	0.6	66.9	77.2	35.3
061113	1850	3.1	0.5	3.0	0.5	2.4	0.5	65.4	72.8	35.2
061113	1900	3.0	0.4	2.8	0.4	2.2	0.4	56.1	67.2	35.1
061113	1910	3.6	0.4	3.2	0.4	2.2	0.4	46.3	55.7	34.8
061113	1920	4.4	0.3	3.9	0.5	2.9	0.5	48.2	56.6	34.5
061113	1930	4.2	0.4	3.8	0.4	2.7	0.4	52.9	61.5	34.3
061113	1940	4.1	0.4	3.6	0.4	2.6	0.4	62.0	70.2	34.0
061113	1950	4.3	0.5	3.6	0.5	2.5	0.4	65.3	74.6	33.9
061113	2000	4.3	0.6	3.7	0.5	2.6	0.5	69.8	79.1	33.8
061113	2010	4.4	0.5	3.8	0.5	2.7	0.5	68.4	75.6	33.6
061113	2020	4.5	0.5	3.8	0.5	2.7	0.4	66.1	72.1	33.5
061113	2030	4.6	0.5	3.8	0.4	2.7	0.4	67.6	75.0	33.2
061113	2040	4.9	0.5	3.9	0.5	2.6	0.4	70.6	76.9	33.2
061113	2050	4.9	0.4	3.9	0.4	2.7	0.4	68.1	74.7	33.1
061113	2100	5.1	0.4	4.3	0.4	2.8	0.4	72.5	79.6	33.0
061113	2110	5.2	0.3	4.4	0.4	3.0	0.4	74.8	82.7	33.0
061113	2120	4.8	0.4	4.0	0.4	2.8	0.4	76.5	83.3	33.0
061113	2130	4.9	0.4	4.1	0.4	2.6	0.4	77.7	84.5	32.8
061113	2140	5.0	0.4	4.1	0.4	2.9	0.4	78.2	86.4	32.8
061113	2150	5.2	0.5	4.3	0.4	3.0	0.4	76.7	84.0	32.8
061113	2200	5.1	0.3	4.2	0.3	2.8	0.4	73.0	78.6	32.7
061113	2210	5.0	0.3	4.1	0.4	2.8	0.4	70.2	75.5	32.6
061113	2220	5.0	0.4	3.9	0.4	2.6	0.4	69.4	74.8	32.5
061113	2230	5.1	0.4	4.2	0.4	2.7	0.4	72.9	81.5	32.5
061113	2240	4.4	0.5	3.5	0.5	2.3	0.4	68.0	74.8	32.4
061113	2250	3.9	0.4	3.2	0.4	2.1	0.3	62.7	72.7	32.1
061113	2300	4.4	0.5	3.3	0.4	2.0	0.3	62.2	70.0	31.9
061113	2310	4.7	0.5	3.7	0.3	2.3	0.3	58.4	64.8	31.8
061113	2320	4.7	0.3	3.9	0.3	2.3	0.4	55.7	59.5	31.8
061113	2330	4.5	0.2	3.5	0.3	2.1	0.3	58.9	62.3	31.7
061113	2340	4.3	0.3	3.6	0.2	2.3	0.3	60.3	65.9	31.7
061113	2350	4.3	0.4	3.5	0.4	2.3	0.3	61.0	68.8	31.7
061213	0000	4.6	0.4	3.7	0.3	2.5	0.3	58.4	64.9	31.7
061213	0010	5.0	0.4	3.9	0.3	2.6	0.4	59.4	66.7	31.7
061213	0020	5.2	0.4	4.2	0.4	2.9	0.4	60.8	69.4	31.7
061213	0030	4.7	0.5	3.8	0.5	2.6	0.4	56.1	64.0	31.7
061213	0040	4.3	0.5	3.6	0.5	2.4	0.5	48.6	57.8	31.6
061213	0050	4.1	0.4	3.5	0.4	2.2	0.4	49.8	58.5	31.4
061213	0100	4.5	0.3	3.6	0.3	2.4	0.3	52.4	61.2	31.3
061213	0110	4.3	0.5	3.4	0.4	2.4	0.3	58.2	66.5	31.2
061213	0120	3.4	0.5	2.8	0.4	1.6	0.3	59.7	73.2	31.1
061213	0130	3.1	0.3	2.3	0.4	1.1	0.5	58.3	77.2	31.0
061213	0140	3.1	0.4	2.4	0.3	0.9	0.5	58.3	77.0	30.9
061213	0150	3.0	0.3	2.3	0.3	1.0	0.4	53.0	76.9	30.7
061213	0200	3.2	0.2	2.5	0.3	1.5	0.4	47.5	51.4	30.7
061213	0210	3.3	0.3	2.5	0.3	1.2	0.4	47.4	47.3	30.6
061213	0220	3.0	0.3	2.3	0.3	0.8	0.5	49.3	46.8	30.6
061213	0230	2.8	0.4	2.1	0.3	1.0	0.4	64.5	47.0	30.6
061213	0240	2.7	0.4	1.7	0.4	0.3	0.1	57.9	47.0	30.5
061213	0250	3.2	0.4	2.4	0.3	1.0	0.4	58.9	50.2	30.5
061213	0300	3.3	0.3	2.6	0.3	1.5	0.3	57.2	64.5	30.5
061213	0310	3.6	0.3	2.8	0.3	1.7	0.3	66.0	73.5	30.4
061213	0320	4.1	0.4	3.0	0.4	1.8	0.4	69.5	79.0	30.4
061213	0330	4.9	0.5	3.9	0.4	2.5	0.3	72.4	80.9	30.6
061213	0340	4.7	0.5	3.6	0.5	2.6	0.4	71.9	76.5	30.6
061213	0350	3.6	0.5	3.0	0.5	2.1	0.5	69.8	72.9	30.6
061213	0400	3.0	0.4	2.4	0.3	1.5	0.4	56.5	55.9	30.5
061213	0410	2.8	0.3	2.3	0.3	1.3	0.3	44.6	39.5	30.3
061213	0420	2.9	0.3	2.4	0.3	0.9	0.6	45.4	38.5	30.1
061213	0430	2.6	0.3	2.1	0.2	0.8	0.4	50.0	38.4	29.9
061213	0440	2.4	0.3	1.8	0.3	0.3	0.1	59.4	38.5	29.8
061213	0450	1.9	0.3	1.2	0.4	0.3	0.0	62.0	38.4	29.6
061213	0500	2.2	0.4	1.4	0.3	0.3	0.0	55.3	38.3	29.5
061213	0510	2.9	0.2	1.7	0.2	0.4	0.2	54.0	38.4	29.4
061213	0520	3.2	0.2	2.1	0.2	0.6	0.3	47.3	38.4	29.3
061213	0530	4.1	0.3	3.1	0.5	1.5	0.6	60.8	63.9	29.3
061213	0540	4.4	0.4	3.6	0.3	2.3	0.4	62.9	74.5	29.4
061213	0550	3.5	0.4	2.7	0.4	1.4	0.5	52.3	57.9	29.7
061213	0600	3.0	0.3	2.3	0.3	1.1	0.4	46.1	48.0	29.7
061213	0610	3.3	0.2	2.6	0.3	1.3	0.3	38.4	46.9	29.6
061213	0620	3.1	0.4	2.4	0.3	0.8	0.5	24.6	34.3	29.5
061213	0630	4.1	0.3	3.1	0.3	1.6	0.3	39.9	40.2	29.4
061213	0640	4.0	0.2	2.9	0.3	1.5	0.3	39.7	46.2	29.7
061213	0650	3.6	0.3	2.4	0.3	0.7	0.4	36.2	44.2	30.1
061213	0700	2.6	0.3	1.9	0.3	0.5	0.3	21.9	37.2	30.4
061213	0710	3.1	0.4	2.3	0.4	1.3	0.6	358.8	358.0	30.7
061213	0720	2.8	0.4	2.0	0.4	1.2	0.6	4.3	5.8	30.8
061213	0730	1.9	0.4	1.7	0.4	1.0	0.6	8.3	1.0	31.3
061213	0740	1.7	0.4	1.5	0.3	1.2	0.4	22.3	1.2	31.5
061213	0750	2.4	0.4	2.0	0.5	1.7	0.4	47.9	18.9	31.7
061213	0800	3.1	0.4	2.7	0.3	2.3	0.4	68.3	78.6	31.9
061213	0810	3.4	0.7	3.2	0.6	2.8	0.4	77.1	86.7	32.5
061213	0820	4.1	0.5	3.9	0.5	3.6	0.4	85.8	96.2	32.8
061213	0830	4.6	0.6	4.3	0.6	3.5	0.7	97.5	107.2	33.2
061213	0840	5.5	0.9	5.4	0.9	4.6	0.9	95.9	103.4	33.3
061213	0850	6.1	0.7	5.6	0.7	4.6	0.9	96.0	105.3	33.3
061213	0900	6.1	1.0	5.7	0.9	4.9	0.8	96.5	104.1	33.5
061213	0910	6.0	0.8	5.7	0.8	4.8	0.9	88.2	97.5	33.5
061213	0920	5.5	0.6	5.4	0.6	4.7	0.7	82.4	91.5	33.7
061213	0930	5.1	0.6	5.0	0.5	4.3	0.6	72.2	82.9	33.9
061213	0940	4.3	0.7	4.2	0.8	3.8	0.7	80.4	91.6	34.1
061213	0950	4.9	0.6	4.7	0.6	3.7	0.9	103.1	113.7	34.1
061213	1000	4.3	0.8	4.0	0.8	3.6	1.0	90.3	98.7	33.9
061213	1010	4.9	0.8	4.5	0.9	4.1	0.8	93.0	103.1	34.0
061213	1020	5.3	0.6	5.1	0.6	4.5	0.6	95.9	103.0	33.9
061213	1030	4.8	0.6	4.5	0.8	3.5	0.9	103.5	112.0	34.0
061213	1040	5.3	0.8	5.0	0.9	4.2	1.1	101.3	111.5	34.5
061213	1050	5.3	0.7	5.1	0.7	4.6	0.7	83.1	92.8	34.5
061213	1100	5.8	0.7	5.7	0.9	4.9	0.8	87.6	97.9	34.9
061213	1110	5.4	0.7	5.2	0.8	4.6	0.8	82.2	90.2	34.8
061213	1120	4.8	0.9	4.7	1.0	4.2	0.9	81.8	89.4	34.9
061213	1130	4.8	0.7	4.5	0.8	3.9	0.7	89.0	99.8	35.2
061213	1140	5.4	0.8	5.4	0.8	4.7	0.8	82.7	91.2	35.6
061213	1150	5.5	0.7	5.3	0.7	4.7	0.8	89.1	97.2	35.6
061213	1200	5.1	0.7	4.6	0.8	3.9	0.9	99.7	109.2	35.4
061213	1210	5.3	1.2	5.1	1.4	4.1	1.1	78.8	88.6	35.2
061213	1220	5.3	1.1	5.2	1.2	4.6	1.1	87.5	97.5	35.5
061213	1230	5.7	1.0	5.3	1.4	4.4	1.2	93.8	104.0	35.6
061213	1240	6.0	0.9	5.8	0.9	5.2	0.9	85.5	94.2	35.6
061213	1250	6.1	1.2	5.8	1.1	4.6	1.2	87.2	98.5	35.9
061213	1300	5.4	1.1	5.2	1.1	4.7	1.1	79.0	88.3	35.8
061213	1310	6.0	0.9	5.7	1.0	4.6	1.1	95.2	106.4	36.0
061213	1320	6.0	1.0	5.8	1.1	5.0	1.1	86.7	97.2	36.1
061213	1330	6.1	0.8	5.9	0.9	5.0	0.9	87.6	97.3	36.0
061213	1340	5.3	0.9	5.2	0.9	4.4	0.9	87.4	99.3	36.1
061213	1350	5.8	1.0	5.5	1.0	4.6	1.3	101.0	111.6	36.4
061213	1400	6.3	0.9	6.2	0.9	5.3	1.1	84.7	94.7	36.6
061213	1410	6.9	1.2	6.6	1.4	5.6	1.3	73.2	81.4	36.6
061213	1420	6.1	0.8	5.9	0.9	5.3	0.9	81.4	91.6	36.5
061213	1430	6.2	1.0	5.8	1.2	4.8	1.2	90.3	100.0	36.5
061213	1440	5.4	1.0	5.0	1.0	4.0	1.1	102.1	112.2	37.0
061213	1450	6.1	1.0	5.6	1.1	4.5	1.1	99.1	111.2	37.0
061213	1500	6.6	1.2	6.3	1.1	5.4	1.0	77.0	83.9	37.0
061213	1510	5.2	0.9	4.9	1.1	4.1	1.2	99.8	109.0	37.4
061213	1520	6.0	0.9	5.6	1.3	4.7	1.5	89.4	97.6	37.5
061213	1530	4.8	0.6	4.5	0.7	4.2	0.8	83.4	90.7	37.3
061213	1540	4.5	1.3	4.2	1.4	3.7	1.2	97.9	105.6	37.7
061213	1550	6.5	1.1	5.9	1.3	4.8	1.3	101.5	110.6	37.5
061213	1600	7.0	1.0	6.6	1.1	5.2	1.2	99.4	109.5	37.8
061213	1610	6.1	1.3	6.0	1.2	5.5	1.1	82.8	89.7	37.3
061213	1620	5.4	1.2	5.2	1.1	4.6	1.0	86.0	95.2	36.8
061213	1630	6.2	1.3	6.1	1.1	5.3	1.2	73.6	83.6	37.2
061213	1640	5.6	0.8	5.6	0.8	4.9	0.8	79.9	86.9	37.1
061213	1650	6.7	0.9	6.6	0.9	5.7	1.0	68.1	78.4	37.1
061213	1700	7.1	1.2	7.0	1.2	6.1	1.1	60.1	72.0	37.0
061213	1710	7.0	0.9	6.8	1.0	6.0	1.0	66.2	75.6	37.0
061213	1720	7.8	0.8	7.7	0.9	6.5	1.0	62.2	74.3	37.0
061213	1730	8.0	1.1	7.9	1.1	6.7	1.1	60.8	71.2	36.8
061213	1740	8.3	1.0	8.1	1.1	6.9	1.2	50.6	61.6	36.4
061213	1750	7.5	0.9	7.0	1.1	5.9	1.1	32.2	42.3	35.5
061213	1800	7.0	1.0	6.6	1.0	5.4	1.1	38.0	47.5	34.7
061213	1810	6.4	1.1	6.2	1.2	5.2	1.0	33.6	46.0	34.4
061213	1820	6.5	1.0	6.1	1.1	4.9	1.0	31.6	43.4	33.9
061213	1830	6.1	0.9	5.9	0.9	4.9	0.9	30.7	41.9	33.7
061213	1840	6.0	0.9	5.6	0.9	4.5	1.0	31.5	42.1	33.5
061213	1850	5.7	0.9	5.3	0.8	4.2	0.7	32.6	43.8	33.3
061213	1900	5.4	0.8	4.9	0.8	4.0	0.9	27.4	37.5	33.1
061213	1910	5.7	0.8	4.9	0.7	3.7	0.8	22.3	32.8	32.9
061213	1920	5.9	0.8	5.0	0.8	3.6	0.8	22.6	32.3	32.7
061213	1930	5.9	0.6	5.1	0.6	3.7	0.8	24.9	35.6	32.5
061213	1940	5.6	0.6	4.9	0.7	3.6	0.7	24.1	35.1	32.4
061213	1950	5.5	0.6	4.7	0.7	3.3	0.7	25.9	35.4	32.3
061213	2000	4.9	0.6	4.2	0.5	3.1	0.7	27.9	37.2	32.3
061213	2010	4.7	0.7	3.9	0.7	2.6	0.7	25.9	36.0	32.3
061213	2020	4.0	0.5	3.4	0.4	2.1	0.4	27.3	33.0	32.2
061213	2030	4.2	0.4	3.6	0.4	2.4	0.6	27.4	33.8	32.0
061213	2040	4.7	0.5	3.8	0.4	2.8	0.4	34.0	42.4	31.8
061213	2050	4.7	0.4	3.7	0.5	2.4	0.5	33.0	41.6	31.7
061213	2100	4.7	0.5	3.8	0.6	2.7	0.5	32.9	41.6	31.8
061213	2110	4.7	0.5	4.0	0.5	2.5	0.5	29.3	36.7	31.8
061213	2120	4.6	0.5	3.8	0.5	2.7	0.5	33.2	40.5	31.6
061213	2130	4.8	0.5	3.8	0.4	2.6	0.4	40.4	50.0	31.6
061213	2140	4.4	0.5	3.6	0.5	2.5	0.4	42.7	49.7	31.5
061213	2150	4.1	0.5	3.1	0.4	2.1	0.4	44.0	53.7	31.3
061213	2200	4.6	0.5	3.8	0.5	2.4	0.4	47.4	58.9	31.2
061213	2210	4.8	0.5	3.8	0.5	2.5	0.4	42.2	52.8	31.1
061213	2220	4.8	0.6	3.7	0.5	2.4	0.4	40.5	48.9	31.0
