Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
040313	0700	2.7	0.3	2.5	0.2	0.3	0.1	326.4	6.2	17.6
040313	0710	3.0	0.2	2.9	0.3	0.5	0.3	333.5	7.2	17.8
040313	0720	4.2	0.6	3.0	0.3	0.6	0.4	348.0	15.7	18.0
040313	0730	4.8	0.3	2.8	0.3	0.4	0.1	348.0	13.9	18.1
040313	0740	5.7	0.3	3.8	0.4	1.3	0.6	345.9	4.8	18.7
040313	0750	4.4	1.5	2.8	1.0	1.0	0.7	350.3	19.9	19.4
040313	0800	2.1	0.7	0.9	0.5	0.7	0.6	2.1	66.4	19.8
040313	0810	2.5	0.4	1.0	0.5	0.3	0.0	3.3	42.8	20.6
040313	0820	3.0	0.4	1.7	0.4	0.4	0.2	9.8	34.4	21.5
040313	0830	2.6	0.5	1.9	0.4	0.6	0.4	21.4	38.9	22.3
040313	0840	2.6	0.6	2.2	0.6	1.1	0.7	29.0	40.2	23.0
040313	0850	2.1	0.8	1.7	0.6	0.7	0.6	44.9	42.6	23.5
040313	0900	1.9	0.5	1.6	0.5	0.8	0.6	52.4	95.7	24.4
040313	0910	2.3	0.7	2.1	0.6	1.2	0.7	42.1	51.0	25.1
040313	0920	1.1	0.7	1.3	0.6	0.6	0.4	35.7	55.2	25.8
040313	0930	1.6	0.4	1.4	0.5	0.4	0.2	10.9	25.7	26.5
040313	0940	1.6	0.4	1.5	0.5	0.6	0.5	52.9	53.8	27.0
040313	0950	2.4	0.4	2.3	0.5	1.6	0.7	40.0	48.2	27.2
040313	1000	2.8	0.4	2.8	0.4	2.2	0.5	71.8	80.5	27.5
040313	1010	3.3	0.6	3.3	0.6	2.6	0.7	79.6	90.8	28.2
040313	1020	3.9	0.4	3.8	0.6	3.1	0.7	76.1	84.8	28.8
040313	1030	3.3	0.5	3.2	0.4	2.6	0.6	72.5	87.0	29.3
040313	1040	3.1	0.6	3.0	0.6	2.6	0.7	72.8	77.8	29.8
040313	1050	3.3	0.4	3.4	0.4	2.8	0.5	73.5	82.6	30.0
040313	1100	2.7	0.5	2.6	0.5	1.7	0.8	79.7	90.8	30.5
040313	1110	2.4	0.5	2.5	0.4	1.6	0.9	72.2	84.5	31.0
040313	1120	2.5	0.5	2.3	0.6	1.6	0.9	65.6	75.4	31.5
040313	1130	2.7	0.5	2.6	0.6	1.9	0.7	71.2	80.9	31.9
040313	1140	1.8	0.6	1.7	0.6	1.0	0.7	50.2	58.2	32.5
040313	1150	1.7	0.8	1.8	0.7	1.0	0.7	31.4	49.3	32.9
040313	1200	0.5	0.4	0.5	0.5	0.5	0.3	183.2	178.9	33.5
040313	1210	1.3	0.9	1.3	0.9	0.6	0.6	172.6	207.9	34.2
040313	1220	1.8	0.8	1.9	0.9	1.1	1.0	184.5	190.4	34.2
040313	1230	0.9	0.7	1.0	0.7	0.7	0.6	206.3	170.8	34.6
040313	1240	2.9	0.9	2.7	0.9	2.0	1.0	182.8	188.5	34.7
040313	1250	3.5	0.8	3.2	0.9	2.0	1.1	216.6	222.9	34.5
040313	1300	3.5	0.8	3.4	0.7	2.7	1.2	248.8	260.8	34.3
040313	1310	3.4	0.9	3.2	0.9	2.1	0.9	209.3	216.0	34.5
040313	1320	3.6	1.5	3.3	1.5	2.3	1.4	214.7	226.7	34.8
040313	1330	4.5	1.3	4.3	1.2	3.0	1.6	223.8	234.4	34.9
040313	1340	3.9	1.0	3.7	0.9	2.6	1.4	218.1	223.7	34.9
040313	1350	5.1	0.8	4.8	0.7	2.7	0.8	219.9	225.5	35.1
040313	1400	4.5	0.9	4.1	1.0	2.3	1.1	216.4	222.6	35.0
040313	1410	4.9	1.0	4.3	1.1	2.9	1.1	223.6	233.3	35.2
040313	1420	5.1	1.0	4.6	1.0	3.0	1.4	221.4	228.9	35.2
040313	1430	4.7	1.1	4.4	1.3	3.7	1.4	233.3	243.8	35.1
040313	1440	5.0	0.8	4.7	1.0	3.3	1.2	222.1	231.2	35.2
040313	1450	4.7	1.0	4.6	0.9	4.1	0.9	247.0	259.2	35.6
040313	1500	4.7	0.7	4.5	0.7	3.7	0.9	251.2	259.2	35.6
040313	1510	5.1	1.1	4.9	1.1	3.8	1.1	236.8	244.6	35.5
040313	1520	4.5	0.7	4.1	0.8	3.5	0.8	241.5	251.7	35.4
040313	1530	5.2	0.8	4.7	0.9	3.2	1.0	229.4	237.5	35.5
040313	1540	5.3	1.1	5.0	0.9	4.2	0.9	247.4	255.5	35.6
040313	1550	4.7	1.1	4.6	1.1	3.6	1.2	245.3	253.7	35.7
040313	1600	6.5	0.8	6.1	0.9	4.4	1.2	237.0	245.1	35.9
040313	1610	6.1	0.7	5.7	0.7	5.0	0.8	248.8	255.7	35.8
040313	1620	5.6	1.0	5.3	1.2	4.2	1.5	236.4	246.6	35.9
040313	1630	4.7	1.2	4.2	1.2	2.3	0.9	221.7	230.7	35.9
040313	1640	6.1	1.0	5.5	1.0	4.1	1.1	234.3	244.1	35.7
040313	1650	5.6	0.8	5.3	0.8	4.4	1.1	240.5	250.4	35.8
040313	1700	6.9	0.8	6.4	0.8	4.7	1.0	243.5	251.2	35.7
040313	1710	5.9	0.9	5.5	0.9	4.6	0.8	255.3	262.5	35.7
040313	1720	5.3	0.7	5.1	0.8	4.2	0.8	245.8	253.7	35.6
040313	1730	5.9	0.9	5.4	0.8	4.3	0.9	243.1	250.8	35.5
040313	1740	5.3	0.8	5.0	0.8	4.0	0.8	259.7	268.1	35.4
040313	1750	4.9	0.6	4.4	0.7	3.6	0.8	259.0	266.0	35.3
040313	1800	4.8	0.5	4.4	0.5	3.4	0.5	264.1	271.6	34.9
040313	1810	4.1	0.4	3.7	0.4	2.5	0.4	270.9	280.1	34.4
040313	1820	4.4	0.5	3.7	0.4	2.3	0.4	277.7	286.0	33.9
040313	1830	4.1	0.3	3.3	0.3	2.0	0.3	279.0	288.5	33.4
040313	1840	4.6	0.3	3.6	0.3	1.8	0.2	275.9	284.5	32.5
040313	1850	4.9	0.3	3.5	0.3	1.7	0.2	270.5	279.4	31.8
040313	1900	5.7	0.3	3.9	0.2	2.0	0.2	266.1	274.9	31.5
040313	1910	5.9	0.2	4.0	0.2	1.9	0.2	262.4	268.8	31.0
040313	1920	5.9	0.2	4.3	0.2	2.1	0.2	262.8	266.8	30.8
040313	1930	5.6	0.3	3.7	0.3	1.6	0.2	267.5	270.5	29.9
040313	1940	7.2	1.0	5.8	1.5	4.1	1.5	281.4	285.1	29.7
040313	1950	7.2	0.7	5.9	0.7	3.9	0.7	301.3	305.2	29.8
040313	2000	6.7	0.5	5.4	0.5	3.3	0.5	301.6	307.0	29.7
040313	2010	5.9	0.4	4.4	0.5	2.2	0.7	301.2	305.4	28.8
040313	2020	5.2	0.4	3.8	0.3	2.2	0.4	296.1	297.0	27.8
040313	2030	5.8	0.3	4.5	0.2	2.5	0.3	303.3	305.1	27.4
040313	2040	5.6	0.4	4.1	0.3	2.4	0.2	306.3	305.6	27.3
040313	2050	5.8	0.5	4.1	0.3	2.3	0.3	306.7	303.0	26.7
040313	2100	6.2	0.3	4.3	0.2	2.3	0.2	310.6	308.0	26.0
040313	2110	6.1	0.2	4.0	0.3	2.0	0.2	312.7	309.2	25.9
040313	2120	5.9	0.3	4.1	0.2	1.9	0.3	316.1	308.9	25.7
040313	2130	5.4	0.4	3.5	0.4	1.5	0.3	318.3	310.2	25.5
040313	2140	5.5	0.2	3.7	0.2	1.5	0.2	317.5	308.6	25.2
040313	2150	5.1	0.2	3.4	0.2	1.5	0.3	308.2	297.8	25.2
040313	2200	4.7	0.2	3.1	0.2	0.9	0.4	313.4	295.6	25.5
040313	2210	4.4	0.2	3.0	0.2	0.8	0.4	307.5	291.3	25.8
040313	2220	4.6	0.2	3.1	0.2	1.2	0.3	308.2	290.4	25.6
040313	2230	4.5	0.3	3.0	0.3	1.6	0.3	299.5	282.8	25.5
040313	2240	4.9	0.2	3.6	0.3	1.7	0.2	296.7	282.1	25.2
040313	2250	5.0	0.2	3.9	0.3	1.9	0.3	288.2	270.5	24.8
040313	2300	5.3	0.2	4.0	0.2	1.7	0.3	292.7	279.9	24.5
040313	2310	5.7	0.3	4.0	0.3	2.2	0.3	281.2	269.9	24.2
040313	2320	6.0	0.3	4.3	0.2	2.0	0.2	282.9	274.6	24.0
040313	2330	6.2	0.2	4.2	0.2	2.2	0.2	287.1	280.5	23.7
040313	2340	6.6	0.3	4.4	0.2	2.1	0.2	290.1	285.1	23.7
040313	2350	6.4	0.5	4.3	0.3	2.1	0.3	288.8	284.9	23.8
040413	0000	6.5	0.3	4.0	0.2	1.4	0.6	284.2	283.7	23.6
040413	0010	6.3	0.2	3.7	0.2	1.8	0.4	282.8	279.1	23.4
040413	0020	6.5	0.3	4.3	0.3	2.2	0.2	282.3	278.2	23.2
040413	0030	6.9	0.3	4.5	0.3	2.1	0.3	285.2	283.8	22.9
040413	0040	6.0	0.3	3.9	0.3	2.0	0.2	283.5	281.8	23.0
040413	0050	5.9	0.5	3.9	0.3	1.9	0.3	283.3	283.8	22.7
040413	0100	6.6	0.4	4.4	0.4	1.8	0.3	288.7	287.4	22.4
040413	0110	6.2	0.3	4.5	0.3	2.3	0.4	294.8	295.1	22.5
040413	0120	6.1	0.3	4.4	0.3	2.4	0.3	289.4	286.3	22.5
040413	0130	5.2	0.3	3.7	0.3	1.6	0.5	287.8	286.1	22.4
040413	0140	5.0	0.3	3.5	0.3	1.4	0.4	292.2	287.9	22.3
040413	0150	4.9	0.3	3.5	0.2	1.6	0.3	294.3	287.9	22.3
040413	0200	4.4	0.3	3.4	0.2	1.8	0.2	285.3	277.7	22.4
040413	0210	4.8	0.4	3.4	0.2	1.6	0.3	284.1	274.4	22.3
040413	0220	5.5	0.4	3.9	0.3	2.0	0.2	283.9	277.8	21.9
040413	0230	5.8	0.2	4.1	0.3	2.0	0.3	282.9	276.7	21.6
040413	0240	6.1	0.3	4.7	0.3	2.4	0.3	280.5	269.6	21.5
040413	0250	6.4	0.2	4.7	0.2	2.3	0.3	282.5	273.1	21.1
040413	0300	5.9	0.2	4.5	0.2	1.9	0.2	283.2	275.0	20.6
040413	0310	5.6	0.2	4.2	0.2	1.6	0.2	283.7	272.3	20.6
040413	0320	5.3	0.2	4.2	0.2	1.7	0.2	286.3	273.5	20.6
040413	0330	5.4	0.2	4.6	0.2	1.8	0.3	280.8	272.8	20.9
040413	0340	5.8	0.3	4.6	0.2	2.0	0.2	278.3	266.6	21.0
040413	0350	5.9	0.2	4.3	0.3	1.7	0.5	271.7	257.9	21.0
040413	0400	5.8	0.2	4.5	0.2	0.4	0.3	260.3	247.5	21.3
040413	0410	5.3	0.3	4.3	0.4	1.3	0.9	247.2	236.6	21.3
040413	0420	6.0	0.5	4.7	0.5	1.9	0.8	216.0	207.3	20.7
040413	0430	6.4	0.3	5.1	0.3	1.2	0.7	228.1	220.5	20.4
040413	0440	6.7	0.3	4.7	0.3	0.6	0.5	225.8	221.8	20.2
040413	0450	7.7	0.4	5.1	0.3	0.5	0.4	227.5	226.2	20.0
040413	0500	8.2	0.4	5.3	0.4	1.2	0.7	227.6	229.5	20.0
040413	0510	8.0	0.3	5.3	0.4	2.3	0.7	232.2	235.8	19.8
040413	0520	7.3	0.3	5.0	0.4	2.5	0.4	241.5	244.7	19.5
040413	0530	7.6	0.3	4.7	0.3	2.1	0.5	246.5	249.7	19.4
040413	0540	7.3	0.3	4.6	0.2	2.2	0.4	244.1	248.5	19.4
040413	0550	7.6	0.3	4.6	0.3	1.7	0.4	244.7	251.7	19.1
040413	0600	6.9	0.3	4.3	0.2	2.2	0.3	244.4	248.9	19.1
040413	0610	7.0	0.4	4.3	0.3	2.2	0.3	246.8	252.7	19.1
040413	0620	6.8	0.3	4.0	0.3	1.9	0.3	250.0	255.6	18.9
040413	0630	6.6	0.4	3.7	0.3	1.0	0.5	257.0	260.9	18.7
040413	0640	6.8	0.2	4.0	0.2	1.5	0.4	257.3	252.6	18.7
040413	0650	6.1	0.5	3.8	0.3	1.8	0.4	248.8	252.1	19.0
040413	0700	6.2	0.4	3.8	0.3	1.7	0.3	247.8	253.9	18.7
040413	0710	5.7	0.4	3.6	0.3	1.4	0.5	249.2	255.5	18.7
040413	0720	5.4	0.4	3.4	0.2	1.4	0.3	249.7	255.5	18.9
040413	0730	5.5	0.6	3.8	0.4	1.9	0.4	249.6	255.8	19.1
040413	0740	6.2	0.3	4.5	0.3	2.8	0.5	252.5	258.1	19.8
040413	0750	5.2	0.6	3.8	0.5	2.4	0.5	257.8	264.4	20.6
040413	0800	3.7	0.9	2.3	0.6	1.1	0.6	258.5	268.0	21.4
040413	0810	3.4	0.7	2.8	0.8	2.1	0.9	262.2	273.0	22.1
040413	0820	4.2	0.7	3.5	0.6	2.8	0.6	261.2	270.9	22.7
040413	0830	3.9	0.5	3.6	0.5	3.2	0.6	262.9	272.7	23.3
040413	0840	3.9	0.4	3.8	0.4	3.4	0.5	256.3	266.6	23.8
040413	0850	3.9	0.6	3.7	0.5	3.4	0.6	255.5	262.3	24.6
040413	0900	4.6	0.5	4.3	0.5	3.8	0.6	256.8	261.9	25.2
040413	0910	5.1	0.6	4.8	0.5	4.2	0.6	255.7	259.5	25.7
040413	0920	4.9	0.6	4.8	0.6	4.3	0.6	261.6	268.1	26.1
040413	0930	4.5	0.7	4.6	0.5	4.2	0.5	252.8	257.2	26.6
040413	0940	4.8	0.5	4.8	0.5	4.3	0.6	247.1	253.6	27.0
040413	0950	4.5	0.6	4.5	0.6	4.1	0.8	251.9	259.6	27.6
040413	1000	4.2	0.5	4.1	0.6	3.6	0.7	248.6	256.8	28.2
040413	1010	3.8	0.6	3.8	0.6	3.4	0.7	252.2	260.5	28.6
040413	1020	3.2	0.6	3.0	0.7	2.4	0.8	246.5	255.5	29.5
040413	1030	4.4	0.7	4.2	0.6	3.4	0.9	243.8	253.3	30.1
040413	1040	5.4	0.7	5.3	0.8	4.7	0.9	244.7	253.4	30.5
040413	1050	4.9	0.8	4.6	0.9	3.7	0.8	241.1	248.6	30.9
040413	1100	6.0	0.6	5.8	0.7	5.0	0.8	246.3	255.4	31.3
040413	1110	5.7	1.2	5.4	1.2	3.9	1.0	235.2	244.6	31.4
040413	1120	7.3	0.8	6.9	0.9	5.5	1.3	235.0	243.2	31.5
040413	1130	6.9	0.8	6.5	0.8	5.5	1.3	242.4	249.6	31.8
040413	1140	7.4	1.1	7.1	1.1	6.3	1.2	248.4	256.4	32.1
040413	1150	7.8	1.3	7.1	1.5	6.2	1.5	250.9	258.8	32.5
040413	1200	9.1	1.3	8.4	1.4	7.1	1.6	238.4	247.7	32.5
040413	1210	8.5	1.2	8.1	1.3	7.2	1.4	248.6	256.4	32.6
040413	1220	9.7	1.5	9.4	1.5	8.0	1.3	253.2	261.2	32.9
040413	1230	10.0	0.9	9.2	1.1	7.8	1.2	258.0	267.1	33.2
040413	1240	9.6	1.1	8.7	1.4	7.2	1.4	241.7	249.6	33.2
040413	1250	10.3	1.7	9.7	1.7	8.5	1.6	240.7	249.3	33.3
040413	1300	9.8	1.4	9.3	1.7	8.2	1.4	257.0	264.5	33.3
040413	1310	10.3	1.9	9.8	1.9	8.5	1.7	243.9	252.5	33.4
040413	1320	9.9	1.5	9.3	1.6	7.7	1.6	237.8	245.6	33.4
040413	1330	9.9	1.3	9.3	1.2	8.1	1.2	244.0	252.9	33.8
040413	1340	9.2	1.5	8.7	1.5	7.9	1.4	253.8	261.2	33.9
040413	1350	10.6	1.3	10.0	1.3	8.7	1.6	246.0	255.5	33.9
040413	1400	11.3	1.2	10.2	1.4	8.6	1.9	241.7	250.8	33.9
040413	1410	9.0	1.2	8.6	1.4	7.8	1.3	246.4	255.6	34.2
040413	1420	10.8	1.6	10.3	1.7	8.8	1.6	250.1	259.0	34.4
040413	1430	10.7	1.7	10.1	1.6	8.6	1.8	250.1	257.9	34.5
040413	1440	11.4	1.3	10.9	1.3	9.8	1.4	249.2	257.8	34.4
040413	1450	10.3	1.2	9.6	1.3	8.4	1.3	257.3	264.7	34.6
040413	1500	11.5	1.6	11.0	1.5	9.6	1.5	262.3	270.2	34.7
040413	1510	10.9	1.4	9.9	1.6	7.4	2.0	233.8	241.5	34.4
040413	1520	11.2	1.8	10.2	1.8	8.2	2.1	241.7	249.5	34.6
040413	1530	11.7	1.9	10.8	1.8	9.4	1.8	243.0	251.6	34.6
040413	1540	11.7	1.6	10.8	1.7	9.3	1.8	241.5	251.1	34.6
040413	1550	12.0	1.4	11.0	1.6	9.4	1.9	241.6	250.0	34.5
040413	1600	9.5	1.7	9.0	1.7	7.8	1.6	239.0	249.5	34.6
040413	1610	10.3	1.0	9.5	1.1	7.7	1.9	236.6	245.0	34.4
040413	1620	10.7	1.5	10.2	1.6	9.1	1.7	250.1	258.6	34.5
040413	1630	9.9	1.6	9.1	1.8	7.8	1.7	245.1	252.7	34.5
040413	1640	10.6	1.4	10.0	1.5	8.7	1.5	245.6	254.2	34.4
040413	1650	10.9	1.5	10.0	1.7	8.6	1.6	248.5	257.5	34.4
040413	1700	10.9	1.3	10.2	1.3	8.7	1.4	244.7	252.3	34.1
040413	1710	10.6	1.6	9.4	1.6	7.7	1.7	240.2	247.9	34.1
040413	1720	9.8	1.1	9.4	1.3	8.1	1.5	249.7	257.4	34.0
040413	1730	9.6	1.7	8.6	1.5	7.5	1.4	242.9	250.8	33.8
040413	1740	11.3	1.2	10.0	1.3	8.5	1.4	240.5	249.2	33.6
040413	1750	11.5	1.5	10.4	1.5	8.9	1.6	243.8	252.2	33.4
040413	1800	8.7	1.4	8.1	1.1	6.8	1.0	246.2	255.0	33.2
040413	1810	10.0	1.1	9.2	1.2	7.7	1.3	245.0	252.4	33.0
040413	1820	9.3	1.1	8.5	1.1	7.1	1.2	243.3	252.2	32.8
040413	1830	9.1	1.1	8.1	1.1	6.4	1.3	242.0	250.6	32.4
040413	1840	8.6	1.0	7.6	1.0	6.0	1.0	242.3	250.8	32.1
040413	1850	8.5	1.0	7.5	1.0	6.3	1.0	243.4	252.4	31.9
040413	1900	8.4	1.0	7.3	0.8	5.9	0.9	244.3	252.3	31.5
040413	1910	8.1	1.0	6.8	0.9	5.2	0.7	242.5	250.7	31.0
040413	1920	8.6	1.0	7.4	1.0	5.8	1.0	241.6	249.9	30.9
040413	1930	8.3	0.8	7.1	0.8	5.6	0.9	242.1	249.6	30.6
040413	1940	7.6	0.7	6.3	0.7	4.4	0.7	239.1	247.6	30.0
040413	1950	7.2	0.6	5.7	0.6	3.9	0.6	238.5	246.4	29.6
040413	2000	7.4	0.6	5.9	0.6	3.8	0.6	239.2	246.1	29.2
040413	2010	8.0	0.7	6.3	0.7	4.4	0.7	238.3	246.3	29.0
040413	2020	8.1	0.8	6.2	0.8	4.0	0.7	236.5	244.1	28.9
040413	2030	8.1	0.7	6.2	0.8	3.8	0.7	235.4	241.2	28.7
040413	2040	7.7	0.6	6.0	0.7	3.5	0.7	232.2	238.8	28.5
040413	2050	7.9	0.6	6.1	0.6	3.5	0.7	232.3	238.8	28.1
040413	2100	7.7	0.6	5.8	0.7	3.6	0.6	232.3	240.6	27.8
040413	2110	7.5	0.7	5.9	0.6	3.6	0.6	236.5	244.1	27.6
040413	2120	7.0	0.6	5.4	0.6	3.1	0.6	234.7	242.3	27.4
040413	2130	6.3	0.4	4.6	0.5	1.6	0.6	228.9	234.7	26.9
040413	2140	6.6	0.5	4.7	0.5	1.8	0.5	228.1	233.4	26.4
040413	2150	6.8	0.5	4.8	0.5	1.6	0.6	226.6	232.3	26.0
040413	2200	7.2	0.7	5.2	0.7	2.6	0.7	228.7	235.7	25.7
040413	2210	7.8	0.8	5.8	0.7	3.4	0.7	233.0	239.8	25.7
040413	2220	7.4	0.6	5.6	0.7	3.5	0.7	234.6	242.6	25.9
040413	2230	7.3	0.6	5.6	0.7	3.2	0.6	233.1	240.5	25.9
040413	2240	7.4	0.5	5.7	0.5	3.3	0.6	232.9	240.1	25.8
040413	2250	7.9	0.6	6.2	0.7	3.5	0.6	233.4	240.3	25.8
040413	2300	7.8	0.6	6.0	0.6	3.3	0.7	233.0	238.4	25.6
040413	2310	7.7	0.6	5.8	0.6	3.4	0.6	234.1	240.7	25.5
040413	2320	7.2	0.6	5.6	0.5	3.3	0.6	235.3	242.0	25.3
040413	2330	6.4	0.5	5.0	0.5	2.9	0.4	238.2	247.1	24.9
040413	2340	5.1	0.5	3.7	0.4	1.7	0.5	242.6	253.9	24.1
040413	2350	4.0	0.4	2.6	0.4	0.6	0.4	244.2	258.4	23.6
040513	0000	3.7	0.4	2.6	0.3	0.7	0.5	248.2	259.8	23.4
040513	0010	3.8	0.4	2.6	0.4	0.8	0.5	242.4	250.5	23.7
040513	0020	3.8	0.4	2.7	0.3	1.0	0.5	241.9	247.0	24.1
040513	0030	2.8	0.6	1.8	0.3	0.4	0.1	261.5	264.4	23.5
040513	0040	2.7	0.4	2.1	0.3	0.4	0.2	273.6	297.1	22.6
040513	0050	3.3	0.3	2.1	0.3	0.3	0.1	249.9	270.2	22.8
040513	0100	1.6	1.0	0.6	0.4	0.3	0.0	249.5	269.9	22.1
040513	0110	2.5	1.0	1.1	0.7	0.3	0.0	247.5	262.3	21.9
040513	0120	4.6	0.4	3.2	0.7	0.5	0.4	238.7	241.6	22.6
040513	0130	4.9	0.2	4.6	0.2	1.6	0.8	239.4	242.5	23.1
040513	0140	4.6	0.2	4.6	0.2	2.1	0.6	244.8	243.7	23.2
040513	0150	4.8	0.2	4.2	0.3	2.2	0.6	248.6	250.5	22.6
040513	0200	4.4	0.3	3.1	0.3	0.4	0.3	248.1	249.6	21.0
040513	0210	4.1	0.3	2.6	0.3	0.3	0.0	245.7	259.0	20.4
040513	0220	4.1	0.4	2.6	0.4	0.4	0.3	236.8	248.2	20.0
040513	0230	3.4	0.6	1.9	0.4	0.4	0.2	242.6	257.8	20.2
040513	0240	4.0	0.5	2.3	0.4	0.4	0.1	239.2	246.2	20.3
040513	0250	4.3	0.5	2.2	0.4	0.3	0.0	250.4	253.2	19.9
040513	0300	3.6	0.4	2.2	0.3	0.3	0.0	254.7	265.7	19.6
040513	0310	4.8	0.6	3.3	0.5	1.2	0.7	248.3	254.3	20.2
040513	0320	4.5	0.4	3.3	0.4	1.1	0.6	242.9	247.7	20.8
040513	0330	5.1	0.3	3.6	0.3	1.0	0.6	240.9	248.3	21.0
040513	0340	5.4	0.3	3.8	0.3	0.4	0.2	240.6	239.9	21.0
040513	0350	5.6	0.2	3.9	0.3	0.4	0.2	238.7	241.2	20.9
040513	0400	5.2	0.5	3.3	0.3	0.5	0.4	229.9	230.2	20.5
040513	0410	5.8	0.4	4.1	0.4	1.0	0.6	238.0	238.0	20.1
040513	0420	5.8	0.4	4.5	0.4	1.1	0.6	236.2	240.0	20.4
040513	0430	5.3	0.4	4.3	0.3	0.7	0.5	237.6	239.3	20.6
040513	0440	6.1	0.4	4.8	0.3	1.2	0.6	241.3	244.3	20.5
040513	0450	5.3	0.7	4.1	0.6	0.8	0.6	235.3	240.5	20.4
040513	0500	5.9	0.5	4.7	0.5	1.4	0.6	232.7	231.8	20.2
040513	0510	5.0	0.2	4.6	0.3	1.4	0.5	230.6	231.1	20.2
040513	0520	4.6	0.3	3.6	0.3	0.9	0.6	225.7	227.2	20.1
040513	0530	4.8	0.2	3.6	0.3	1.1	0.5	223.2	223.3	19.8
040513	0540	5.3	0.2	4.2	0.3	1.9	0.4	218.4	218.1	19.4
040513	0550	4.9	0.3	3.6	0.3	1.5	0.3	216.7	214.6	19.2
040513	0600	4.1	0.3	3.0	0.3	1.1	0.4	218.8	213.2	18.9
040513	0610	3.8	0.3	2.6	0.3	0.4	0.1	224.4	217.9	18.4
040513	0620	3.4	0.2	2.7	0.2	0.3	0.0	233.1	229.9	18.1
040513	0630	3.7	0.4	3.0	0.2	0.3	0.0	230.8	231.5	18.4
040513	0640	4.0	0.4	2.8	0.3	0.4	0.2	234.6	240.0	18.6
040513	0650	3.2	0.2	2.9	0.2	0.3	0.0	225.9	241.2	18.6
040513	0700	3.3	0.2	2.2	0.2	0.3	0.0	215.3	240.5	18.7
040513	0710	3.6	0.4	2.4	0.3	0.4	0.1	212.2	221.6	18.6
040513	0720	4.3	0.4	3.0	0.3	1.0	0.4	212.8	212.9	18.6
040513	0730	4.8	0.3	3.2	0.3	0.6	0.4	219.9	218.9	19.0
040513	0740	4.9	0.2	3.3	0.4	0.4	0.3	227.5	226.0	19.5
040513	0750	5.0	0.2	3.2	0.5	1.1	0.7	230.3	232.3	19.7
040513	0800	5.1	0.4	3.6	0.5	2.3	0.5	236.8	243.3	19.9
040513	0810	4.5	0.6	3.6	0.6	2.3	0.8	234.7	241.3	20.3
040513	0820	4.4	0.5	3.9	0.5	3.3	0.8	235.3	244.3	20.6
040513	0830	4.7	0.9	4.3	0.7	3.6	0.7	242.0	251.5	21.1
040513	0840	5.2	0.7	5.0	0.7	4.4	0.8	247.5	254.9	21.5
040513	0850	5.0	0.6	4.8	0.7	4.4	0.7	252.2	262.1	21.9
040513	0900	5.2	0.6	4.8	0.7	4.3	0.7	251.0	259.2	22.4
040513	0910	5.8	0.9	5.6	0.8	4.8	0.9	253.0	259.8	22.8
040513	0920	6.5	0.9	6.2	0.9	5.4	1.0	254.3	260.8	23.3
040513	0930	6.2	0.8	5.9	0.9	5.2	1.0	249.2	257.5	23.7
040513	0940	6.0	0.6	5.9	0.7	5.4	0.7	247.3	255.1	23.8
040513	0950	6.0	0.8	5.9	0.8	5.3	0.9	257.0	265.3	24.1
040513	1000	6.9	0.6	6.7	0.6	6.0	0.9	251.2	260.3	24.7
040513	1010	6.4	0.6	6.2	0.7	5.4	0.9	250.7	260.6	25.3
040513	1020	5.9	0.7	5.5	0.8	4.8	1.0	246.9	256.3	25.6
040513	1030	5.3	0.9	4.9	0.9	4.3	0.9	253.0	260.9	26.1
040513	1040	5.4	0.8	5.2	0.7	4.5	0.9	246.5	254.9	26.6
040513	1050	6.1	0.6	6.0	0.8	5.3	0.9	248.8	257.7	27.1
040513	1100	6.4	0.8	6.2	0.9	5.6	1.0	246.6	255.9	27.5
040513	1110	5.9	0.8	5.5	0.9	5.0	1.0	243.0	252.8	27.9
040513	1120	6.9	1.1	6.5	1.2	5.3	1.5	239.7	249.8	28.4
040513	1130	7.5	1.0	7.1	1.2	6.4	1.3	245.0	254.2	29.0
040513	1140	7.9	0.8	7.5	0.9	6.8	1.2	245.9	253.4	29.2
040513	1150	7.6	1.6	7.1	1.6	6.3	1.6	248.5	258.3	30.1
040513	1200	8.9	1.5	8.8	1.5	7.7	1.4	255.2	261.7	30.5
040513	1210	9.8	0.9	9.2	1.1	8.2	1.2	255.7	263.4	30.8
040513	1220	9.7	1.5	9.0	1.5	7.8	1.2	256.0	263.8	31.5
040513	1230	10.2	1.4	9.7	1.4	8.3	1.4	252.7	261.4	31.9
040513	1240	10.9	1.3	10.2	1.6	8.9	1.7	260.0	267.7	32.1
040513	1250	10.7	1.5	10.2	1.7	8.8	1.7	260.4	268.9	32.5
040513	1300	11.7	1.4	10.9	1.6	9.3	1.9	244.6	252.2	32.6
040513	1310	11.5	1.0	10.8	1.2	9.6	1.4	244.2	252.7	32.6
040513	1320	10.3	1.6	9.7	1.5	8.4	1.5	249.4	257.6	33.0
040513	1330	10.7	1.4	9.9	1.6	8.8	1.5	251.8	260.4	33.0
040513	1340	10.6	1.9	9.8	1.8	7.9	1.8	239.0	248.4	33.0
040513	1350	11.4	1.7	10.6	1.7	9.0	1.7	243.0	250.5	33.2
040513	1400	10.4	1.4	9.7	1.3	8.1	1.4	244.1	252.2	33.5
040513	1410	10.9	1.8	10.3	1.8	8.9	2.0	247.9	254.7	33.4
